Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469610000.0 10024.3 NA 102 135 0 NA NA NA NA NA 263 314 0 NA NA NA NA NA 473 457 304 NA NA NA NA NA 576 1051 324 NA NA NA NA
1469610000.0 10024.4 NA 106 221 0 NA NA NA NA NA 263 453 0 NA NA NA NA NA 411 686 375 NA NA NA NA NA 493 779 403 NA NA NA NA
1469610000.0 10025.0 NA 108 224 0 NA NA NA NA NA 263 455 0 NA NA NA NA NA 392 594 364 NA NA NA NA NA 469 693 386 NA NA NA NA
1469610000.0 10026.0 NA 101 222 0 NA NA NA NA NA 263 455 0 NA NA NA NA NA 416 861 379 NA NA NA NA NA 547 986 396 NA NA NA NA
1469610000.0 1003.0 NA 172 0 NA NA NA NA NA NA 362 0 NA NA NA NA NA NA 2968 351 NA NA NA NA NA NA 3075 377 NA NA NA NA NA
1469610000.0 1004.0 NA 177 139 0 0 0 0 NA NA 362 248 0 0 0 0 NA NA 529 270 6 58 394 427 NA NA 582 329 141 67 404 449 NA
1469610000.0 101.0 77 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 1971 NA NA NA NA NA NA NA 2026 NA NA NA NA NA NA NA
1469610000.0 102.0 79 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 1179 NA NA NA NA NA NA NA 1210 NA NA NA NA NA NA NA
1469610000.0 10224.0 NA 142 304 0 NA NA NA NA NA 296 536 0 NA NA NA NA NA 3452 5482 766 NA NA NA NA NA 8330 11719 880 NA NA NA NA
1469610000.0 10225.0 NA 136 294 0 NA NA NA NA NA 291 530 0 NA NA NA NA NA 3433 5530 670 NA NA NA NA NA 12689 14415 702 NA NA NA NA
1469610000.0 103.0 33 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 588 123 255 NA NA NA NA NA 615 151 282 NA NA NA NA NA
1469610000.0 105.0 48 73 24 NA NA NA NA NA 162 228 123 NA NA NA NA NA 2836 357 3 NA NA NA NA NA 3016 389 6 NA NA NA NA NA
1469610000.0 106.0 33 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 575 115 260 NA NA NA NA NA 587 134 296 NA NA NA NA NA
1469610000.0 10621.0 71 76 0 NA NA NA NA NA 183 214 0 NA NA NA NA NA 2098 1055 0 NA NA NA NA NA 2196 1154 0 NA NA NA NA NA
1469610000.0 10624.0 82 79 0 NA NA NA NA NA 200 220 0 NA NA NA NA NA 6207 603 0 NA NA NA NA NA 6509 672 0 NA NA NA NA NA
1469610000.0 10625.0 83 89 0 NA NA NA NA NA 199 214 0 NA NA NA NA NA 4877 555 0 NA NA NA NA NA 5008 600 0 NA NA NA NA NA
1469610000.0 10626.0 86 78 0 NA NA NA NA NA 201 214 0 NA NA NA NA NA 10987 700 0 NA NA NA NA NA 11639 876 0 NA NA NA NA NA
1469610000.0 107.0 49 72 188 NA NA NA NA NA 163 228 395 NA NA NA NA NA 4897 382 481 NA NA NA NA NA 5371 407 555 NA NA NA NA NA
1469610000.0 108.0 51 78 192 NA NA NA NA NA 165 229 395 NA NA NA NA NA 9646 752 1079 NA NA NA NA NA 10206 1050 1135 NA NA NA NA NA
1469610000.0 10821.0 83 NA NA NA NA NA NA NA 196 NA NA NA NA NA NA NA 3200 NA NA NA NA NA NA NA 3541 NA NA NA NA NA NA NA
1469610000.0 10824.0 94 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 14348 NA NA NA NA NA NA NA 15143 NA NA NA NA NA NA NA
1469610000.0 10825.0 92 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 10711 NA NA NA NA NA NA NA 16274 NA NA NA NA NA NA NA
1469610000.0 10826.0 96 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 32189 NA NA NA NA NA NA NA 34927 NA NA NA NA NA NA NA
1469610000.0 109.0 50 70 189 NA NA NA NA NA 165 228 395 NA NA NA NA NA 9255 731 1019 NA NA NA NA NA 9535 843 1078 NA NA NA NA NA
1469610000.0 11.0 NA 79 203 0 59 NA NA NA NA 238 406 0 159 NA NA NA NA 2017 886 629 40 NA NA NA NA 2601 1290 659 85 NA NA NA
1469610000.0 110.0 42 77 188 NA NA NA NA NA 154 228 395 NA NA NA NA NA 679 355 374 NA NA NA NA NA 697 367 392 NA NA NA NA NA
1469610000.0 1102.0 NA 92 194 105 56 NA NA NA NA 238 399 252 157 NA NA NA NA 2425 2786 1637 139 NA NA NA NA 2558 2925 1793 168 NA NA NA
1469610000.0 11021.0 83 203 0 NA NA NA NA NA 196 341 0 NA NA NA NA NA 2489 2191 0 NA NA NA NA NA 2579 2256 0 NA NA NA NA NA
1469610000.0 11024.0 97 204 0 NA NA NA NA NA 213 344 0 NA NA NA NA NA 11882 2347 0 NA NA NA NA NA 12414 2429 0 NA NA NA NA NA
1469610000.0 11025.0 95 202 0 NA NA NA NA NA 212 345 0 NA NA NA NA NA 17072 5995 0 NA NA NA NA NA 32693 6163 0 NA NA NA NA NA
1469610000.0 11026.0 100 207 0 NA NA NA NA NA 219 345 0 NA NA NA NA NA 21884 2894 0 NA NA NA NA NA 22839 3297 0 NA NA NA NA NA
1469610000.0 111.0 47 81 191 NA NA NA NA NA 163 228 395 NA NA NA NA NA 2290 231 349 NA NA NA NA NA 2314 242 369 NA NA NA NA NA
1469610000.0 112.0 46 72 190 NA NA NA NA NA 163 228 395 NA NA NA NA NA 6444 682 803 NA NA NA NA NA 8710 792 861 NA NA NA NA NA
1469610000.0 11221.0 76 75 0 NA NA NA NA NA 188 214 0 NA NA NA NA NA 2176 1102 0 NA NA NA NA NA 2247 1211 0 NA NA NA NA NA
1469610000.0 11224.0 89 80 0 NA NA NA NA NA 205 214 0 NA NA NA NA NA 6242 619 0 NA NA NA NA NA 6403 695 0 NA NA NA NA NA
1469610000.0 11225.0 86 81 0 NA NA NA NA NA 204 220 0 NA NA NA NA NA 5143 619 0 NA NA NA NA NA 5338 689 0 NA NA NA NA NA
1469610000.0 11226.0 90 83 0 NA NA NA NA NA 206 214 0 NA NA NA NA NA 17218 1316 0 NA NA NA NA NA 17843 1624 0 NA NA NA NA NA
1469610000.0 113.0 51 70 187 NA NA NA NA NA 165 229 395 NA NA NA NA NA 8138 763 860 NA NA NA NA NA 8454 793 2375 NA NA NA NA NA
1469610000.0 114.0 49 72 191 NA NA NA NA NA 165 229 395 NA NA NA NA NA 7709 738 949 NA NA NA NA NA 7788 775 1024 NA NA NA NA NA
1469610000.0 115.0 51 72 190 NA NA NA NA NA 165 228 395 NA NA NA NA NA 8145 777 898 NA NA NA NA NA 10417 929 950 NA NA NA NA NA
1469610000.0 116.0 52 78 187 NA NA NA NA NA 165 229 395 NA NA NA NA NA 8185 678 913 NA NA NA NA NA 8510 755 1416 NA NA NA NA NA
1469610000.0 117.0 51 73 196 NA NA NA NA NA 165 228 397 NA NA NA NA NA 8382 400 573 NA NA NA NA NA 8943 477 599 NA NA NA NA NA
1469610000.0 118.0 52 72 199 NA NA NA NA NA 166 229 400 NA NA NA NA NA 8312 398 607 NA NA NA NA NA 8839 417 642 NA NA NA NA NA
1469610000.0 119.0 47 71 189 NA NA NA NA NA 162 228 395 NA NA NA NA NA 4619 384 447 NA NA NA NA NA 5059 406 471 NA NA NA NA NA
1469610000.0 12.0 NA 83 199 0 NA NA NA NA NA 238 397 0 NA NA NA NA NA 4239 3682 1033 NA NA NA NA NA 4461 3871 1061 NA NA NA NA
1469610000.0 120.0 40 67 184 NA NA NA NA NA 153 228 394 NA NA NA NA NA 757 534 586 NA NA NA NA NA 785 592 650 NA NA NA NA NA
1469610000.0 121.0 51 76 194 NA NA NA NA NA 166 228 395 NA NA NA NA NA 7393 408 607 NA NA NA NA NA 7913 528 665 NA NA NA NA NA
1469610000.0 122.0 42 70 187 NA NA NA NA NA 159 228 395 NA NA NA NA NA 929 200 341 NA NA NA NA NA 1030 223 364 NA NA NA NA NA
1469610000.0 123.1 175 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 1094 NA NA NA NA NA NA NA 1229 NA NA NA NA NA NA NA
1469610000.0 123.2 178 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 1187 NA NA NA NA NA NA NA 1278 NA NA NA NA NA NA NA
1469610000.0 123.3 163 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA
1469610000.0 124.1 172 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA
1469610000.0 124.2 175 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA 1144 NA NA NA NA NA NA NA
1469610000.0 124.4 171 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA
1469610000.0 124.5 170 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 787 NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA
1469610000.0 124.6 162 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 774 NA NA NA NA NA NA NA 888 NA NA NA NA NA NA NA
1469610000.0 125.0 47 81 190 NA NA NA NA NA 163 228 395 NA NA NA NA NA 6237 610 689 NA NA NA NA NA 6477 657 717 NA NA NA NA NA
1469610000.0 126.0 41 70 188 NA NA NA NA NA 155 228 394 NA NA NA NA NA 1552 347 412 NA NA NA NA NA 1639 388 553 NA NA NA NA NA
1469610000.0 127.0 42 76 187 NA NA NA NA NA 154 228 394 NA NA NA NA NA 1491 350 400 NA NA NA NA NA 1527 398 470 NA NA NA NA NA
1469610000.0 128.0 39 69 186 NA NA NA NA NA 148 228 395 NA NA NA NA NA 691 588 564 NA NA NA NA NA 717 680 616 NA NA NA NA NA
1469610000.0 129.0 40 69 182 NA NA NA NA NA 149 228 394 NA NA NA NA NA 722 530 575 NA NA NA NA NA 764 575 633 NA NA NA NA NA
1469610000.0 13.0 NA 75 193 0 NA NA NA NA NA 238 395 0 NA NA NA NA NA 279 828 530 NA NA NA NA NA 337 852 564 NA NA NA NA
1469610000.0 130.0 41 76 189 NA NA NA NA NA 154 228 394 NA NA NA NA NA 638 342 350 NA NA NA NA NA 652 367 369 NA NA NA NA NA
1469610000.0 1301.0 54 141 152 NA NA NA NA NA 169 319 344 NA NA NA NA NA 1634 520 441 NA NA NA NA NA 1877 727 654 NA NA NA NA NA
1469610000.0 1302.0 57 148 169 NA NA NA NA NA 173 319 346 NA NA NA NA NA 8651 642 603 NA NA NA NA NA 9658 715 1228 NA NA NA NA NA
1469610000.0 1303.0 58 151 167 NA NA NA NA NA 174 319 347 NA NA NA NA NA 10624 486 895 NA NA NA NA NA 11218 558 1173 NA NA NA NA NA
1469610000.0 1306.0 NA 163 232 0 NA NA NA NA NA 334 459 0 NA NA NA NA NA 514 770 1298 NA NA NA NA NA 624 925 9808 NA NA NA NA
1469610000.0 1307.0 NA 134 131 47 0 NA NA NA NA 327 310 148 0 NA NA NA NA 532 550 55 508 NA NA NA NA 1101 961 317 520 NA NA NA
1469610000.0 1308.0 NA 131 130 48 0 NA NA NA NA 327 310 148 0 NA NA NA NA 539 462 58 528 NA NA NA NA 995 944 105 560 NA NA NA
1469610000.0 1309.0 NA 158 246 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 718 1024 1433 NA NA NA NA NA 1168 1466 1468 NA NA NA NA
1469610000.0 131.0 43 68 186 NA NA NA NA NA 155 228 394 NA NA NA NA NA 1702 378 424 NA NA NA NA NA 1895 475 466 NA NA NA NA NA
1469610000.0 1310.0 NA 166 235 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 637 1040 1321 NA NA NA NA NA 727 1265 1358 NA NA NA NA
1469610000.0 1311.0 NA 148 223 0 58 NA NA NA NA 335 433 0 169 NA NA NA NA 1060 1218 2180 188 NA NA NA NA 2963 1323 17206 857 NA NA NA
1469610000.0 1312.0 NA 158 235 0 NA NA NA NA NA 345 460 0 NA NA NA NA NA 1279 1754 2157 NA NA NA NA NA 1386 5230 2193 NA NA NA NA
1469610000.0 1313.0 NA 166 244 0 NA NA NA NA NA 351 460 0 NA NA NA NA NA 1065 2751 2134 NA NA NA NA NA 1170 2892 3023 NA NA NA NA
1469610000.0 1314.0 NA 161 240 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 540 821 1222 NA NA NA NA NA 617 1090 1241 NA NA NA NA
1469610000.0 1315.0 NA 161 237 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 477 663 1186 NA NA NA NA NA 548 729 1209 NA NA NA NA
1469610000.0 1316.0 NA 147 235 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 599 811 1303 NA NA NA NA NA 7189 979 1325 NA NA NA NA
1469610000.0 1317.0 NA 156 231 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 585 816 1227 NA NA NA NA NA 717 887 1239 NA NA NA NA
1469610000.0 1318.0 NA 149 229 0 NA NA NA NA NA 334 459 0 NA NA NA NA NA 569 812 1309 NA NA NA NA NA 1032 1051 1340 NA NA NA NA
1469610000.0 1319.0 NA 146 229 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 568 789 1336 NA NA NA NA NA 651 902 9565 NA NA NA NA
1469610000.0 132.0 47 74 196 NA NA NA NA NA 161 228 395 NA NA NA NA NA 4099 370 477 NA NA NA NA NA 4381 410 551 NA NA NA NA NA
1469610000.0 1320.0 NA 154 235 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 498 724 1155 NA NA NA NA NA 603 813 1196 NA NA NA NA
1469610000.0 1321.0 NA 156 233 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 484 765 1176 NA NA NA NA NA 583 845 1200 NA NA NA NA
1469610000.0 1322.0 NA 155 211 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 978 1569 2107 NA NA NA NA NA 1112 31457 2138 NA NA NA NA
1469610000.0 1323.0 NA 151 227 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 566 797 1343 NA NA NA NA NA 976 881 1364 NA NA NA NA
1469610000.0 1324.0 NA 164 239 0 NA NA NA NA NA 348 460 0 NA NA NA NA NA 730 1057 1300 NA NA NA NA NA 807 1144 7191 NA NA NA NA
1469610000.0 1325.0 NA 170 245 0 64 NA NA NA NA 348 460 0 178 NA NA NA NA 1224 1869 2230 282 NA NA NA NA 1634 2276 2374 943 NA NA NA
1469610000.0 1325.1 NA 163 135 0 NA NA NA NA NA 348 290 0 NA NA NA NA NA 715 413 296 NA NA NA NA NA 1274 538 310 NA NA NA NA
1469610000.0 1325.2 NA 165 234 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 1231 1796 2062 NA NA NA NA NA 1487 6143 7566 NA NA NA NA
1469610000.0 1325.3 NA 165 130 0 NA NA NA NA NA 348 286 0 NA NA NA NA NA 705 409 280 NA NA NA NA NA 855 500 294 NA NA NA NA
1469610000.0 1326.0 NA 169 239 0 NA NA NA NA NA 343 460 0 NA NA NA NA NA 647 926 1420 NA NA NA NA NA 854 1009 7686 NA NA NA NA
1469610000.0 1327.0 NA 162 232 0 NA NA NA NA NA 340 460 0 NA NA NA NA NA 603 842 1402 NA NA NA NA NA 681 905 7553 NA NA NA NA
1469610000.0 1328.0 NA 159 234 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 665 905 1383 NA NA NA NA NA 1076 1002 1415 NA NA NA NA
1469610000.0 1329.0 NA 160 234 0 NA NA NA NA NA 343 460 0 NA NA NA NA NA 1129 1450 2060 NA NA NA NA NA 1234 1600 27095 NA NA NA NA
1469610000.0 133.0 51 80 196 NA NA NA NA NA 167 228 398 NA NA NA NA NA 7283 340 640 NA NA NA NA NA 7445 384 673 NA NA NA NA NA
1469610000.0 1330.0 NA 161 231 0 NA NA NA NA NA 341 460 0 NA NA NA NA NA 1041 1561 2148 NA NA NA NA NA 1483 1774 2185 NA NA NA NA
1469610000.0 1331.0 NA 157 233 0 NA NA NA NA NA 343 460 0 NA NA NA NA NA 1162 1460 2026 NA NA NA NA NA 3062 1575 18310 NA NA NA NA
1469610000.0 1332.0 NA 159 239 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 552 773 1218 NA NA NA NA NA 675 865 1236 NA NA NA NA
1469610000.0 1333.0 NA 158 222 0 NA NA NA NA NA 343 460 0 NA NA NA NA NA 1044 1592 2121 NA NA NA NA NA 1109 30347 2152 NA NA NA NA
1469610000.0 1334.0 NA 159 242 0 NA NA NA NA NA 345 460 0 NA NA NA NA NA 1193 1455 1966 NA NA NA NA NA 1326 1561 1986 NA NA NA NA
1469610000.0 1335.0 NA 164 241 0 NA NA NA NA NA 343 460 0 NA NA NA NA NA 615 876 1336 NA NA NA NA NA 844 955 1349 NA NA NA NA
1469610000.0 1336.0 NA 160 241 0 NA NA NA NA NA 346 460 0 NA NA NA NA NA 748 1805 1369 NA NA NA NA NA 1254 1928 10025 NA NA NA NA
1469610000.0 1337.0 NA 166 246 0 NA NA NA NA NA 348 460 0 NA NA NA NA NA 1401 2472 2231 NA NA NA NA NA 1533 11226 2270 NA NA NA NA
1469610000.0 1338.0 NA 167 244 0 NA NA NA NA NA 347 460 0 NA NA NA NA NA 1244 1825 2141 NA NA NA NA NA 1396 1940 4743 NA NA NA NA
1469610000.0 1339.0 NA 165 244 0 NA NA NA NA NA 347 460 0 NA NA NA NA NA 803 1375 1361 NA NA NA NA NA 1050 1487 1374 NA NA NA NA
1469610000.0 134.0 NA 208 32 0 NA NA NA NA NA 410 135 0 NA NA NA NA NA 2051 5 9 NA NA NA NA NA 2146 12 13 NA NA NA NA
1469610000.0 134.701 NA 38 226 0 NA NA NA NA NA 149 416 0 NA NA NA NA NA 312 6936 843 NA NA NA NA NA 429 10187 4335 NA NA NA NA
1469610000.0 134.702 NA 40 217 0 NA NA NA NA NA 147 411 0 NA NA NA NA NA 154 5822 487 NA NA NA NA NA 176 6105 506 NA NA NA NA
1469610000.0 134.703 NA 38 232 0 NA NA NA NA NA 151 422 0 NA NA NA NA NA 154 5681 506 NA NA NA NA NA 266 6508 549 NA NA NA NA
1469610000.0 134.704 NA 43 218 0 NA NA NA NA NA 147 412 0 NA NA NA NA NA 277 9235 832 NA NA NA NA NA 308 9800 878 NA NA NA NA
1469610000.0 134.705 NA 37 230 0 NA NA NA NA NA 151 419 0 NA NA NA NA NA 139 5180 437 NA NA NA NA NA 241 5654 460 NA NA NA NA
1469610000.0 134.706 NA 44 226 0 NA NA NA NA NA 150 419 0 NA NA NA NA NA 150 6344 504 NA NA NA NA NA 203 6727 525 NA NA NA NA
1469610000.0 134.707 NA 46 225 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 273 9234 830 NA NA NA NA NA 312 9798 894 NA NA NA NA
1469610000.0 134.708 NA 40 221 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 281 8652 796 NA NA NA NA NA 373 11781 824 NA NA NA NA
1469610000.0 134.709 NA 37 230 0 NA NA NA NA NA 150 431 0 NA NA NA NA NA 265 9785 841 NA NA NA NA NA 293 11143 887 NA NA NA NA
1469610000.0 134.71 NA 33 218 0 NA NA NA NA NA 144 412 0 NA NA NA NA NA 235 5938 740 NA NA NA NA NA 265 6297 1040 NA NA NA NA
1469610000.0 134.801 NA 40 220 0 NA NA NA NA NA 151 412 0 NA NA NA NA NA 253 6833 758 NA NA NA NA NA 303 7434 783 NA NA NA NA
1469610000.0 134.802 NA 37 225 0 NA NA NA NA NA 153 415 0 NA NA NA NA NA 190 7493 478 NA NA NA NA NA 223 8171 499 NA NA NA NA
1469610000.0 134.803 NA 43 222 0 NA NA NA NA NA 154 413 0 NA NA NA NA NA 184 6479 517 NA NA NA NA NA 268 7112 541 NA NA NA NA
1469610000.0 134.804 NA 39 228 0 NA NA NA NA NA 153 424 0 NA NA NA NA NA 193 7506 472 NA NA NA NA NA 266 7676 487 NA NA NA NA
1469610000.0 134.805 NA 45 225 0 NA NA NA NA NA 155 425 0 NA NA NA NA NA 187 7207 487 NA NA NA NA NA 225 13331 510 NA NA NA NA
1469610000.0 134.806 NA 45 227 0 NA NA NA NA NA 152 423 0 NA NA NA NA NA 195 8098 511 NA NA NA NA NA 240 8613 575 NA NA NA NA
1469610000.0 134.807 NA 84 237 0 NA NA NA NA NA 212 432 0 NA NA NA NA NA 585 7396 520 NA NA NA NA NA 672 7896 536 NA NA NA NA
1469610000.0 134.808 NA 86 236 0 NA NA NA NA NA 211 435 0 NA NA NA NA NA 553 6339 434 NA NA NA NA NA 655 10867 471 NA NA NA NA
1469610000.0 134.809 NA 36 224 0 NA NA NA NA NA 151 413 0 NA NA NA NA NA 191 6855 502 NA NA NA NA NA 226 7205 581 NA NA NA NA
1469610000.0 134.81 NA 42 228 0 NA NA NA NA NA 152 413 0 NA NA NA NA NA 179 5838 428 NA NA NA NA NA 222 5932 455 NA NA NA NA
1469610000.0 134.811 NA 40 223 0 NA NA NA NA NA 152 420 0 NA NA NA NA NA 169 6187 425 NA NA NA NA NA 205 11170 460 NA NA NA NA
1469610000.0 134.812 NA 32 216 0 NA NA NA NA NA 150 412 0 NA NA NA NA NA 267 6647 774 NA NA NA NA NA 343 7281 800 NA NA NA NA
1469610000.0 134.813 NA 113 51 0 NA NA NA NA NA 307 163 0 NA NA NA NA NA 948 135 222 NA NA NA NA NA 1060 160 235 NA NA NA NA
1469610000.0 134.901 NA 39 215 0 NA NA NA NA NA 151 412 0 NA NA NA NA NA 272 6694 793 NA NA NA NA NA 464 8676 819 NA NA NA NA
1469610000.0 134.902 NA 44 212 0 NA NA NA NA NA 155 411 0 NA NA NA NA NA 297 8771 821 NA NA NA NA NA 385 9337 871 NA NA NA NA
1469610000.0 134.903 NA 44 215 0 NA NA NA NA NA 155 412 0 NA NA NA NA NA 308 7980 774 NA NA NA NA NA 424 9130 799 NA NA NA NA
1469610000.0 134.904 NA 44 220 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 172 5990 483 NA NA NA NA NA 200 6223 504 NA NA NA NA
1469610000.0 134.905 NA 39 212 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 296 7873 844 NA NA NA NA NA 316 8693 893 NA NA NA NA
1469610000.0 134.906 NA 39 223 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 305 9720 771 NA NA NA NA NA 361 10582 795 NA NA NA NA
1469610000.0 134.907 NA 82 239 0 NA NA NA NA NA 212 424 0 NA NA NA NA NA 427 4403 440 NA NA NA NA NA 508 4857 465 NA NA NA NA
1469610000.0 134.908 NA 84 231 0 NA NA NA NA NA 213 427 0 NA NA NA NA NA 483 5084 518 NA NA NA NA NA 640 5441 540 NA NA NA NA
1469610000.0 134.909 NA 45 212 0 NA NA NA NA NA 154 412 0 NA NA NA NA NA 294 8452 840 NA NA NA NA NA 315 9097 897 NA NA NA NA
1469610000.0 134.91 NA 41 214 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 300 7596 801 NA NA NA NA NA 400 9119 833 NA NA NA NA
1469610000.0 134.911 NA 35 221 0 NA NA NA NA NA 152 411 0 NA NA NA NA NA 299 8386 830 NA NA NA NA NA 329 10200 858 NA NA NA NA
1469610000.0 134.912 NA 32 218 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 268 5428 662 NA NA NA NA NA 290 5887 673 NA NA NA NA
1469610000.0 134.99601 NA 41 224 0 NA NA NA NA NA 152 414 0 NA NA NA NA NA 176 6956 439 NA NA NA NA NA 275 7720 453 NA NA NA NA
1469610000.0 134.99602 NA 35 219 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 320 7622 719 NA NA NA NA NA 867 26962 750 NA NA NA NA
1469610000.0 134.99603 NA 35 223 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 170 5514 442 NA NA NA NA NA 216 5903 456 NA NA NA NA
1469610000.0 134.99901 NA 41 215 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 296 7942 794 NA NA NA NA NA 382 8825 823 NA NA NA NA
1469610000.0 1340.0 NA 157 233 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 495 777 1123 NA NA NA NA NA 553 872 1185 NA NA NA NA
1469610000.0 1341.0 NA 167 246 0 NA NA NA NA NA 347 460 0 NA NA NA NA NA 811 1361 1394 NA NA NA NA NA 889 1910 1490 NA NA NA NA
1469610000.0 1343.0 NA 163 231 0 NA NA NA NA NA 345 460 0 NA NA NA NA NA 1155 1676 2064 NA NA NA NA NA 1415 6108 7564 NA NA NA NA
1469610000.0 1344.0 NA 163 240 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 1092 1592 2126 NA NA NA NA NA 1356 1756 27189 NA NA NA NA
1469610000.0 1345.0 NA 159 235 0 NA NA NA NA NA 346 460 0 NA NA NA NA NA 679 961 1437 NA NA NA NA NA 1155 1201 1460 NA NA NA NA
