Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469566800.0 123.2 329 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA 1349 NA NA NA NA NA NA NA 897 NA NA NA NA NA NA NA
1469566800.0 123.3 271 NA NA NA NA NA NA NA 346 NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA
1469566800.0 124.1 297 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 799 NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA
1469566800.0 124.2 311 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA 657 NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA
1469566800.0 124.4 297 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA
1469566800.0 124.5 302 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA
1469566800.0 124.6 269 NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA 805 NA NA NA NA NA NA NA 707 NA NA NA NA NA NA NA
1469566800.0 125.0 86 90 347 NA NA NA NA NA 151 153 411 NA NA NA NA NA 5162 494 725 NA NA NA NA NA 1755 344 639 NA NA NA NA NA
1469566800.0 126.0 60 77 339 NA NA NA NA NA 112 153 409 NA NA NA NA NA 1882 427 657 NA NA NA NA NA 890 301 608 NA NA NA NA NA
1469566800.0 127.0 60 79 340 NA NA NA NA NA 117 153 404 NA NA NA NA NA 1931 414 636 NA NA NA NA NA 847 297 593 NA NA NA NA NA
1469566800.0 128.0 65 81 338 NA NA NA NA NA 105 153 405 NA NA NA NA NA 1806 669 1046 NA NA NA NA NA 950 459 1041 NA NA NA NA NA
1469566800.0 129.0 58 83 348 NA NA NA NA NA 106 153 414 NA NA NA NA NA 1803 633 1058 NA NA NA NA NA 948 445 998 NA NA NA NA NA
1469566800.0 13.0 NA 92 349 0 NA NA NA NA NA 162 414 0 NA NA NA NA NA 379 1292 404 NA NA NA NA NA 364 793 424 NA NA NA NA
1469566800.0 130.0 62 77 351 NA NA NA NA NA 116 153 415 NA NA NA NA NA 1870 611 976 NA NA NA NA NA 974 430 933 NA NA NA NA NA
1469566800.0 1301.0 90 173 182 NA NA NA NA NA 148 240 252 NA NA NA NA NA 2116 508 575 NA NA NA NA NA 1343 506 582 NA NA NA NA NA
1469566800.0 1302.0 101 186 195 NA NA NA NA NA 163 240 262 NA NA NA NA NA 10494 1155 1452 NA NA NA NA NA 4201 967 1277 NA NA NA NA NA
1469566800.0 1303.0 108 182 209 NA NA NA NA NA 170 240 271 NA NA NA NA NA 13580 584 1456 NA NA NA NA NA 4565 468 855 NA NA NA NA NA
1469566800.0 131.0 63 87 342 NA NA NA NA NA 119 153 406 NA NA NA NA NA 2275 442 669 NA NA NA NA NA 972 322 610 NA NA NA NA NA
1469566800.0 1311.0 NA 182 431 0 69 NA NA NA NA 252 491 0 105 NA NA NA NA 573 1644 1219 120 NA NA NA NA 463 1639 1231 162 NA NA NA
1469566800.0 132.0 83 94 349 NA NA NA NA NA 145 153 421 NA NA NA NA NA 6550 476 998 NA NA NA NA NA 2481 331 732 NA NA NA NA NA
1469566800.0 133.0 93 89 367 NA NA NA NA NA 157 153 427 NA NA NA NA NA 13217 748 1722 NA NA NA NA NA 4147 486 1354 NA NA NA NA NA
1469566800.0 134.0 NA 335 40 0 NA NA NA NA NA 408 74 0 NA NA NA NA NA 3286 14 9 NA NA NA NA NA 1447 31 19 NA NA NA NA
1469566800.0 134.701 NA 43 368 0 NA NA NA NA NA 86 432 0 NA NA NA NA NA 326 8008 579 NA NA NA NA NA 384 3586 594 NA NA NA NA
1469566800.0 134.702 NA 45 365 0 NA NA NA NA NA 86 429 0 NA NA NA NA NA 167 7359 381 NA NA NA NA NA 265 2701 409 NA NA NA NA
1469566800.0 134.703 NA 47 369 0 NA NA NA NA NA 90 443 0 NA NA NA NA NA 162 7462 432 NA NA NA NA NA 233 2675 533 NA NA NA NA
1469566800.0 134.704 NA 45 360 0 NA NA NA NA NA 90 429 0 NA NA NA NA NA 299 10426 682 NA NA NA NA NA 295 4046 696 NA NA NA NA
1469566800.0 134.705 NA 38 370 0 NA NA NA NA NA 89 442 0 NA NA NA NA NA 170 7595 430 NA NA NA NA NA 194 2862 443 NA NA NA NA
1469566800.0 134.706 NA 47 365 0 NA NA NA NA NA 88 438 0 NA NA NA NA NA 171 8247 472 NA NA NA NA NA 180 3035 486 NA NA NA NA
1469566800.0 134.707 NA 42 361 0 NA NA NA NA NA 89 429 0 NA NA NA NA NA 176 6570 382 NA NA NA NA NA 171 2419 395 NA NA NA NA
1469566800.0 134.708 NA 46 367 0 NA NA NA NA NA 88 427 0 NA NA NA NA NA 289 10062 577 NA NA NA NA NA 331 3739 594 NA NA NA NA
1469566800.0 134.709 NA 41 372 0 NA NA NA NA NA 90 448 0 NA NA NA NA NA 164 7283 379 NA NA NA NA NA 172 2595 432 NA NA NA NA
1469566800.0 134.71 NA 40 354 0 NA NA NA NA NA 83 420 0 NA NA NA NA NA 159 4489 388 NA NA NA NA NA 154 2202 406 NA NA NA NA
1469566800.0 134.801 NA 44 365 0 NA NA NA NA NA 87 427 0 NA NA NA NA NA 174 4920 366 NA NA NA NA NA 172 1956 375 NA NA NA NA
1469566800.0 134.802 NA 44 364 0 NA NA NA NA NA 89 436 0 NA NA NA NA NA 365 13985 537 NA NA NA NA NA 359 4907 563 NA NA NA NA
1469566800.0 134.803 NA 43 366 0 NA NA NA NA NA 89 434 0 NA NA NA NA NA 379 11628 536 NA NA NA NA NA 474 4194 563 NA NA NA NA
1469566800.0 134.804 NA 45 391 0 NA NA NA NA NA 88 445 0 NA NA NA NA NA 393 14186 552 NA NA NA NA NA 430 6081 565 NA NA NA NA
1469566800.0 134.805 NA 48 372 0 NA NA NA NA NA 93 444 0 NA NA NA NA NA 220 8952 412 NA NA NA NA NA 242 2964 673 NA NA NA NA
1469566800.0 134.807 NA 86 393 0 NA NA NA NA NA 146 467 0 NA NA NA NA NA 798 9234 438 NA NA NA NA NA 1352 3758 461 NA NA NA NA
1469566800.0 134.808 NA 93 394 0 NA NA NA NA NA 147 467 0 NA NA NA NA NA 757 9962 412 NA NA NA NA NA 3039 4040 425 NA NA NA NA
1469566800.0 134.809 NA 45 368 0 NA NA NA NA NA 87 433 0 NA NA NA NA NA 203 8190 366 NA NA NA NA NA 199 2951 377 NA NA NA NA
1469566800.0 134.81 NA 45 362 0 NA NA NA NA NA 89 437 0 NA NA NA NA NA 207 8946 404 NA NA NA NA NA 250 3189 613 NA NA NA NA
1469566800.0 134.811 NA 46 373 0 NA NA NA NA NA 89 443 0 NA NA NA NA NA 395 13880 543 NA NA NA NA NA 370 5005 553 NA NA NA NA
1469566800.0 134.812 NA 42 361 0 NA NA NA NA NA 86 426 0 NA NA NA NA NA 176 4670 356 NA NA NA NA NA 169 1833 364 NA NA NA NA
1469566800.0 134.813 NA 175 65 0 NA NA NA NA NA 244 100 0 NA NA NA NA NA 1401 126 179 NA NA NA NA NA 855 125 195 NA NA NA NA
1469566800.0 134.901 NA 43 360 0 NA NA NA NA NA 87 422 0 NA NA NA NA NA 176 5101 372 NA NA NA NA NA 217 2123 426 NA NA NA NA
1469566800.0 134.902 NA 46 365 0 NA NA NA NA NA 89 428 0 NA NA NA NA NA 329 9665 557 NA NA NA NA NA 504 3889 570 NA NA NA NA
1469566800.0 134.903 NA 47 358 0 NA NA NA NA NA 90 425 0 NA NA NA NA NA 347 8876 562 NA NA NA NA NA 338 3779 576 NA NA NA NA
1469566800.0 134.904 NA 45 361 0 NA NA NA NA NA 89 431 0 NA NA NA NA NA 179 7631 393 NA NA NA NA NA 182 2744 408 NA NA NA NA
1469566800.0 134.905 NA 45 360 0 NA NA NA NA NA 91 426 0 NA NA NA NA NA 205 6081 371 NA NA NA NA NA 278 2740 379 NA NA NA NA
1469566800.0 134.906 NA 41 366 0 NA NA NA NA NA 89 428 0 NA NA NA NA NA 200 7336 394 NA NA NA NA NA 197 2838 404 NA NA NA NA
1469566800.0 134.907 NA 87 383 0 NA NA NA NA NA 147 449 0 NA NA NA NA NA 608 7244 375 NA NA NA NA NA 2040 3811 390 NA NA NA NA
1469566800.0 134.908 NA 83 381 0 NA NA NA NA NA 149 455 0 NA NA NA NA NA 547 6656 421 NA NA NA NA NA 557 2559 433 NA NA NA NA
1469566800.0 134.909 NA 46 355 0 NA NA NA NA NA 89 427 0 NA NA NA NA NA 330 9792 599 NA NA NA NA NA 327 3754 625 NA NA NA NA
1469566800.0 134.91 NA 46 357 0 NA NA NA NA NA 89 421 0 NA NA NA NA NA 346 8375 545 NA NA NA NA NA 406 3777 559 NA NA NA NA
1469566800.0 134.911 NA 46 358 0 NA NA NA NA NA 89 427 0 NA NA NA NA NA 333 8858 573 NA NA NA NA NA 332 3514 590 NA NA NA NA
1469566800.0 134.912 NA 42 347 0 NA NA NA NA NA 85 417 0 NA NA NA NA NA 321 6915 554 NA NA NA NA NA 378 3147 580 NA NA NA NA
1469566800.0 134.99601 NA 46 367 0 NA NA NA NA NA 89 438 0 NA NA NA NA NA 225 10470 416 NA NA NA NA NA 273 3473 428 NA NA NA NA
1469566800.0 134.99602 NA 45 362 0 NA NA NA NA NA 89 425 0 NA NA NA NA NA 203 5744 370 NA NA NA NA NA 217 2332 382 NA NA NA NA
1469566800.0 134.99603 NA 38 364 0 NA NA NA NA NA 89 435 0 NA NA NA NA NA 205 8538 420 NA NA NA NA NA 214 3119 433 NA NA NA NA
1469566800.0 134.99901 NA 39 355 0 NA NA NA NA NA 92 424 0 NA NA NA NA NA 326 8664 582 NA NA NA NA NA 330 3579 602 NA NA NA NA
1469566800.0 135.1 391 0 113 NA NA NA NA NA 490 0 162 NA NA NA NA NA 1141 261 287 NA NA NA NA NA 883 273 300 NA NA NA NA NA
1469566800.0 135.11 405 0 118 NA NA NA NA NA 512 0 163 NA NA NA NA NA 1477 265 340 NA NA NA NA NA 912 276 318 NA NA NA NA NA
1469566800.0 135.12 379 0 112 NA NA NA NA NA 479 0 162 NA NA NA NA NA 906 253 258 NA NA NA NA NA 718 263 297 NA NA NA NA NA
1469566800.0 135.2 346 0 108 NA NA NA NA NA 420 0 160 NA NA NA NA NA 707 215 233 NA NA NA NA NA 674 228 291 NA NA NA NA NA
1469566800.0 135.3 348 0 108 NA NA NA NA NA 424 0 161 NA NA NA NA NA 778 263 256 NA NA NA NA NA 737 276 311 NA NA NA NA NA
1469566800.0 135.4 379 0 109 NA NA NA NA NA 477 0 161 NA NA NA NA NA 936 240 264 NA NA NA NA NA 763 254 303 NA NA NA NA NA
1469566800.0 135.5 382 0 110 NA NA NA NA NA 478 0 162 NA NA NA NA NA 926 238 254 NA NA NA NA NA 751 247 286 NA NA NA NA NA
1469566800.0 135.6 386 0 113 NA NA NA NA NA 492 0 162 NA NA NA NA NA 1227 262 326 NA NA NA NA NA 986 279 366 NA NA NA NA NA
1469566800.0 135.7 387 0 112 NA NA NA NA NA 479 0 161 NA NA NA NA NA 1134 257 406 NA NA NA NA NA 930 280 699 NA NA NA NA NA
1469566800.0 135.8 141 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA 340 NA NA NA NA NA NA NA
1469566800.0 135.9 376 0 109 NA NA NA NA NA 473 0 161 NA NA NA NA NA 904 245 265 NA NA NA NA NA 897 267 338 NA NA NA NA NA
1469566800.0 1356.0 92 200 443 0 105 NA NA NA 154 244 518 0 165 NA NA NA 4264 649 2146 1172 283 NA NA NA 1732 493 2270 1187 318 NA NA NA
1469566800.0 136.721 NA 198 393 0 NA NA NA NA NA 266 464 0 NA NA NA NA NA 3907 10277 728 NA NA NA NA NA 1378 4086 748 NA NA NA NA
1469566800.0 136.722 NA 188 411 0 NA NA NA NA NA 269 488 0 NA NA NA NA NA 4809 10988 749 NA NA NA NA NA 1540 4560 766 NA NA NA NA
1469566800.0 136.723 NA 201 397 0 NA NA NA NA NA 266 467 0 NA NA NA NA NA 4336 11010 707 NA NA NA NA NA 1417 4685 719 NA NA NA NA
1469566800.0 136.724 NA 207 400 0 NA NA NA NA NA 275 474 0 NA NA NA NA NA 5148 12823 714 NA NA NA NA NA 1626 4918 730 NA NA NA NA
1469566800.0 136.725 NA 201 400 0 NA NA NA NA NA 274 469 0 NA NA NA NA NA 4472 10894 721 NA NA NA NA NA 1834 4401 735 NA NA NA NA
1469566800.0 136.726 NA 194 402 0 NA NA NA NA NA 275 470 0 NA NA NA NA NA 4950 11264 722 NA NA NA NA NA 1649 4336 740 NA NA NA NA
1469566800.0 136.727 NA 237 416 0 NA NA NA NA NA 317 495 0 NA NA NA NA NA 4997 11000 784 NA NA NA NA NA 9507 4502 810 NA NA NA NA
1469566800.0 136.728 NA 232 409 0 NA NA NA NA NA 314 492 0 NA NA NA NA NA 5273 11481 766 NA NA NA NA NA 2382 4355 781 NA NA NA NA
1469566800.0 136.729 NA 191 398 0 NA NA NA NA NA 266 469 0 NA NA NA NA NA 4646 11635 814 NA NA NA NA NA 1990 4545 828 NA NA NA NA
1469566800.0 136.73 NA 204 422 0 NA NA NA NA NA 273 498 0 NA NA NA NA NA 4623 10904 735 NA NA NA NA NA 1587 4284 748 NA NA NA NA
1469566800.0 136.731 NA 200 400 0 NA NA NA NA NA 272 475 0 NA NA NA NA NA 4830 11189 730 NA NA NA NA NA 1876 4458 740 NA NA NA NA
1469566800.0 136.732 NA 183 386 0 NA NA NA NA NA 256 454 0 NA NA NA NA NA 2503 7691 745 NA NA NA NA NA 1120 3380 798 NA NA NA NA
1469566800.0 136.7321 NA 181 425 0 NA NA NA NA NA 260 487 0 NA NA NA NA NA 2499 7902 757 NA NA NA NA NA 1009 3948 771 NA NA NA NA
1469566800.0 136.733 NA 189 72 0 NA NA NA NA NA 258 108 0 NA NA NA NA NA 1521 219 173 NA NA NA NA NA 1364 286 183 NA NA NA NA
1469566800.0 136.734 NA 201 407 0 NA NA NA NA NA 263 471 0 NA NA NA NA NA 4553 10981 737 NA NA NA NA NA 1439 4619 747 NA NA NA NA
1469566800.0 136.735 NA 176 323 0 NA NA NA NA NA 231 387 0 NA NA NA NA NA 1011 2556 659 NA NA NA NA NA 996 2187 683 NA NA NA NA
1469566800.0 1360.0 73 193 432 0 NA NA NA NA 128 245 492 0 NA NA NA NA 2544 435 1948 1207 NA NA NA NA 3276 608 1994 1230 NA NA NA NA
1469566800.0 1361.0 96 196 438 0 NA NA NA NA 159 245 502 0 NA NA NA NA 4483 673 2099 1222 NA NA NA NA 3622 668 2000 1237 NA NA NA NA
1469566800.0 1362.0 105 193 438 0 NA NA NA NA 164 250 504 0 NA NA NA NA 5655 652 2089 1218 NA NA NA NA 4520 504 1988 1244 NA NA NA NA
1469566800.0 1363.0 104 200 437 0 NA NA NA NA 166 251 506 0 NA NA NA NA 6265 686 1985 1173 NA NA NA NA 4659 518 1852 1188 NA NA NA NA
1469566800.0 139901.0 NA 199 432 0 NA NA NA NA NA 253 499 0 NA NA NA NA NA 639 1820 1193 NA NA NA NA NA 491 1720 1204 NA NA NA NA
1469566800.0 139902.0 NA 205 434 0 NA NA NA NA NA 261 509 0 NA NA NA NA NA 781 2397 1236 NA NA NA NA NA 866 2217 1250 NA NA NA NA
1469566800.0 13992501.0 NA 282 669 0 NA NA NA NA NA 378 775 0 NA NA NA NA NA 3831 5774 1206 NA NA NA NA NA 2693 4168 1220 NA NA NA NA
1469566800.0 13992502.0 NA 300 649 0 NA NA NA NA NA 387 733 0 NA NA NA NA NA 3564 5835 1251 NA NA NA NA NA 1666 3550 1268 NA NA NA NA
1469566800.0 14.0 NA 90 355 0 NA NA NA NA NA 162 419 0 NA NA NA NA NA 2143 2282 480 NA NA NA NA NA 821 1051 491 NA NA NA NA
1469566800.0 140.1 NA 158 380 0 NA NA NA NA NA 237 452 0 NA NA NA NA NA 540 958 228 NA NA NA NA NA 584 1005 253 NA NA NA NA
1469566800.0 140.2 NA 158 389 0 NA NA NA NA NA 237 450 0 NA NA NA NA NA 530 1031 237 NA NA NA NA NA 572 1079 249 NA NA NA NA
1469566800.0 140.4 NA 161 385 0 NA NA NA NA NA 237 458 0 NA NA NA NA NA 694 1008 227 NA NA NA NA NA 601 1047 237 NA NA NA NA
1469566800.0 140.51 NA 43 349 0 NA NA NA NA NA 81 417 0 NA NA NA NA NA 897 2660 267 NA NA NA NA NA 562 1352 280 NA NA NA NA
1469566800.0 140.52 NA 373 347 0 NA NA NA NA NA 457 416 0 NA NA NA NA NA 2306 1726 176 NA NA NA NA NA 1331 898 184 NA NA NA NA
1469566800.0 140.53 NA 430 0 NA NA NA NA NA NA 516 0 NA NA NA NA NA NA 4824 169 NA NA NA NA NA NA 1920 186 NA NA NA NA NA
1469566800.0 144.6 NA 324 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 2095 NA NA NA NA NA NA NA 1153 NA NA NA NA NA NA
1469566800.0 145.0 NA 246 470 0 NA NA NA NA NA 349 549 0 NA NA NA NA NA 4183 3531 199 NA NA NA NA NA 3117 3599 212 NA NA NA NA
1469566800.0 15.0 NA 96 346 0 NA NA NA NA NA 162 417 0 NA NA NA NA NA 1865 1165 405 NA NA NA NA NA 749 754 468 NA NA NA NA
1469566800.0 16.0 NA 89 349 0 NA NA NA NA NA 162 414 0 NA NA NA NA NA 1921 1467 406 NA NA NA NA NA 742 844 424 NA NA NA NA
1469566800.0 17.0 NA 92 353 0 NA NA NA NA NA 162 423 0 NA NA NA NA NA 1892 1194 386 NA NA NA NA NA 873 768 399 NA NA NA NA
1469566800.0 18.0 NA 96 344 0 NA NA NA NA NA 162 412 0 NA NA NA NA NA 1860 1050 365 NA NA NA NA NA 841 729 377 NA NA NA NA
1469566800.0 19.0 NA 88 354 0 NA NA NA NA NA 162 414 0 NA NA NA NA NA 1871 1135 388 NA NA NA NA NA 746 787 397 NA NA NA NA
1469566800.0 2.0 86 82 147 NA NA NA NA NA 151 145 196 NA NA NA NA NA 5937 491 544 NA NA NA NA NA 1947 337 508 NA NA NA NA NA
1469566800.0 20.0 NA 89 350 0 NA NA NA NA NA 162 415 0 NA NA NA NA NA 1919 1499 448 NA NA NA NA NA 741 850 467 NA NA NA NA
1469566800.0 200.0 NA 116 387 0 NA NA NA NA NA 167 462 0 NA NA NA NA NA 825 1354 447 NA NA NA NA NA 533 981 463 NA NA NA NA
1469566800.0 202.0 NA 112 388 0 NA NA NA NA NA 169 466 0 NA NA NA NA NA 964 1626 452 NA NA NA NA NA 606 1014 460 NA NA NA NA
1469566800.0 203.0 NA 115 387 0 NA NA NA NA NA 174 472 0 NA NA NA NA NA 885 1807 447 NA NA NA NA NA 651 1165 460 NA NA NA NA
1469566800.0 204.0 85 123 397 0 NA NA NA NA 146 170 474 0 NA NA NA NA 5101 947 1775 439 NA NA NA NA 1822 555 1190 450 NA NA NA NA
1469566800.0 205.0 NA 114 379 0 NA NA NA NA NA 167 465 0 NA NA NA NA NA 885 1365 465 NA NA NA NA NA 585 1007 474 NA NA NA NA
1469566800.0 21.0 NA 90 350 0 NA NA NA NA NA 162 415 0 NA NA NA NA NA 1979 1767 407 NA NA NA NA NA 736 859 422 NA NA NA NA
1469566800.0 22.0 NA 91 351 0 NA NA NA NA NA 162 418 0 NA NA NA NA NA 2047 2207 428 NA NA NA NA NA 837 1036 440 NA NA NA NA
1469566800.0 23.0 NA 93 357 0 NA NA NA NA NA 162 419 0 NA NA NA NA NA 2325 2243 506 NA NA NA NA NA 908 1232 523 NA NA NA NA
1469566800.0 24.0 NA 93 358 0 NA NA NA NA NA 162 423 0 NA NA NA NA NA 2472 3083 496 NA NA NA NA NA 915 1294 513 NA NA NA NA
1469566800.0 25.0 NA 103 381 0 62 NA NA NA NA 162 441 0 104 NA NA NA NA 2437 3538 500 77 NA NA NA NA 921 1440 514 74 NA NA NA
1469566800.0 250199.0 216 NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA 5633 NA NA NA NA NA NA NA 3137 NA NA NA NA NA NA NA
1469566800.0 250200.1 87 327 229 NA NA NA NA NA 155 397 299 NA NA NA NA NA 4254 2026 2248 NA NA NA NA NA 2077 1038 1128 NA NA NA NA NA
1469566800.0 250399.0 203 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 1538 NA NA NA NA NA NA NA 1448 NA NA NA NA NA NA NA
1469566800.0 250400.0 418 0 118 NA NA NA NA NA 528 0 166 NA NA NA NA NA 1414 229 367 NA NA NA NA NA 1009 243 303 NA NA NA NA NA
1469566800.0 250402.0 419 0 119 NA NA NA NA NA 528 0 166 NA NA NA NA NA 2531 429 805 NA NA NA NA NA 1550 445 562 NA NA NA NA NA
1469566800.0 250403.0 412 0 113 NA NA NA NA NA 526 0 166 NA NA NA NA NA 2554 437 761 NA NA NA NA NA 2047 452 555 NA NA NA NA NA
1469566800.0 250405.0 402 0 117 NA NA NA NA NA 522 0 165 NA NA NA NA NA 2254 406 630 NA NA NA NA NA 1489 427 541 NA NA NA NA NA
1469566800.0 250406.0 410 0 108 NA NA NA NA NA 512 0 164 NA NA NA NA NA 1292 243 321 NA NA NA NA NA 1099 261 329 NA NA NA NA NA
