Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469653200.0 126.0 61 77 349 NA NA NA NA NA 111 152 413 NA NA NA NA NA 1265 307 507 NA NA NA NA NA 591 224 468 NA NA NA NA NA
1469653200.0 127.0 69 86 346 NA NA NA NA NA 116 152 403 NA NA NA NA NA 1405 308 495 NA NA NA NA NA 601 223 468 NA NA NA NA NA
1469653200.0 128.0 57 88 339 NA NA NA NA NA 104 152 403 NA NA NA NA NA 961 494 760 NA NA NA NA NA 593 351 742 NA NA NA NA NA
1469653200.0 129.0 58 75 337 NA NA NA NA NA 105 152 403 NA NA NA NA NA 1101 433 776 NA NA NA NA NA 646 325 745 NA NA NA NA NA
1469653200.0 13.0 NA 91 361 0 NA NA NA NA NA 161 420 0 NA NA NA NA NA 277 955 340 NA NA NA NA NA 228 613 354 NA NA NA NA
1469653200.0 130.0 69 77 339 NA NA NA NA NA 115 152 403 NA NA NA NA NA 1093 445 651 NA NA NA NA NA 663 339 619 NA NA NA NA NA
1469653200.0 1301.0 92 163 180 NA NA NA NA NA 151 239 255 NA NA NA NA NA 1430 403 462 NA NA NA NA NA 913 344 473 NA NA NA NA NA
1469653200.0 1302.0 99 182 187 NA NA NA NA NA 163 239 261 NA NA NA NA NA 7801 803 902 NA NA NA NA NA 2819 613 737 NA NA NA NA NA
1469653200.0 1303.0 103 184 196 NA NA NA NA NA 171 239 266 NA NA NA NA NA 9679 455 1120 NA NA NA NA NA 3337 347 614 NA NA NA NA NA
1469653200.0 131.0 63 87 340 NA NA NA NA NA 118 152 404 NA NA NA NA NA 1464 313 523 NA NA NA NA NA 669 233 485 NA NA NA NA NA
1469653200.0 1311.0 NA 180 421 0 70 NA NA NA NA 252 486 0 104 NA NA NA NA 436 1476 990 71 NA NA NA NA 334 1444 998 78 NA NA NA
1469653200.0 132.0 84 85 352 NA NA NA NA NA 144 152 420 NA NA NA NA NA 4521 347 716 NA NA NA NA NA 1652 260 577 NA NA NA NA NA
1469653200.0 133.0 90 87 362 NA NA NA NA NA 155 152 424 NA NA NA NA NA 9557 658 1199 NA NA NA NA NA 3047 435 899 NA NA NA NA NA
1469653200.0 134.0 NA 335 39 0 NA NA NA NA NA 406 73 0 NA NA NA NA NA 2410 7 7 NA NA NA NA NA 1173 13 10 NA NA NA NA
1469653200.0 134.701 NA 43 363 0 NA NA NA NA NA 88 430 0 NA NA NA NA NA 181 6375 438 NA NA NA NA NA 244 2520 452 NA NA NA NA
1469653200.0 134.702 NA 41 355 0 NA NA NA NA NA 86 429 0 NA NA NA NA NA 176 8144 419 NA NA NA NA NA 568 3325 440 NA NA NA NA
1469653200.0 134.703 NA 47 367 0 NA NA NA NA NA 89 444 0 NA NA NA NA NA 133 5229 286 NA NA NA NA NA 172 1895 295 NA NA NA NA
1469653200.0 134.704 NA 44 375 0 NA NA NA NA NA 88 431 0 NA NA NA NA NA 166 7316 390 NA NA NA NA NA 166 3188 417 NA NA NA NA
1469653200.0 134.705 NA 37 367 0 NA NA NA NA NA 90 442 0 NA NA NA NA NA 142 5917 328 NA NA NA NA NA 190 2154 341 NA NA NA NA
1469653200.0 134.706 NA 45 365 0 NA NA NA NA NA 89 438 0 NA NA NA NA NA 135 6447 304 NA NA NA NA NA 156 2256 320 NA NA NA NA
1469653200.0 134.707 NA 45 356 0 NA NA NA NA NA 89 428 0 NA NA NA NA NA 135 5095 273 NA NA NA NA NA 133 1804 284 NA NA NA NA
1469653200.0 134.708 NA 45 361 0 NA NA NA NA NA 87 426 0 NA NA NA NA NA 169 7818 432 NA NA NA NA NA 215 2828 446 NA NA NA NA
1469653200.0 134.709 NA 43 371 0 NA NA NA NA NA 89 448 0 NA NA NA NA NA 173 8231 421 NA NA NA NA NA 568 3326 441 NA NA NA NA
1469653200.0 134.71 NA 41 353 0 NA NA NA NA NA 83 420 0 NA NA NA NA NA 124 3359 293 NA NA NA NA NA 120 1505 316 NA NA NA NA
1469653200.0 134.801 NA 43 357 0 NA NA NA NA NA 86 426 0 NA NA NA NA NA 132 3656 296 NA NA NA NA NA 234 1464 320 NA NA NA NA
1469653200.0 134.802 NA 41 374 0 NA NA NA NA NA 88 439 0 NA NA NA NA NA 236 10282 399 NA NA NA NA NA 235 3950 414 NA NA NA NA
1469653200.0 134.803 NA 37 369 0 NA NA NA NA NA 88 434 0 NA NA NA NA NA 223 8690 449 NA NA NA NA NA 248 3623 470 NA NA NA NA
1469653200.0 134.804 NA 35 371 0 NA NA NA NA NA 89 446 0 NA NA NA NA NA 169 7108 276 NA NA NA NA NA 175 2539 286 NA NA NA NA
1469653200.0 134.805 NA 38 368 0 NA NA NA NA NA 91 445 0 NA NA NA NA NA 165 7981 287 NA NA NA NA NA 179 2596 296 NA NA NA NA
1469653200.0 134.806 NA 44 372 0 NA NA NA NA NA 89 447 0 NA NA NA NA NA 168 7141 276 NA NA NA NA NA 179 2683 288 NA NA NA NA
1469653200.0 134.807 NA 82 383 0 NA NA NA NA NA 146 469 0 NA NA NA NA NA 786 6978 303 NA NA NA NA NA 3870 2499 311 NA NA NA NA
1469653200.0 134.808 NA 77 379 0 NA NA NA NA NA 146 465 0 NA NA NA NA NA 696 7017 446 NA NA NA NA NA 2174 2526 455 NA NA NA NA
1469653200.0 134.809 NA 41 359 0 NA NA NA NA NA 87 433 0 NA NA NA NA NA 162 6711 294 NA NA NA NA NA 165 2243 306 NA NA NA NA
1469653200.0 134.81 NA 40 362 0 NA NA NA NA NA 88 435 0 NA NA NA NA NA 162 7235 273 NA NA NA NA NA 190 2567 282 NA NA NA NA
1469653200.0 134.811 NA 45 367 0 NA NA NA NA NA 92 442 0 NA NA NA NA NA 206 9555 388 NA NA NA NA NA 217 3700 415 NA NA NA NA
1469653200.0 134.812 NA 41 353 0 NA NA NA NA NA 85 423 0 NA NA NA NA NA 139 3641 287 NA NA NA NA NA 141 1695 331 NA NA NA NA
1469653200.0 134.813 NA 178 64 0 NA NA NA NA NA 256 99 0 NA NA NA NA NA 944 115 127 NA NA NA NA NA 630 245 152 NA NA NA NA
1469653200.0 134.901 NA 40 355 0 NA NA NA NA NA 86 424 0 NA NA NA NA NA 138 3765 289 NA NA NA NA NA 181 1622 297 NA NA NA NA
1469653200.0 134.902 NA 41 368 0 NA NA NA NA NA 88 427 0 NA NA NA NA NA 179 7586 418 NA NA NA NA NA 250 3562 444 NA NA NA NA
1469653200.0 134.903 NA 45 354 0 NA NA NA NA NA 89 422 0 NA NA NA NA NA 199 6326 448 NA NA NA NA NA 221 2915 464 NA NA NA NA
1469653200.0 134.904 NA 44 358 0 NA NA NA NA NA 89 429 0 NA NA NA NA NA 149 5190 280 NA NA NA NA NA 150 1929 290 NA NA NA NA
1469653200.0 134.905 NA 45 356 0 NA NA NA NA NA 91 426 0 NA NA NA NA NA 153 4330 300 NA NA NA NA NA 176 1988 311 NA NA NA NA
1469653200.0 134.906 NA 44 355 0 NA NA NA NA NA 89 428 0 NA NA NA NA NA 152 5203 282 NA NA NA NA NA 149 1940 292 NA NA NA NA
1469653200.0 134.907 NA 86 371 0 NA NA NA NA NA 146 450 0 NA NA NA NA NA 518 4731 285 NA NA NA NA NA 2438 2225 295 NA NA NA NA
1469653200.0 134.908 NA 82 376 0 NA NA NA NA NA 149 451 0 NA NA NA NA NA 441 6233 311 NA NA NA NA NA 421 2339 321 NA NA NA NA
1469653200.0 134.909 NA 45 356 0 NA NA NA NA NA 89 425 0 NA NA NA NA NA 195 6524 415 NA NA NA NA NA 197 2533 456 NA NA NA NA
1469653200.0 134.91 NA 44 359 0 NA NA NA NA NA 88 423 0 NA NA NA NA NA 188 6157 425 NA NA NA NA NA 196 2430 450 NA NA NA NA
1469653200.0 134.911 NA 37 365 0 NA NA NA NA NA 88 423 0 NA NA NA NA NA 188 6620 415 NA NA NA NA NA 195 3107 429 NA NA NA NA
1469653200.0 134.912 NA 40 348 0 NA NA NA NA NA 85 416 0 NA NA NA NA NA 195 5085 433 NA NA NA NA NA 468 2171 519 NA NA NA NA
1469653200.0 134.99601 NA 35 368 0 NA NA NA NA NA 89 440 0 NA NA NA NA NA 174 8724 293 NA NA NA NA NA 198 3172 310 NA NA NA NA
1469653200.0 134.99602 NA 45 359 0 NA NA NA NA NA 88 426 0 NA NA NA NA NA 157 4126 293 NA NA NA NA NA 167 1638 302 NA NA NA NA
1469653200.0 134.99603 NA 35 359 0 NA NA NA NA NA 89 433 0 NA NA NA NA NA 169 6426 322 NA NA NA NA NA 182 2168 336 NA NA NA NA
1469653200.0 134.99901 NA 43 366 0 NA NA NA NA NA 91 421 0 NA NA NA NA NA 179 6726 412 NA NA NA NA NA 188 3348 474 NA NA NA NA
1469653200.0 135.1 381 0 106 NA NA NA NA NA 489 0 161 NA NA NA NA NA 836 212 202 NA NA NA NA NA 586 218 194 NA NA NA NA NA
1469653200.0 135.11 400 0 107 NA NA NA NA NA 512 0 162 NA NA NA NA NA 1277 210 271 NA NA NA NA NA 1021 216 209 NA NA NA NA NA
1469653200.0 135.12 379 0 108 NA NA NA NA NA 478 0 161 NA NA NA NA NA 732 184 184 NA NA NA NA NA 883 194 211 NA NA NA NA NA
1469653200.0 135.2 338 0 102 NA NA NA NA NA 419 0 159 NA NA NA NA NA 579 159 172 NA NA NA NA NA 850 172 201 NA NA NA NA NA
1469653200.0 135.3 339 0 102 NA NA NA NA NA 420 0 160 NA NA NA NA NA 577 166 170 NA NA NA NA NA 854 181 198 NA NA NA NA NA
1469653200.0 135.4 374 0 110 NA NA NA NA NA 476 0 161 NA NA NA NA NA 584 157 171 NA NA NA NA NA 470 163 176 NA NA NA NA NA
1469653200.0 135.5 372 0 99 NA NA NA NA NA 474 0 161 NA NA NA NA NA 585 155 193 NA NA NA NA NA 476 162 512 NA NA NA NA NA
1469653200.0 135.6 381 0 102 NA NA NA NA NA 492 0 161 NA NA NA NA NA 679 169 214 NA NA NA NA NA 513 175 523 NA NA NA NA NA
1469653200.0 135.7 378 0 108 NA NA NA NA NA 478 0 161 NA NA NA NA NA 728 186 194 NA NA NA NA NA 889 195 221 NA NA NA NA NA
1469653200.0 135.8 144 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 209 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA
1469653200.0 135.9 374 0 103 NA NA NA NA NA 475 0 160 NA NA NA NA NA 636 178 175 NA NA NA NA NA 864 190 204 NA NA NA NA NA
1469653200.0 1356.0 87 187 437 0 107 NA NA NA 153 243 516 0 164 NA NA NA 4027 478 2317 1075 248 NA NA NA 1503 330 2494 1083 252 NA NA NA
1469653200.0 136.721 NA 185 393 0 NA NA NA NA NA 268 463 0 NA NA NA NA NA 3706 8057 702 NA NA NA NA NA 1270 3051 710 NA NA NA NA
1469653200.0 136.722 NA 196 405 0 NA NA NA NA NA 269 485 0 NA NA NA NA NA 4161 10097 561 NA NA NA NA NA 1697 3881 572 NA NA NA NA
1469653200.0 136.723 NA 184 395 0 NA NA NA NA NA 267 469 0 NA NA NA NA NA 3267 8727 572 NA NA NA NA NA 1015 3540 580 NA NA NA NA
1469653200.0 136.724 NA 203 400 0 NA NA NA NA NA 277 474 0 NA NA NA NA NA 4563 11250 630 NA NA NA NA NA 1735 4155 645 NA NA NA NA
1469653200.0 136.725 NA 189 392 0 NA NA NA NA NA 269 471 0 NA NA NA NA NA 4077 9893 627 NA NA NA NA NA 1330 3653 632 NA NA NA NA
1469653200.0 136.726 NA 189 398 0 NA NA NA NA NA 272 472 0 NA NA NA NA NA 4030 9926 625 NA NA NA NA NA 1276 3640 634 NA NA NA NA
1469653200.0 136.727 NA 228 403 0 NA NA NA NA NA 316 491 0 NA NA NA NA NA 4297 9878 579 NA NA NA NA NA 2018 3896 592 NA NA NA NA
1469653200.0 136.728 NA 233 414 0 NA NA NA NA NA 315 490 0 NA NA NA NA NA 4613 10738 650 NA NA NA NA NA 2028 4203 656 NA NA NA NA
1469653200.0 136.729 NA 190 392 0 NA NA NA NA NA 266 468 0 NA NA NA NA NA 3133 8379 537 NA NA NA NA NA 1170 3454 549 NA NA NA NA
1469653200.0 136.73 NA 190 420 0 NA NA NA NA NA 269 508 0 NA NA NA NA NA 4147 9630 627 NA NA NA NA NA 1359 3607 632 NA NA NA NA
1469653200.0 136.731 NA 198 397 0 NA NA NA NA NA 279 473 0 NA NA NA NA NA 4134 9684 604 NA NA NA NA NA 1347 3567 610 NA NA NA NA
1469653200.0 136.732 NA 181 383 0 NA NA NA NA NA 257 456 0 NA NA NA NA NA 2334 6020 643 NA NA NA NA NA 910 2502 650 NA NA NA NA
1469653200.0 136.7321 NA 185 409 0 NA NA NA NA NA 260 481 0 NA NA NA NA NA 2574 7066 624 NA NA NA NA NA 1275 3105 632 NA NA NA NA
1469653200.0 136.733 NA 187 64 0 NA NA NA NA NA 257 107 0 NA NA NA NA NA 1166 158 151 NA NA NA NA NA 1142 228 167 NA NA NA NA
1469653200.0 136.734 NA 187 392 0 NA NA NA NA NA 264 472 0 NA NA NA NA NA 3828 9072 558 NA NA NA NA NA 1179 3477 564 NA NA NA NA
1469653200.0 136.735 NA 162 322 0 NA NA NA NA NA 229 387 0 NA NA NA NA NA 783 2364 509 NA NA NA NA NA 687 1786 531 NA NA NA NA
1469653200.0 1360.0 70 181 422 0 NA NA NA NA 127 244 491 0 NA NA NA NA 2172 394 2142 1095 NA NA NA NA 2311 296 2302 1106 NA NA NA NA
1469653200.0 1361.0 98 191 430 0 NA NA NA NA 164 252 504 0 NA NA NA NA 4002 483 2085 1091 NA NA NA NA 2944 340 1923 1103 NA NA NA NA
1469653200.0 1362.0 96 182 426 0 NA NA NA NA 159 244 499 0 NA NA NA NA 3553 465 2110 895 NA NA NA NA 3498 348 2036 904 NA NA NA NA
1469653200.0 1363.0 98 197 431 0 NA NA NA NA 161 249 503 0 NA NA NA NA 4497 532 2052 926 NA NA NA NA 3795 366 1919 946 NA NA NA NA
1469653200.0 139902.0 NA 196 436 0 NA NA NA NA NA 261 505 0 NA NA NA NA NA 587 1329 848 NA NA NA NA NA 378 1140 856 NA NA NA NA
1469653200.0 13992501.0 NA 286 641 0 NA NA NA NA NA 365 734 0 NA NA NA NA NA 3750 5625 971 NA NA NA NA NA 2506 3646 991 NA NA NA NA
1469653200.0 13992502.0 NA 315 645 0 NA NA NA NA NA 392 739 0 NA NA NA NA NA 3304 5176 964 NA NA NA NA NA 1841 2885 976 NA NA NA NA
1469653200.0 14.0 NA 99 352 0 NA NA NA NA NA 161 419 0 NA NA NA NA NA 1500 1683 386 NA NA NA NA NA 615 879 396 NA NA NA NA
1469653200.0 140.1 NA 159 380 0 NA NA NA NA NA 236 457 0 NA NA NA NA NA 421 855 203 NA NA NA NA NA 497 948 226 NA NA NA NA
1469653200.0 140.2 NA 162 382 0 NA NA NA NA NA 236 449 0 NA NA NA NA NA 460 799 181 NA NA NA NA NA 506 861 193 NA NA NA NA
1469653200.0 140.4 NA 161 383 0 NA NA NA NA NA 236 457 0 NA NA NA NA NA 413 712 192 NA NA NA NA NA 467 770 216 NA NA NA NA
1469653200.0 140.51 NA 39 340 0 NA NA NA NA NA 80 413 0 NA NA NA NA NA 625 1777 195 NA NA NA NA NA 353 1010 212 NA NA NA NA
1469653200.0 140.52 NA 374 344 0 NA NA NA NA NA 458 417 0 NA NA NA NA NA 1641 1203 134 NA NA NA NA NA 805 668 142 NA NA NA NA
1469653200.0 140.53 NA 443 0 NA NA NA NA NA NA 514 0 NA NA NA NA NA NA 3401 139 NA NA NA NA NA NA 1351 147 NA NA NA NA NA
1469653200.0 144.6 NA 333 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA 1627 NA NA NA NA NA NA NA 896 NA NA NA NA NA NA
1469653200.0 145.0 NA 243 467 0 NA NA NA NA NA 324 548 0 NA NA NA NA NA 2246 2302 126 NA NA NA NA NA 2607 2352 133 NA NA NA NA
1469653200.0 15.0 NA 86 351 0 NA NA NA NA NA 161 424 0 NA NA NA NA NA 1290 867 301 NA NA NA NA NA 501 612 386 NA NA NA NA
1469653200.0 16.0 NA 89 350 0 NA NA NA NA NA 161 413 0 NA NA NA NA NA 1326 1115 315 NA NA NA NA NA 528 668 330 NA NA NA NA
1469653200.0 17.0 NA 90 347 0 NA NA NA NA NA 161 413 0 NA NA NA NA NA 1279 995 305 NA NA NA NA NA 516 730 344 NA NA NA NA
1469653200.0 18.0 NA 96 343 0 NA NA NA NA NA 161 412 0 NA NA NA NA NA 1276 804 298 NA NA NA NA NA 598 564 312 NA NA NA NA
1469653200.0 19.0 NA 95 347 0 NA NA NA NA NA 161 413 0 NA NA NA NA NA 1257 884 285 NA NA NA NA NA 473 606 294 NA NA NA NA
1469653200.0 2.0 92 77 148 NA NA NA NA NA 148 144 196 NA NA NA NA NA 4185 335 395 NA NA NA NA NA 1390 230 294 NA NA NA NA NA
1469653200.0 20.0 NA 89 344 0 NA NA NA NA NA 161 415 0 NA NA NA NA NA 1314 1114 357 NA NA NA NA NA 531 653 374 NA NA NA NA
1469653200.0 200.0 NA 106 386 0 NA NA NA NA NA 165 464 0 NA NA NA NA NA 567 1031 334 NA NA NA NA NA 369 815 343 NA NA NA NA
1469653200.0 202.0 NA 118 399 0 NA NA NA NA NA 175 476 0 NA NA NA NA NA 679 1424 353 NA NA NA NA NA 508 863 364 NA NA NA NA
1469653200.0 203.0 NA 110 392 0 NA NA NA NA NA 171 476 0 NA NA NA NA NA 717 1250 351 NA NA NA NA NA 619 925 370 NA NA NA NA
1469653200.0 204.0 81 105 385 0 NA NA NA NA 145 163 464 0 NA NA NA NA 3624 578 1059 340 NA NA NA NA 1303 433 764 350 NA NA NA NA
1469653200.0 205.0 NA 118 384 0 NA NA NA NA NA 167 462 0 NA NA NA NA NA 582 1060 340 NA NA NA NA NA 562 772 350 NA NA NA NA
1469653200.0 21.0 NA 89 347 0 NA NA NA NA NA 161 415 0 NA NA NA NA NA 1365 1338 341 NA NA NA NA NA 546 712 354 NA NA NA NA
1469653200.0 22.0 NA 94 349 0 NA NA NA NA NA 161 416 0 NA NA NA NA NA 1429 1607 327 NA NA NA NA NA 622 779 337 NA NA NA NA
1469653200.0 23.0 NA 89 355 0 NA NA NA NA NA 161 418 0 NA NA NA NA NA 1540 1611 381 NA NA NA NA NA 645 838 391 NA NA NA NA
1469653200.0 24.0 NA 93 360 0 NA NA NA NA NA 161 422 0 NA NA NA NA NA 1646 2197 396 NA NA NA NA NA 626 945 417 NA NA NA NA
1469653200.0 25.0 NA 102 369 0 63 NA NA NA NA 161 437 0 103 NA NA NA NA 1756 2600 391 59 NA NA NA NA 689 1049 407 54 NA NA NA
1469653200.0 250199.0 208 NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA 4523 NA NA NA NA NA NA NA 2967 NA NA NA NA NA NA NA
1469653200.0 250200.1 90 331 220 NA NA NA NA NA 154 400 298 NA NA NA NA NA 3040 1396 1540 NA NA NA NA NA 1784 962 880 NA NA NA NA NA
1469653200.0 250399.0 211 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 1232 NA NA NA NA NA NA NA 1807 NA NA NA NA NA NA NA
1469653200.0 250400.0 399 0 108 NA NA NA NA NA 520 0 164 NA NA NA NA NA 1570 267 438 NA NA NA NA NA 1650 286 396 NA NA NA NA NA
1469653200.0 250402.0 408 0 109 NA NA NA NA NA 528 0 165 NA NA NA NA NA 1173 213 333 NA NA NA NA NA 777 223 264 NA NA NA NA NA
1469653200.0 250403.0 409 0 111 NA NA NA NA NA 526 0 166 NA NA NA NA NA 2064 267 506 NA NA NA NA NA 1359 279 405 NA NA NA NA NA
1469653200.0 250405.0 399 0 116 NA NA NA NA NA 518 0 164 NA NA NA NA NA 1471 286 409 NA NA NA NA NA 1076 297 454 NA NA NA NA NA
1469653200.0 250406.0 400 0 106 NA NA NA NA NA 514 0 164 NA NA NA NA NA 904 186 209 NA NA NA NA NA 787 195 217 NA NA NA NA NA
1469653200.0 250407.0 354 0 105 NA NA NA NA NA 460 0 165 NA NA NA NA NA 789 162 247 NA NA NA NA NA 684 180 347 NA NA NA NA NA
