Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470085200.0 124.1 326 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 1285 NA NA NA NA NA NA NA 1000 NA NA NA NA NA NA NA
1470085200.0 124.2 332 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 1470 NA NA NA NA NA NA NA 950 NA NA NA NA NA NA NA
1470085200.0 124.4 328 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 1253 NA NA NA NA NA NA NA 951 NA NA NA NA NA NA NA
1470085200.0 124.5 324 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 1253 NA NA NA NA NA NA NA 963 NA NA NA NA NA NA NA
1470085200.0 124.6 289 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA 1244 NA NA NA NA NA NA NA 949 NA NA NA NA NA NA NA
1470085200.0 125.0 81 95 377 NA NA NA NA NA 157 190 459 NA NA NA NA NA 5867 485 656 NA NA NA NA NA 2011 321 587 NA NA NA NA NA
1470085200.0 126.0 53 91 367 NA NA NA NA NA 112 193 467 NA NA NA NA NA 1277 293 429 NA NA NA NA NA 637 209 413 NA NA NA NA NA
1470085200.0 127.0 62 91 367 NA NA NA NA NA 109 187 455 NA NA NA NA NA 1076 306 432 NA NA NA NA NA 512 215 440 NA NA NA NA NA
1470085200.0 128.0 51 84 370 NA NA NA NA NA 97 186 467 NA NA NA NA NA 534 296 407 NA NA NA NA NA 360 215 390 NA NA NA NA NA
1470085200.0 129.0 51 91 367 NA NA NA NA NA 102 186 451 NA NA NA NA NA 604 295 399 NA NA NA NA NA 385 219 399 NA NA NA NA NA
1470085200.0 13.0 NA 97 372 0 NA NA NA NA NA 221 453 0 NA NA NA NA NA 255 745 279 NA NA NA NA NA 226 471 291 NA NA NA NA
1470085200.0 130.0 53 93 370 NA NA NA NA NA 103 184 458 NA NA NA NA NA 1385 649 964 NA NA NA NA NA 828 434 898 NA NA NA NA NA
1470085200.0 1301.0 81 167 184 NA NA NA NA NA 169 290 280 NA NA NA NA NA 4053 850 730 NA NA NA NA NA 2393 663 747 NA NA NA NA NA
1470085200.0 1302.0 101 191 195 NA NA NA NA NA 173 298 286 NA NA NA NA NA 12841 1137 1211 NA NA NA NA NA 4170 776 924 NA NA NA NA NA
1470085200.0 1303.0 91 193 196 NA NA NA NA NA 161 300 301 NA NA NA NA NA 13408 568 957 NA NA NA NA NA 4804 407 582 NA NA NA NA NA
1470085200.0 1306.0 NA 187 438 0 NA NA NA NA NA 317 564 0 NA NA NA NA NA 1129 2968 2047 NA NA NA NA NA 886 2969 2064 NA NA NA NA
1470085200.0 1307.0 NA 166 200 53 0 NA NA NA NA 300 275 89 0 NA NA NA NA 584 1128 57 522 NA NA NA NA 658 1109 61 536 NA NA NA
1470085200.0 1308.0 NA 165 197 54 0 NA NA NA NA 299 275 89 0 NA NA NA NA 573 1072 70 484 NA NA NA NA 805 1097 68 493 NA NA NA
1470085200.0 1309.0 NA 217 455 0 NA NA NA NA NA 329 563 0 NA NA NA NA NA 1189 4136 1851 NA NA NA NA NA 817 3816 1864 NA NA NA NA
1470085200.0 131.0 60 92 364 NA NA NA NA NA 101 194 453 NA NA NA NA NA 1113 305 429 NA NA NA NA NA 531 223 408 NA NA NA NA NA
1470085200.0 1310.0 NA 202 451 0 NA NA NA NA NA 315 564 0 NA NA NA NA NA 1135 3459 1841 NA NA NA NA NA 774 3104 1860 NA NA NA NA
1470085200.0 1311.0 NA 178 444 0 69 NA NA NA NA 314 555 0 105 NA NA NA NA 593 1540 1159 101 NA NA NA NA 439 1526 1169 122 NA NA NA
1470085200.0 1312.0 NA 204 455 0 NA NA NA NA NA 342 563 0 NA NA NA NA NA 1172 3204 1816 NA NA NA NA NA 764 2863 1832 NA NA NA NA
1470085200.0 1313.0 NA 205 469 0 NA NA NA NA NA 348 573 0 NA NA NA NA NA 691 2711 1282 NA NA NA NA NA 488 1926 1350 NA NA NA NA
1470085200.0 1314.0 NA 199 461 0 NA NA NA NA NA 325 554 0 NA NA NA NA NA 1107 3155 1952 NA NA NA NA NA 767 2966 1970 NA NA NA NA
1470085200.0 1315.0 NA 192 435 0 NA NA NA NA NA 309 571 0 NA NA NA NA NA 967 3336 1770 NA NA NA NA NA 718 4127 1785 NA NA NA NA
1470085200.0 1316.0 NA 197 440 0 NA NA NA NA NA 296 558 0 NA NA NA NA NA 1059 3040 2017 NA NA NA NA NA 819 2905 2062 NA NA NA NA
1470085200.0 1317.0 NA 185 457 0 NA NA NA NA NA 311 566 0 NA NA NA NA NA 915 2793 1725 NA NA NA NA NA 716 2772 1737 NA NA NA NA
1470085200.0 1318.0 NA 191 438 0 NA NA NA NA NA 311 563 0 NA NA NA NA NA 966 3427 1799 NA NA NA NA NA 999 3370 1820 NA NA NA NA
1470085200.0 1319.0 NA 193 441 0 NA NA NA NA NA 293 568 0 NA NA NA NA NA 924 2906 1821 NA NA NA NA NA 678 3042 1862 NA NA NA NA
1470085200.0 132.0 77 91 375 NA NA NA NA NA 151 206 459 NA NA NA NA NA 8744 783 1395 NA NA NA NA NA 3057 509 1155 NA NA NA NA NA
1470085200.0 1320.0 NA 194 441 0 NA NA NA NA NA 302 550 0 NA NA NA NA NA 1036 2743 1815 NA NA NA NA NA 884 2670 1830 NA NA NA NA
1470085200.0 1321.0 NA 186 444 0 NA NA NA NA NA 315 544 0 NA NA NA NA NA 1188 3427 1929 NA NA NA NA NA 832 3292 1947 NA NA NA NA
1470085200.0 1322.0 NA 191 442 0 NA NA NA NA NA 305 564 0 NA NA NA NA NA 958 3049 1779 NA NA NA NA NA 728 2886 1797 NA NA NA NA
1470085200.0 1323.0 NA 193 442 0 NA NA NA NA NA 302 556 0 NA NA NA NA NA 890 2848 1801 NA NA NA NA NA 658 3049 1839 NA NA NA NA
1470085200.0 1324.0 NA 210 464 0 NA NA NA NA NA 338 561 0 NA NA NA NA NA 1333 3195 1856 NA NA NA NA NA 924 2791 1886 NA NA NA NA
1470085200.0 1325.0 NA 201 455 0 82 NA NA NA NA 329 571 0 119 NA NA NA NA 729 1993 1289 168 NA NA NA NA 512 1715 1363 419 NA NA NA
1470085200.0 1325.1 NA 198 233 0 NA NA NA NA NA 336 294 0 NA NA NA NA NA 520 309 167 NA NA NA NA NA 371 282 172 NA NA NA NA
1470085200.0 1325.2 NA 215 457 0 NA NA NA NA NA 320 566 0 NA NA NA NA NA 1238 3528 1847 NA NA NA NA NA 793 3100 1864 NA NA NA NA
1470085200.0 1325.3 NA 200 208 0 NA NA NA NA NA 328 289 0 NA NA NA NA NA 532 297 164 NA NA NA NA NA 401 276 181 NA NA NA NA
1470085200.0 1326.0 NA 194 448 0 NA NA NA NA NA 336 561 0 NA NA NA NA NA 633 1735 1176 NA NA NA NA NA 467 1608 1192 NA NA NA NA
1470085200.0 1327.0 NA 202 443 0 NA NA NA NA NA 298 561 0 NA NA NA NA NA 1078 3525 1860 NA NA NA NA NA 1055 3327 1884 NA NA NA NA
1470085200.0 1328.0 NA 201 462 0 NA NA NA NA NA 322 557 0 NA NA NA NA NA 1110 3250 1961 NA NA NA NA NA 774 3478 1980 NA NA NA NA
1470085200.0 1329.0 NA 191 451 0 NA NA NA NA NA 338 560 0 NA NA NA NA NA 1065 3070 1848 NA NA NA NA NA 757 2932 1878 NA NA NA NA
1470085200.0 133.0 82 103 387 NA NA NA NA NA 159 216 485 NA NA NA NA NA 12520 866 1537 NA NA NA NA NA 3921 645 1170 NA NA NA NA NA
1470085200.0 1330.0 NA 203 443 0 NA NA NA NA NA 311 559 0 NA NA NA NA NA 1041 3005 1926 NA NA NA NA NA 781 2830 1939 NA NA NA NA
1470085200.0 1331.0 NA 195 446 0 NA NA NA NA NA 324 560 0 NA NA NA NA NA 1217 3152 1811 NA NA NA NA NA 861 3010 1839 NA NA NA NA
1470085200.0 1332.0 NA 202 446 0 NA NA NA NA NA 285 557 0 NA NA NA NA NA 1036 2993 1820 NA NA NA NA NA 764 2818 1830 NA NA NA NA
1470085200.0 1333.0 NA 194 450 0 NA NA NA NA NA 332 564 0 NA NA NA NA NA 1233 3145 2097 NA NA NA NA NA 909 3010 2111 NA NA NA NA
1470085200.0 1334.0 NA 204 455 0 NA NA NA NA NA 330 552 0 NA NA NA NA NA 1115 3125 1843 NA NA NA NA NA 750 2910 1861 NA NA NA NA
1470085200.0 1335.0 NA 197 452 0 NA NA NA NA NA 334 549 0 NA NA NA NA NA 1047 2954 2077 NA NA NA NA NA 734 2796 2095 NA NA NA NA
1470085200.0 1336.0 NA 201 453 0 NA NA NA NA NA 341 565 0 NA NA NA NA NA 1391 5109 1994 NA NA NA NA NA 921 3452 2025 NA NA NA NA
1470085200.0 1337.0 NA 215 468 0 NA NA NA NA NA 339 570 0 NA NA NA NA NA 1438 4362 2062 NA NA NA NA NA 920 3407 2094 NA NA NA NA
1470085200.0 1338.0 NA 213 458 0 NA NA NA NA NA 333 567 0 NA NA NA NA NA 1272 3921 1981 NA NA NA NA NA 799 3466 1993 NA NA NA NA
1470085200.0 1339.0 NA 210 462 0 NA NA NA NA NA 313 575 0 NA NA NA NA NA 1476 3929 1919 NA NA NA NA NA 883 3123 1938 NA NA NA NA
1470085200.0 134.0 NA 354 33 0 NA NA NA NA NA 447 73 0 NA NA NA NA NA 1896 5 6 NA NA NA NA NA 1071 28 10 NA NA NA NA
1470085200.0 134.701 NA 39 375 0 NA NA NA NA NA 92 468 0 NA NA NA NA NA 290 7423 582 NA NA NA NA NA 330 2917 595 NA NA NA NA
1470085200.0 134.702 NA 45 375 0 NA NA NA NA NA 93 459 0 NA NA NA NA NA 276 9482 577 NA NA NA NA NA 277 3360 599 NA NA NA NA
1470085200.0 134.703 NA 47 388 0 NA NA NA NA NA 93 489 0 NA NA NA NA NA 262 9628 579 NA NA NA NA NA 340 3393 591 NA NA NA NA
1470085200.0 134.704 NA 44 375 0 NA NA NA NA NA 91 471 0 NA NA NA NA NA 275 9682 571 NA NA NA NA NA 330 3409 589 NA NA NA NA
1470085200.0 134.705 NA 48 392 0 NA NA NA NA NA 93 477 0 NA NA NA NA NA 282 10270 609 NA NA NA NA NA 299 3749 651 NA NA NA NA
1470085200.0 134.706 NA 48 388 0 NA NA NA NA NA 93 476 0 NA NA NA NA NA 273 10257 592 NA NA NA NA NA 281 3621 604 NA NA NA NA
1470085200.0 134.707 NA 46 378 0 NA NA NA NA NA 93 469 0 NA NA NA NA NA 258 8713 603 NA NA NA NA NA 263 3138 625 NA NA NA NA
1470085200.0 134.708 NA 45 375 0 NA NA NA NA NA 95 475 0 NA NA NA NA NA 259 8453 560 NA NA NA NA NA 306 3441 571 NA NA NA NA
1470085200.0 134.709 NA 48 388 0 NA NA NA NA NA 94 494 0 NA NA NA NA NA 259 10132 594 NA NA NA NA NA 259 3896 618 NA NA NA NA
1470085200.0 134.71 NA 39 368 0 NA NA NA NA NA 87 455 0 NA NA NA NA NA 232 6314 562 NA NA NA NA NA 297 3065 589 NA NA NA NA
1470085200.0 134.801 NA 44 386 0 NA NA NA NA NA 92 464 0 NA NA NA NA NA 158 4503 370 NA NA NA NA NA 161 1842 378 NA NA NA NA
1470085200.0 134.802 NA 45 383 0 NA NA NA NA NA 95 481 0 NA NA NA NA NA 335 12866 559 NA NA NA NA NA 341 4263 579 NA NA NA NA
1470085200.0 134.803 NA 45 385 0 NA NA NA NA NA 96 462 0 NA NA NA NA NA 333 10716 557 NA NA NA NA NA 347 3747 574 NA NA NA NA
1470085200.0 134.804 NA 44 393 0 NA NA NA NA NA 94 488 0 NA NA NA NA NA 339 12560 561 NA NA NA NA NA 331 4190 581 NA NA NA NA
1470085200.0 134.805 NA 46 391 0 NA NA NA NA NA 97 489 0 NA NA NA NA NA 349 14590 575 NA NA NA NA NA 328 5054 585 NA NA NA NA
1470085200.0 134.806 NA 45 393 0 NA NA NA NA NA 96 488 0 NA NA NA NA NA 352 13703 564 NA NA NA NA NA 416 4490 579 NA NA NA NA
1470085200.0 134.807 NA 86 412 0 NA NA NA NA NA 157 502 0 NA NA NA NA NA 803 8979 454 NA NA NA NA NA 961 3448 465 NA NA NA NA
1470085200.0 134.808 NA 87 413 0 NA NA NA NA NA 156 514 0 NA NA NA NA NA 539 6134 288 NA NA NA NA NA 483 2463 295 NA NA NA NA
1470085200.0 134.809 NA 45 385 0 NA NA NA NA NA 91 477 0 NA NA NA NA NA 355 13043 544 NA NA NA NA NA 330 4770 592 NA NA NA NA
1470085200.0 134.81 NA 37 384 0 NA NA NA NA NA 93 483 0 NA NA NA NA NA 343 11254 548 NA NA NA NA NA 338 3767 569 NA NA NA NA
1470085200.0 134.811 NA 46 393 0 NA NA NA NA NA 95 486 0 NA NA NA NA NA 356 12066 541 NA NA NA NA NA 357 4068 549 NA NA NA NA
1470085200.0 134.812 NA 42 371 0 NA NA NA NA NA 88 461 0 NA NA NA NA NA 272 6911 558 NA NA NA NA NA 339 2673 574 NA NA NA NA
1470085200.0 134.813 NA 183 70 0 NA NA NA NA NA 265 107 0 NA NA NA NA NA 1582 145 181 NA NA NA NA NA 1007 160 191 NA NA NA NA
1470085200.0 134.901 NA 43 375 0 NA NA NA NA NA 92 474 0 NA NA NA NA NA 271 7202 548 NA NA NA NA NA 319 2966 565 NA NA NA NA
1470085200.0 134.902 NA 46 373 0 NA NA NA NA NA 93 477 0 NA NA NA NA NA 295 9217 544 NA NA NA NA NA 354 3324 557 NA NA NA NA
1470085200.0 134.903 NA 47 371 0 NA NA NA NA NA 96 472 0 NA NA NA NA NA 310 8308 596 NA NA NA NA NA 304 3076 613 NA NA NA NA
1470085200.0 134.904 NA 45 379 0 NA NA NA NA NA 95 472 0 NA NA NA NA NA 318 9629 544 NA NA NA NA NA 322 3405 568 NA NA NA NA
1470085200.0 134.905 NA 46 374 0 NA NA NA NA NA 94 461 0 NA NA NA NA NA 302 8268 629 NA NA NA NA NA 370 3059 694 NA NA NA NA
1470085200.0 134.906 NA 41 376 0 NA NA NA NA NA 95 480 0 NA NA NA NA NA 321 10176 562 NA NA NA NA NA 325 3667 575 NA NA NA NA
1470085200.0 134.907 NA 80 386 0 NA NA NA NA NA 155 508 0 NA NA NA NA NA 960 9673 556 NA NA NA NA NA 826 3945 571 NA NA NA NA
1470085200.0 134.908 NA 88 399 0 NA NA NA NA NA 158 496 0 NA NA NA NA NA 875 9478 607 NA NA NA NA NA 778 3488 728 NA NA NA NA
1470085200.0 134.909 NA 47 370 0 NA NA NA NA NA 95 464 0 NA NA NA NA NA 306 8944 575 NA NA NA NA NA 323 3278 592 NA NA NA NA
1470085200.0 134.91 NA 45 369 0 NA NA NA NA NA 96 467 0 NA NA NA NA NA 297 7906 549 NA NA NA NA NA 286 3159 640 NA NA NA NA
1470085200.0 134.911 NA 46 373 0 NA NA NA NA NA 96 471 0 NA NA NA NA NA 293 8482 595 NA NA NA NA NA 294 3122 619 NA NA NA NA
1470085200.0 134.912 NA 37 367 0 NA NA NA NA NA 91 479 0 NA NA NA NA NA 182 3938 381 NA NA NA NA NA 178 2014 390 NA NA NA NA
1470085200.0 134.99601 NA 45 384 0 NA NA NA NA NA 96 483 0 NA NA NA NA NA 359 13636 557 NA NA NA NA NA 380 4707 566 NA NA NA NA
1470085200.0 134.99602 NA 38 371 0 NA NA NA NA NA 94 476 0 NA NA NA NA NA 310 7894 543 NA NA NA NA NA 321 3042 569 NA NA NA NA
1470085200.0 134.99603 NA 38 383 0 NA NA NA NA NA 95 475 0 NA NA NA NA NA 327 10606 544 NA NA NA NA NA 321 3597 555 NA NA NA NA
1470085200.0 134.99901 NA 46 374 0 NA NA NA NA NA 96 466 0 NA NA NA NA NA 293 8090 543 NA NA NA NA NA 288 3140 553 NA NA NA NA
1470085200.0 1340.0 NA 182 442 0 NA NA NA NA NA 316 553 0 NA NA NA NA NA 1141 3203 2004 NA NA NA NA NA 869 3129 2043 NA NA NA NA
1470085200.0 1341.0 NA 211 461 0 NA NA NA NA NA 347 558 0 NA NA NA NA NA 1454 4113 1978 NA NA NA NA NA 943 3293 2006 NA NA NA NA
1470085200.0 1343.0 NA 194 454 0 NA NA NA NA NA 322 572 0 NA NA NA NA NA 718 1876 1211 NA NA NA NA NA 528 1708 1220 NA NA NA NA
1470085200.0 1344.0 NA 196 453 0 NA NA NA NA NA 331 561 0 NA NA NA NA NA 1127 3253 1887 NA NA NA NA NA 766 3163 1948 NA NA NA NA
