Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470214800.0 10225.0 NA 202 619 0 NA NA NA NA NA 357 819 0 NA NA NA NA NA 3004 5807 412 NA NA NA NA NA 3245 7442 427 NA NA NA NA
1470214800.0 103.0 42 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 411 149 363 NA NA NA NA NA 420 157 377 NA NA NA NA NA
1470214800.0 105.0 71 92 27 NA NA NA NA NA 145 208 59 NA NA NA NA NA 3221 422 3 NA NA NA NA NA 1356 384 7 NA NA NA NA NA
1470214800.0 106.0 34 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 400 144 349 NA NA NA NA NA 428 164 363 NA NA NA NA NA
1470214800.0 10621.0 86 100 274 0 NA NA NA NA 135 152 329 0 NA NA NA NA 1953 937 1199 230 NA NA NA NA 1635 759 1022 253 NA NA NA NA
1470214800.0 10624.0 118 108 273 0 NA NA NA NA 186 174 339 0 NA NA NA NA 6450 689 654 234 NA NA NA NA 2468 499 518 244 NA NA NA NA
1470214800.0 10625.0 111 99 270 0 NA NA NA NA 191 173 330 0 NA NA NA NA 7451 845 693 276 NA NA NA NA 3172 1095 651 346 NA NA NA NA
1470214800.0 10626.0 118 112 275 0 NA NA NA NA 190 168 339 0 NA NA NA NA 10297 911 955 308 NA NA NA NA 4536 694 722 321 NA NA NA NA
1470214800.0 107.0 78 97 374 NA NA NA NA NA 170 195 470 NA NA NA NA NA 8322 570 881 NA NA NA NA NA 2811 370 755 NA NA NA NA NA
1470214800.0 108.0 79 94 383 NA NA NA NA NA 171 199 466 NA NA NA NA NA 7813 463 773 NA NA NA NA NA 3082 316 691 NA NA NA NA NA
1470214800.0 10821.0 97 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 9727 NA NA NA NA NA NA NA 4423 NA NA NA NA NA NA NA
1470214800.0 10824.0 135 NA NA NA NA NA NA NA 204 NA NA NA NA NA NA NA 20354 NA NA NA NA NA NA NA 7088 NA NA NA NA NA NA NA
1470214800.0 10825.0 134 NA NA NA NA NA NA NA 210 NA NA NA NA NA NA NA 17752 NA NA NA NA NA NA NA 6134 NA NA NA NA NA NA NA
1470214800.0 10826.0 143 NA NA NA NA NA NA NA 209 NA NA NA NA NA NA NA 29179 NA NA NA NA NA NA NA 10209 NA NA NA NA NA NA NA
1470214800.0 109.0 80 92 387 NA NA NA NA NA 156 195 479 NA NA NA NA NA 6855 360 577 NA NA NA NA NA 2355 251 439 NA NA NA NA NA
1470214800.0 11.0 NA 104 404 0 55 NA NA NA NA 216 496 0 97 NA NA NA NA 2017 1102 437 42 NA NA NA NA 744 769 462 33 NA NA NA
1470214800.0 110.0 52 89 373 NA NA NA NA NA 104 194 461 NA NA NA NA NA 900 405 597 NA NA NA NA NA 556 295 562 NA NA NA NA NA
1470214800.0 1102.0 NA 99 379 114 54 NA NA NA NA 202 474 184 114 NA NA NA NA 2239 2881 1283 130 NA NA NA NA 803 1117 473 94 NA NA NA
1470214800.0 11021.0 98 575 96 NA NA NA NA NA 147 633 146 NA NA NA NA NA 9348 3642 1141 NA NA NA NA NA 4119 2047 1186 NA NA NA NA NA
1470214800.0 11024.0 136 580 102 NA NA NA NA NA 202 637 156 NA NA NA NA NA 20990 3416 1203 NA NA NA NA NA 7245 2089 1402 NA NA NA NA NA
1470214800.0 11025.0 130 583 108 NA NA NA NA NA 209 640 153 NA NA NA NA NA 18158 3394 1136 NA NA NA NA NA 6419 4110 1586 NA NA NA NA NA
1470214800.0 11026.0 146 583 103 NA NA NA NA NA 209 642 157 NA NA NA NA NA 27931 3685 1307 NA NA NA NA NA 9816 2134 1722 NA NA NA NA NA
1470214800.0 111.0 77 99 368 NA NA NA NA NA 159 187 452 NA NA NA NA NA 4859 423 804 NA NA NA NA NA 2188 359 775 NA NA NA NA NA
1470214800.0 112.0 81 97 374 NA NA NA NA NA 159 210 444 NA NA NA NA NA 7005 471 892 NA NA NA NA NA 2299 329 792 NA NA NA NA NA
1470214800.0 11221.0 91 104 269 0 NA NA NA NA 140 170 336 0 NA NA NA NA 1959 1009 960 250 NA NA NA NA 1631 777 741 271 NA NA NA NA
1470214800.0 11224.0 127 105 271 0 NA NA NA NA 193 178 339 0 NA NA NA NA 7542 788 706 234 NA NA NA NA 2988 571 603 247 NA NA NA NA
1470214800.0 11225.0 119 99 269 0 NA NA NA NA 194 162 341 0 NA NA NA NA 6045 745 588 214 NA NA NA NA 2435 867 527 221 NA NA NA NA
1470214800.0 11226.0 127 114 279 0 NA NA NA NA 192 168 343 0 NA NA NA NA 8659 757 691 225 NA NA NA NA 3890 537 528 235 NA NA NA NA
1470214800.0 113.0 83 97 378 NA NA NA NA NA 160 211 474 NA NA NA NA NA 6864 444 651 NA NA NA NA NA 2291 313 558 NA NA NA NA NA
1470214800.0 114.0 74 99 368 NA NA NA NA NA 170 199 452 NA NA NA NA NA 6405 450 658 NA NA NA NA NA 2265 321 563 NA NA NA NA NA
1470214800.0 115.0 76 100 379 NA NA NA NA NA 171 204 474 NA NA NA NA NA 7902 536 883 NA NA NA NA NA 2577 357 749 NA NA NA NA NA
1470214800.0 116.0 76 98 371 NA NA NA NA NA 159 216 466 NA NA NA NA NA 7157 520 881 NA NA NA NA NA 2936 395 753 NA NA NA NA NA
1470214800.0 117.0 75 97 377 NA NA NA NA NA 167 216 455 NA NA NA NA NA 8258 546 1029 NA NA NA NA NA 2663 401 852 NA NA NA NA NA
1470214800.0 118.0 75 93 382 NA NA NA NA NA 153 213 481 NA NA NA NA NA 8112 458 741 NA NA NA NA NA 2653 309 590 NA NA NA NA NA
1470214800.0 119.0 77 95 371 NA NA NA NA NA 153 194 458 NA NA NA NA NA 6015 473 843 NA NA NA NA NA 1905 329 922 NA NA NA NA NA
1470214800.0 12.0 NA 106 377 0 NA NA NA NA NA 215 471 0 NA NA NA NA NA 2292 2298 478 NA NA NA NA NA 917 1109 494 NA NA NA NA
1470214800.0 120.0 54 82 368 NA NA NA NA NA 111 198 444 NA NA NA NA NA 766 420 613 NA NA NA NA NA 511 298 591 NA NA NA NA NA
1470214800.0 121.0 86 102 369 NA NA NA NA NA 165 211 470 NA NA NA NA NA 8348 584 1480 NA NA NA NA NA 3053 446 1320 NA NA NA NA NA
1470214800.0 122.0 43 87 354 NA NA NA NA NA 96 182 431 NA NA NA NA NA 758 241 579 NA NA NA NA NA 624 255 601 NA NA NA NA NA
1470214800.0 123.1 331 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA 569 NA NA NA NA NA NA NA
1470214800.0 123.2 336 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA 985 NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA
1470214800.0 123.3 295 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA 628 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA
1470214800.0 124.1 323 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 631 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA
1470214800.0 124.2 328 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA
1470214800.0 124.4 321 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA
1470214800.0 124.5 322 NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA 633 NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA
1470214800.0 124.6 293 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA 631 NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA
1470214800.0 125.0 80 96 369 NA NA NA NA NA 161 173 450 NA NA NA NA NA 7313 504 1017 NA NA NA NA NA 2495 391 903 NA NA NA NA NA
1470214800.0 126.0 54 91 369 NA NA NA NA NA 111 184 459 NA NA NA NA NA 1855 467 691 NA NA NA NA NA 962 343 645 NA NA NA NA NA
1470214800.0 127.0 55 83 369 NA NA NA NA NA 109 182 459 NA NA NA NA NA 1752 457 721 NA NA NA NA NA 819 324 680 NA NA NA NA NA
1470214800.0 128.0 50 93 362 NA NA NA NA NA 96 209 464 NA NA NA NA NA 741 408 571 NA NA NA NA NA 541 294 542 NA NA NA NA NA
1470214800.0 129.0 51 82 367 NA NA NA NA NA 101 188 467 NA NA NA NA NA 747 420 577 NA NA NA NA NA 530 294 562 NA NA NA NA NA
1470214800.0 13.0 NA 91 367 0 NA NA NA NA NA 212 467 0 NA NA NA NA NA 439 1334 468 NA NA NA NA NA 433 799 495 NA NA NA NA
1470214800.0 130.0 60 83 365 NA NA NA NA NA 103 176 458 NA NA NA NA NA 840 413 758 NA NA NA NA NA 551 303 717 NA NA NA NA NA
1470214800.0 1301.0 81 162 181 NA NA NA NA NA 170 290 274 NA NA NA NA NA 3092 405 370 NA NA NA NA NA 1288 326 403 NA NA NA NA NA
1470214800.0 1302.0 92 184 195 NA NA NA NA NA 168 304 295 NA NA NA NA NA 12240 781 790 NA NA NA NA NA 3889 587 645 NA NA NA NA NA
1470214800.0 1303.0 93 193 202 NA NA NA NA NA 159 300 301 NA NA NA NA NA 13677 642 1192 NA NA NA NA NA 4932 519 747 NA NA NA NA NA
1470214800.0 1306.0 NA 179 440 0 NA NA NA NA NA 318 552 0 NA NA NA NA NA 425 1295 1031 NA NA NA NA NA 343 1312 1045 NA NA NA NA
1470214800.0 1307.0 NA 165 213 50 0 NA NA NA NA 288 279 89 0 NA NA NA NA 516 984 53 440 NA NA NA NA 698 1003 59 450 NA NA NA
1470214800.0 1308.0 NA 163 197 51 0 NA NA NA NA 298 272 87 0 NA NA NA NA 576 992 46 530 NA NA NA NA 628 1036 52 542 NA NA NA
1470214800.0 1309.0 NA 206 465 0 NA NA NA NA NA 322 566 0 NA NA NA NA NA 549 1533 965 NA NA NA NA NA 397 1395 976 NA NA NA NA
1470214800.0 131.0 53 85 361 NA NA NA NA NA 101 187 446 NA NA NA NA NA 1749 454 713 NA NA NA NA NA 804 322 652 NA NA NA NA NA
1470214800.0 1310.0 NA 199 454 0 NA NA NA NA NA 308 563 0 NA NA NA NA NA 561 1726 949 NA NA NA NA NA 412 1735 963 NA NA NA NA
1470214800.0 1311.0 NA 188 441 0 69 NA NA NA NA 301 552 0 105 NA NA NA NA 649 1774 1248 126 NA NA NA NA 557 1813 1267 207 NA NA NA
1470214800.0 1312.0 NA 204 449 0 NA NA NA NA NA 332 554 0 NA NA NA NA NA 813 1665 1131 NA NA NA NA NA 755 1514 1180 NA NA NA NA
1470214800.0 1313.0 NA 206 479 0 NA NA NA NA NA 342 576 0 NA NA NA NA NA 742 2952 1384 NA NA NA NA NA 583 2075 1424 NA NA NA NA
1470214800.0 1314.0 NA 187 449 0 NA NA NA NA NA 338 551 0 NA NA NA NA NA 556 1707 922 NA NA NA NA NA 401 1755 932 NA NA NA NA
1470214800.0 1315.0 NA 177 435 0 NA NA NA NA NA 323 561 0 NA NA NA NA NA 551 1339 925 NA NA NA NA NA 439 1342 934 NA NA NA NA
1470214800.0 1316.0 NA 191 436 0 NA NA NA NA NA 306 573 0 NA NA NA NA NA 574 1628 1123 NA NA NA NA NA 475 1569 1141 NA NA NA NA
1470214800.0 1317.0 NA 180 442 0 NA NA NA NA NA 327 539 0 NA NA NA NA NA 488 1490 963 NA NA NA NA NA 372 1475 973 NA NA NA NA
1470214800.0 1318.0 NA 191 439 0 NA NA NA NA NA 317 549 0 NA NA NA NA NA 529 1582 1094 NA NA NA NA NA 438 1570 1122 NA NA NA NA
1470214800.0 1319.0 NA 194 446 0 NA NA NA NA NA 318 548 0 NA NA NA NA NA 601 1738 1211 NA NA NA NA NA 511 1730 1230 NA NA NA NA
1470214800.0 132.0 75 89 377 NA NA NA NA NA 152 194 474 NA NA NA NA NA 6421 450 838 NA NA NA NA NA 2448 313 752 NA NA NA NA NA
1470214800.0 1320.0 NA 186 437 0 NA NA NA NA NA 319 558 0 NA NA NA NA NA 427 1320 951 NA NA NA NA NA 351 1275 962 NA NA NA NA
1470214800.0 1321.0 NA 179 436 0 NA NA NA NA NA 328 543 0 NA NA NA NA NA 572 1613 1075 NA NA NA NA NA 472 1826 1095 NA NA NA NA
1470214800.0 1322.0 NA 195 441 0 NA NA NA NA NA 318 551 0 NA NA NA NA NA 615 1958 1306 NA NA NA NA NA 512 1923 1329 NA NA NA NA
1470214800.0 1323.0 NA 192 452 0 NA NA NA NA NA 290 553 0 NA NA NA NA NA 605 2039 1422 NA NA NA NA NA 522 2037 1490 NA NA NA NA
1470214800.0 1324.0 NA 201 461 0 NA NA NA NA NA 341 572 0 NA NA NA NA NA 709 1857 1256 NA NA NA NA NA 502 1688 1282 NA NA NA NA
1470214800.0 1325.0 NA 208 458 0 77 NA NA NA NA 335 560 0 118 NA NA NA NA 762 2163 1280 184 NA NA NA NA 559 1918 1303 248 NA NA NA
1470214800.0 1325.1 NA 198 232 0 NA NA NA NA NA 328 285 0 NA NA NA NA NA 799 540 283 NA NA NA NA NA 604 549 295 NA NA NA NA
1470214800.0 1325.2 NA 209 457 0 NA NA NA NA NA 327 572 0 NA NA NA NA NA 944 2715 1605 NA NA NA NA NA 691 2388 1634 NA NA NA NA
1470214800.0 1325.3 NA 202 209 0 NA NA NA NA NA 329 291 0 NA NA NA NA NA 853 461 260 NA NA NA NA NA 1098 470 271 NA NA NA NA
1470214800.0 1326.0 NA 193 451 0 NA NA NA NA NA 324 572 0 NA NA NA NA NA 671 2184 1460 NA NA NA NA NA 519 2169 1481 NA NA NA NA
1470214800.0 1327.0 NA 185 461 0 NA NA NA NA NA 324 559 0 NA NA NA NA NA 600 1602 1119 NA NA NA NA NA 489 1548 1138 NA NA NA NA
1470214800.0 1328.0 NA 191 451 0 NA NA NA NA NA 328 562 0 NA NA NA NA NA 722 1960 1273 NA NA NA NA NA 566 1833 1294 NA NA NA NA
1470214800.0 1329.0 NA 197 444 0 NA NA NA NA NA 333 566 0 NA NA NA NA NA 817 2287 1235 NA NA NA NA NA 634 2606 1281 NA NA NA NA
1470214800.0 133.0 82 94 373 NA NA NA NA NA 156 200 466 NA NA NA NA NA 7395 466 674 NA NA NA NA NA 2318 340 517 NA NA NA NA NA
1470214800.0 1330.0 NA 193 448 0 NA NA NA NA NA 302 562 0 NA NA NA NA NA 484 1619 905 NA NA NA NA NA 373 1532 935 NA NA NA NA
1470214800.0 1331.0 NA 189 447 0 NA NA NA NA NA 324 560 0 NA NA NA NA NA 613 1697 1151 NA NA NA NA NA 465 1634 1172 NA NA NA NA
1470214800.0 1332.0 NA 188 449 0 NA NA NA NA NA 322 562 0 NA NA NA NA NA 615 1656 1175 NA NA NA NA NA 444 1610 1196 NA NA NA NA
1470214800.0 1333.0 NA 192 448 0 NA NA NA NA NA 297 561 0 NA NA NA NA NA 493 1673 1006 NA NA NA NA NA 390 1603 1018 NA NA NA NA
1470214800.0 1334.0 NA 203 450 0 NA NA NA NA NA 336 563 0 NA NA NA NA NA 844 2201 1439 NA NA NA NA NA 656 2016 1459 NA NA NA NA
1470214800.0 1335.0 NA 193 455 0 NA NA NA NA NA 335 554 0 NA NA NA NA NA 524 1680 919 NA NA NA NA NA 417 1641 954 NA NA NA NA
1470214800.0 1336.0 NA 203 458 0 NA NA NA NA NA 344 553 0 NA NA NA NA NA 640 2351 957 NA NA NA NA NA 402 1714 973 NA NA NA NA
1470214800.0 1337.0 NA 209 472 0 NA NA NA NA NA 337 586 0 NA NA NA NA NA 850 2263 1252 NA NA NA NA NA 535 1741 1264 NA NA NA NA
1470214800.0 1338.0 NA 203 466 0 NA NA NA NA NA 334 571 0 NA NA NA NA NA 695 1921 1191 NA NA NA NA NA 494 1659 1218 NA NA NA NA
1470214800.0 1339.0 NA 208 466 0 NA NA NA NA NA 313 578 0 NA NA NA NA NA 731 2142 922 NA NA NA NA NA 450 1806 931 NA NA NA NA
1470214800.0 134.0 NA 346 32 0 NA NA NA NA NA 462 73 0 NA NA NA NA NA 3065 7 8 NA NA NA NA NA 1613 54 12 NA NA NA NA
1470214800.0 134.701 NA 44 380 0 NA NA NA NA NA 91 465 0 NA NA NA NA NA 149 4451 365 NA NA NA NA NA 234 2179 384 NA NA NA NA
1470214800.0 134.702 NA 41 376 0 NA NA NA NA NA 94 471 0 NA NA NA NA NA 136 5257 358 NA NA NA NA NA 149 2178 368 NA NA NA NA
1470214800.0 134.703 NA 37 385 0 NA NA NA NA NA 94 492 0 NA NA NA NA NA 128 5164 337 NA NA NA NA NA 155 1802 368 NA NA NA NA
1470214800.0 134.704 NA 40 375 0 NA NA NA NA NA 91 487 0 NA NA NA NA NA 148 5691 397 NA NA NA NA NA 154 2041 409 NA NA NA NA
1470214800.0 134.705 NA 37 388 0 NA NA NA NA NA 94 475 0 NA NA NA NA NA 133 5484 302 NA NA NA NA NA 163 1965 316 NA NA NA NA
1470214800.0 134.706 NA 47 383 0 NA NA NA NA NA 93 470 0 NA NA NA NA NA 134 6204 300 NA NA NA NA NA 143 2128 310 NA NA NA NA
1470214800.0 134.707 NA 45 376 0 NA NA NA NA NA 92 461 0 NA NA NA NA NA 164 4951 294 NA NA NA NA NA 167 1792 308 NA NA NA NA
1470214800.0 134.708 NA 35 375 0 NA NA NA NA NA 96 479 0 NA NA NA NA NA 163 4629 289 NA NA NA NA NA 214 1664 298 NA NA NA NA
1470214800.0 134.709 NA 41 388 0 NA NA NA NA NA 93 483 0 NA NA NA NA NA 125 5361 295 NA NA NA NA NA 130 1857 304 NA NA NA NA
1470214800.0 134.71 NA 41 366 0 NA NA NA NA NA 87 456 0 NA NA NA NA NA 145 3478 279 NA NA NA NA NA 186 1507 293 NA NA NA NA
1470214800.0 134.801 NA 44 374 0 NA NA NA NA NA 93 461 0 NA NA NA NA NA 144 4150 341 NA NA NA NA NA 146 2143 351 NA NA NA NA
1470214800.0 134.802 NA 44 388 0 NA NA NA NA NA 95 469 0 NA NA NA NA NA 162 6093 277 NA NA NA NA NA 165 2050 291 NA NA NA NA
1470214800.0 134.803 NA 35 378 0 NA NA NA NA NA 93 473 0 NA NA NA NA NA 157 5975 356 NA NA NA NA NA 191 2084 373 NA NA NA NA
1470214800.0 134.804 NA 39 388 0 NA NA NA NA NA 94 491 0 NA NA NA NA NA 177 6109 362 NA NA NA NA NA 178 2053 375 NA NA NA NA
1470214800.0 134.805 NA 39 390 0 NA NA NA NA NA 98 491 0 NA NA NA NA NA 166 6210 314 NA NA NA NA NA 169 2220 324 NA NA NA NA
1470214800.0 134.806 NA 38 398 0 NA NA NA NA NA 94 503 0 NA NA NA NA NA 165 6612 290 NA NA NA NA NA 161 2140 299 NA NA NA NA
1470214800.0 134.807 NA 86 405 0 NA NA NA NA NA 157 521 0 NA NA NA NA NA 836 9755 448 NA NA NA NA NA 2304 3818 462 NA NA NA NA
1470214800.0 134.808 NA 87 421 0 NA NA NA NA NA 156 510 0 NA NA NA NA NA 743 8915 415 NA NA NA NA NA 1310 3572 431 NA NA NA NA
1470214800.0 134.809 NA 38 378 0 NA NA NA NA NA 93 473 0 NA NA NA NA NA 157 5593 326 NA NA NA NA NA 162 1889 345 NA NA NA NA
1470214800.0 134.81 NA 40 379 0 NA NA NA NA NA 92 474 0 NA NA NA NA NA 166 6737 288 NA NA NA NA NA 177 2208 298 NA NA NA NA
1470214800.0 134.811 NA 39 389 0 NA NA NA NA NA 96 494 0 NA NA NA NA NA 163 6225 306 NA NA NA NA NA 174 2050 321 NA NA NA NA
1470214800.0 134.812 NA 40 373 0 NA NA NA NA NA 89 460 0 NA NA NA NA NA 128 3836 274 NA NA NA NA NA 143 1463 293 NA NA NA NA
1470214800.0 134.813 NA 178 66 0 NA NA NA NA NA 265 106 0 NA NA NA NA NA 819 85 123 NA NA NA NA NA 709 93 157 NA NA NA NA
1470214800.0 134.901 NA 44 371 0 NA NA NA NA NA 88 484 0 NA NA NA NA NA 152 4155 342 NA NA NA NA NA 218 1684 355 NA NA NA NA
1470214800.0 134.902 NA 40 381 0 NA NA NA NA NA 97 467 0 NA NA NA NA NA 149 4088 258 NA NA NA NA NA 177 1736 269 NA NA NA NA
1470214800.0 134.903 NA 44 375 0 NA NA NA NA NA 93 462 0 NA NA NA NA NA 159 4984 359 NA NA NA NA NA 181 2705 372 NA NA NA NA
1470214800.0 134.904 NA 39 377 0 NA NA NA NA NA 95 460 0 NA NA NA NA NA 179 4883 290 NA NA NA NA NA 191 1692 302 NA NA NA NA
1470214800.0 134.905 NA 40 372 0 NA NA NA NA NA 96 484 0 NA NA NA NA NA 173 4992 364 NA NA NA NA NA 214 1956 378 NA NA NA NA
1470214800.0 134.906 NA 35 368 0 NA NA NA NA NA 95 479 0 NA NA NA NA NA 168 5974 368 NA NA NA NA NA 171 2165 388 NA NA NA NA
1470214800.0 134.907 NA 87 396 0 NA NA NA NA NA 155 493 0 NA NA NA NA NA 550 5702 369 NA NA NA NA NA 2116 2498 380 NA NA NA NA
1470214800.0 134.908 NA 78 389 0 NA NA NA NA NA 158 490 0 NA NA NA NA NA 426 4567 291 NA NA NA NA NA 415 1939 303 NA NA NA NA
1470214800.0 134.909 NA 45 368 0 NA NA NA NA NA 95 466 0 NA NA NA NA NA 169 4507 282 NA NA NA NA NA 192 1589 293 NA NA NA NA
1470214800.0 134.91 NA 41 370 0 NA NA NA NA NA 95 468 0 NA NA NA NA NA 160 4768 357 NA NA NA NA NA 164 1888 369 NA NA NA NA
1470214800.0 134.911 NA 36 373 0 NA NA NA NA NA 97 479 0 NA NA NA NA NA 158 4643 293 NA NA NA NA NA 160 1686 303 NA NA NA NA
1470214800.0 134.912 NA 42 373 0 NA NA NA NA NA 88 458 0 NA NA NA NA NA 181 5173 374 NA NA NA NA NA 189 2428 397 NA NA NA NA
1470214800.0 134.99601 NA 41 389 0 NA NA NA NA NA 96 474 0 NA NA NA NA NA 170 6947 290 NA NA NA NA NA 163 2425 299 NA NA NA NA
1470214800.0 134.99602 NA 45 374 0 NA NA NA NA NA 97 456 0 NA NA NA NA NA 172 4692 352 NA NA NA NA NA 183 1858 373 NA NA NA NA
1470214800.0 134.99603 NA 41 378 0 NA NA NA NA NA 97 464 0 NA NA NA NA NA 169 6331 305 NA NA NA NA NA 177 2125 316 NA NA NA NA
1470214800.0 134.99901 NA 38 371 0 NA NA NA NA NA 95 467 0 NA NA NA NA NA 137 4594 276 NA NA NA NA NA 158 1703 286 NA NA NA NA
1470214800.0 1340.0 NA 186 443 0 NA NA NA NA NA 297 550 0 NA NA NA NA NA 459 1522 941 NA NA NA NA NA 367 1499 956 NA NA NA NA
1470214800.0 1341.0 NA 213 466 0 NA NA NA NA NA 344 581 0 NA NA NA NA NA 794 2215 1233 NA NA NA NA NA 545 1806 1252 NA NA NA NA
1470214800.0 1343.0 NA 197 448 0 NA NA NA NA NA 319 577 0 NA NA NA NA NA 779 2219 1270 NA NA NA NA NA 580 2072 1291 NA NA NA NA
1470214800.0 1344.0 NA 193 454 0 NA NA NA NA NA 318 565 0 NA NA NA NA NA 785 2199 1241 NA NA NA NA NA 571 2060 1257 NA NA NA NA
1470214800.0 1345.0 NA 207 454 0 NA NA NA NA NA 331 564 0 NA NA NA NA NA 692 1895 1129 NA NA NA NA NA 769 1765 1148 NA NA NA NA
1470214800.0 1347.0 NA 190 451 0 NA NA NA NA NA 333 572 0 NA NA NA NA NA 582 1447 936 NA NA NA NA NA 421 1357 946 NA NA NA NA
