Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469653200.0 134.907 NA 84 220 0 NA NA NA NA NA 139 287 0 NA NA NA NA NA 575 6713 861 NA NA NA NA NA 633 7192 878 NA NA NA NA
1469653200.0 134.908 NA 89 215 0 NA NA NA NA NA 141 290 0 NA NA NA NA NA 585 6807 867 NA NA NA NA NA 803 7378 888 NA NA NA NA
1469653200.0 134.909 NA 40 210 0 NA NA NA NA NA 83 271 0 NA NA NA NA NA 194 6560 803 NA NA NA NA NA 219 7417 823 NA NA NA NA
1469653200.0 134.91 NA 37 211 0 NA NA NA NA NA 83 271 0 NA NA NA NA NA 197 5672 829 NA NA NA NA NA 225 5813 857 NA NA NA NA
1469653200.0 134.911 NA 42 213 0 NA NA NA NA NA 82 272 0 NA NA NA NA NA 199 6173 839 NA NA NA NA NA 223 6842 863 NA NA NA NA
1469653200.0 134.912 NA 34 208 0 NA NA NA NA NA 81 269 0 NA NA NA NA NA 315 7232 1183 NA NA NA NA NA 337 7556 1209 NA NA NA NA
1469653200.0 134.99601 NA 42 216 0 NA NA NA NA NA 82 278 0 NA NA NA NA NA 456 16033 1348 NA NA NA NA NA 540 16928 1386 NA NA NA NA
1469653200.0 134.99602 NA 34 211 0 NA NA NA NA NA 83 271 0 NA NA NA NA NA 220 6545 906 NA NA NA NA NA 247 6783 1036 NA NA NA NA
1469653200.0 134.99603 NA 38 214 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 392 13770 1311 NA NA NA NA NA 506 14155 1335 NA NA NA NA
1469653200.0 134.99901 NA 38 219 0 NA NA NA NA NA 85 271 0 NA NA NA NA NA 208 5993 828 NA NA NA NA NA 232 6097 847 NA NA NA NA
1469653200.0 135.1 212 0 93 NA NA NA NA NA 291 0 151 NA NA NA NA NA 1401 549 432 NA NA NA NA NA 2196 570 539 NA NA NA NA NA
1469653200.0 135.11 214 0 94 NA NA NA NA NA 294 0 151 NA NA NA NA NA 1690 577 479 NA NA NA NA NA 2448 588 549 NA NA NA NA NA
1469653200.0 135.12 206 0 93 NA NA NA NA NA 285 0 151 NA NA NA NA NA 1257 548 404 NA NA NA NA NA 2114 568 493 NA NA NA NA NA
1469653200.0 135.2 201 0 93 NA NA NA NA NA 267 0 150 NA NA NA NA NA 1191 505 393 NA NA NA NA NA 1307 529 448 NA NA NA NA NA
1469653200.0 135.3 195 0 91 NA NA NA NA NA 267 0 150 NA NA NA NA NA 1039 504 404 NA NA NA NA NA 1450 520 517 NA NA NA NA NA
1469653200.0 135.4 217 0 92 NA NA NA NA NA 287 0 151 NA NA NA NA NA 1230 548 429 NA NA NA NA NA 1385 575 515 NA NA NA NA NA
1469653200.0 135.5 209 0 93 NA NA NA NA NA 284 0 151 NA NA NA NA NA 1128 556 410 NA NA NA NA NA 1234 592 524 NA NA NA NA NA
1469653200.0 135.6 216 0 94 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1992 959 752 NA NA NA NA NA 2119 1000 895 NA NA NA NA NA
1469653200.0 135.7 211 0 94 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1809 950 697 NA NA NA NA NA 1938 988 822 NA NA NA NA NA
1469653200.0 135.8 78 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 791 NA NA NA NA NA NA NA 1741 NA NA NA NA NA NA NA
1469653200.0 135.9 215 0 94 NA NA NA NA NA 287 0 151 NA NA NA NA NA 1296 538 407 NA NA NA NA NA 1407 551 488 NA NA NA NA NA
1469653200.0 1356.0 62 150 244 0 96 NA NA NA 107 208 308 0 156 NA NA NA 8297 1397 2878 3692 749 NA NA NA 9233 2314 3713 3732 861 NA NA NA
1469653200.0 136.721 NA 156 229 0 NA NA NA NA NA 217 297 0 NA NA NA NA NA 3871 8920 1349 NA NA NA NA NA 4241 9709 1394 NA NA NA NA
1469653200.0 136.722 NA 155 240 0 NA NA NA NA NA 222 317 0 NA NA NA NA NA 4600 10011 1256 NA NA NA NA NA 4947 10822 1276 NA NA NA NA
1469653200.0 136.723 NA 156 229 0 NA NA NA NA NA 217 297 0 NA NA NA NA NA 4343 9755 1329 NA NA NA NA NA 4705 10582 1352 NA NA NA NA
1469653200.0 136.724 NA 158 235 0 NA NA NA NA NA 222 301 0 NA NA NA NA NA 4988 11309 1056 NA NA NA NA NA 5341 12203 1074 NA NA NA NA
1469653200.0 136.725 NA 159 231 0 NA NA NA NA NA 217 297 0 NA NA NA NA NA 4305 9737 1353 NA NA NA NA NA 4660 10488 1376 NA NA NA NA
1469653200.0 136.726 NA 154 231 0 NA NA NA NA NA 217 299 0 NA NA NA NA NA 4803 10285 1210 NA NA NA NA NA 5276 11111 1321 NA NA NA NA
1469653200.0 136.727 NA 187 240 0 NA NA NA NA NA 267 311 0 NA NA NA NA NA 4542 9596 1328 NA NA NA NA NA 4862 10292 1352 NA NA NA NA
1469653200.0 136.728 NA 186 239 0 NA NA NA NA NA 257 306 0 NA NA NA NA NA 4811 10305 1261 NA NA NA NA NA 5159 11128 1365 NA NA NA NA
1469653200.0 136.729 NA 158 229 0 NA NA NA NA NA 217 296 0 NA NA NA NA NA 4221 10003 1301 NA NA NA NA NA 4613 10679 1320 NA NA NA NA
1469653200.0 136.73 NA 158 248 0 NA NA NA NA NA 217 335 0 NA NA NA NA NA 4462 10088 1295 NA NA NA NA NA 4889 10887 1312 NA NA NA NA
1469653200.0 136.731 NA 158 231 0 NA NA NA NA NA 221 297 0 NA NA NA NA NA 4620 10089 1284 NA NA NA NA NA 5030 10837 1308 NA NA NA NA
1469653200.0 136.732 NA 147 230 0 NA NA NA NA NA 216 290 0 NA NA NA NA NA 2432 5503 1019 NA NA NA NA NA 2652 5564 1038 NA NA NA NA
1469653200.0 136.7321 NA 158 250 0 NA NA NA NA NA 218 315 0 NA NA NA NA NA 2583 7034 1367 NA NA NA NA NA 2963 8178 1384 NA NA NA NA
1469653200.0 136.733 NA 127 56 0 NA NA NA NA NA 205 96 0 NA NA NA NA NA 1024 187 265 NA NA NA NA NA 1584 278 291 NA NA NA NA
1469653200.0 136.734 NA 153 239 0 NA NA NA NA NA 219 297 0 NA NA NA NA NA 4048 7823 938 NA NA NA NA NA 4260 7894 952 NA NA NA NA
1469653200.0 136.735 NA 148 202 0 NA NA NA NA NA 204 272 0 NA NA NA NA NA 1939 4070 1804 NA NA NA NA NA 2560 4227 1826 NA NA NA NA
1469653200.0 1360.0 65 160 233 0 NA NA NA NA 124 211 304 0 NA NA NA NA 7790 1425 2661 3729 NA NA NA NA 11684 1742 3046 3769 NA NA NA NA
1469653200.0 1361.0 61 153 235 0 NA NA NA NA 124 208 303 0 NA NA NA NA 7003 1516 2614 4140 NA NA NA NA 10680 1844 2940 4193 NA NA NA NA
1469653200.0 1362.0 61 153 229 0 NA NA NA NA 124 205 303 0 NA NA NA NA 3465 703 1429 2194 NA NA NA NA 5972 781 1676 2231 NA NA NA NA
1469653200.0 1363.0 63 159 231 0 NA NA NA NA 124 208 304 0 NA NA NA NA 4832 795 1526 2247 NA NA NA NA 7356 880 1763 2280 NA NA NA NA
1469653200.0 139901.0 NA 158 234 0 NA NA NA NA NA 215 302 0 NA NA NA NA NA 954 1867 3019 NA NA NA NA NA 1038 2081 3236 NA NA NA NA
1469653200.0 139902.0 NA 157 233 0 NA NA NA NA NA 218 302 0 NA NA NA NA NA 1097 2092 2959 NA NA NA NA NA 1159 2251 3221 NA NA NA NA
1469653200.0 13992501.0 NA 202 292 0 NA NA NA NA NA 259 379 0 NA NA NA NA NA 3575 4993 2168 NA NA NA NA NA 4318 8200 2190 NA NA NA NA
1469653200.0 13992502.0 NA 187 288 0 NA NA NA NA NA 257 379 0 NA NA NA NA NA 3419 4586 1711 NA NA NA NA NA 6843 9026 1723 NA NA NA NA
1469653200.0 14.0 NA 75 187 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3669 3562 1420 NA NA NA NA NA 3721 3619 1664 NA NA NA NA
1469653200.0 140.1 NA 134 184 0 NA NA NA NA NA 195 249 0 NA NA NA NA NA 448 624 364 NA NA NA NA NA 984 699 390 NA NA NA NA
1469653200.0 140.2 NA 132 185 0 NA NA NA NA NA 195 249 0 NA NA NA NA NA 387 563 311 NA NA NA NA NA 435 614 322 NA NA NA NA
1469653200.0 140.4 NA 134 186 0 NA NA NA NA NA 195 250 0 NA NA NA NA NA 442 599 331 NA NA NA NA NA 540 667 341 NA NA NA NA
1469653200.0 140.51 NA 34 167 0 NA NA NA NA NA 68 222 0 NA NA NA NA NA 663 1710 427 NA NA NA NA NA 1165 1812 453 NA NA NA NA
1469653200.0 140.52 NA 187 172 0 NA NA NA NA NA 243 225 0 NA NA NA NA NA 3221 2534 594 NA NA NA NA NA 3387 2578 628 NA NA NA NA
1469653200.0 140.53 NA 206 0 NA NA NA NA NA NA 273 0 NA NA NA NA NA NA 6349 537 NA NA NA NA NA NA 6484 556 NA NA NA NA NA
1469653200.0 144.6 NA 195 NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA 2419 NA NA NA NA NA NA NA 2790 NA NA NA NA NA NA
1469653200.0 145.0 NA 220 267 0 NA NA NA NA NA 302 339 0 NA NA NA NA NA 5932 5630 531 NA NA NA NA NA 6108 6184 557 NA NA NA NA
1469653200.0 15.0 NA 73 181 0 NA NA NA NA NA 147 242 0 NA NA NA NA NA 3220 1917 1205 NA NA NA NA NA 3307 2050 1287 NA NA NA NA
1469653200.0 16.0 NA 75 183 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3425 2329 1241 NA NA NA NA NA 3501 2390 1270 NA NA NA NA
1469653200.0 17.0 NA 72 189 0 NA NA NA NA NA 147 242 0 NA NA NA NA NA 3215 2086 1237 NA NA NA NA NA 3288 2423 1264 NA NA NA NA
1469653200.0 18.0 NA 80 181 0 NA NA NA NA NA 147 242 0 NA NA NA NA NA 3230 1754 1276 NA NA NA NA NA 3271 1816 1307 NA NA NA NA
1469653200.0 19.0 NA 82 180 0 NA NA NA NA NA 147 242 0 NA NA NA NA NA 3220 1855 1248 NA NA NA NA NA 3256 1914 1280 NA NA NA NA
1469653200.0 2.0 56 76 117 NA NA NA NA NA 100 143 176 NA NA NA NA NA 8923 762 1257 NA NA NA NA NA 9159 830 1303 NA NA NA NA NA
1469653200.0 20.0 NA 76 183 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 3267 2402 1279 NA NA NA NA NA 3299 2455 1317 NA NA NA NA
1469653200.0 200.0 NA 81 201 0 NA NA NA NA NA 148 265 0 NA NA NA NA NA 1302 2466 1374 NA NA NA NA NA 1738 2964 1456 NA NA NA NA
1469653200.0 202.0 NA 79 196 0 NA NA NA NA NA 148 263 0 NA NA NA NA NA 1204 2462 1340 NA NA NA NA NA 1390 2953 1399 NA NA NA NA
1469653200.0 203.0 NA 87 205 0 NA NA NA NA NA 148 270 0 NA NA NA NA NA 1275 2380 1317 NA NA NA NA NA 1667 2736 1349 NA NA NA NA
1469653200.0 204.0 54 84 197 0 NA NA NA NA 97 151 266 0 NA NA NA NA 3829 919 1701 850 NA NA NA NA 3935 1391 2137 883 NA NA NA NA
1469653200.0 205.0 NA 75 195 0 NA NA NA NA NA 148 262 0 NA NA NA NA NA 1250 2061 1252 NA NA NA NA NA 1639 2208 1374 NA NA NA NA
1469653200.0 21.0 NA 76 183 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 3381 2806 1291 NA NA NA NA NA 3420 2853 1321 NA NA NA NA
1469653200.0 22.0 NA 77 186 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 3540 3616 1310 NA NA NA NA NA 3574 3762 1348 NA NA NA NA
1469653200.0 23.0 NA 75 190 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3769 3406 1397 NA NA NA NA NA 3866 3494 1578 NA NA NA NA
1469653200.0 24.0 NA 76 186 0 NA NA NA NA NA 147 244 0 NA NA NA NA NA 4013 4880 1418 NA NA NA NA NA 4111 5058 1441 NA NA NA NA
1469653200.0 25.0 NA 81 192 0 64 NA NA NA NA 146 256 0 93 NA NA NA NA 2465 3687 986 88 NA NA NA NA 2520 4210 1005 128 NA NA NA
1469653200.0 250199.0 143 NA NA NA NA NA NA NA 200 NA NA NA NA NA NA NA 5426 NA NA NA NA NA NA NA 6471 NA NA NA NA NA NA NA
1469653200.0 250200.1 63 188 175 NA NA NA NA NA 108 255 237 NA NA NA NA NA 7902 3464 3933 NA NA NA NA NA 8168 3878 4269 NA NA NA NA NA
1469653200.0 250399.0 120 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 1691 NA NA NA NA NA NA NA 3932 NA NA NA NA NA NA NA
1469653200.0 250400.0 219 0 96 NA NA NA NA NA 306 0 152 NA NA NA NA NA 1803 531 522 NA NA NA NA NA 2363 545 618 NA NA NA NA NA
1469653200.0 250402.0 224 0 95 NA NA NA NA NA 307 0 153 NA NA NA NA NA 3136 853 1035 NA NA NA NA NA 3503 888 1110 NA NA NA NA NA
