Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469739600.0 108.0 52 72 186 NA NA NA NA NA 96 141 248 NA NA NA NA NA 9608 730 935 NA NA NA NA NA 10012 765 997 NA NA NA NA NA
1469739600.0 10821.0 83 NA NA NA NA NA NA NA 125 NA NA NA NA NA NA NA 3388 NA NA NA NA NA NA NA 3541 NA NA NA NA NA NA NA
1469739600.0 10824.0 95 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 15603 NA NA NA NA NA NA NA 16483 NA NA NA NA NA NA NA
1469739600.0 10825.0 95 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 9050 NA NA NA NA NA NA NA 9316 NA NA NA NA NA NA NA
1469739600.0 10826.0 100 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 20823 NA NA NA NA NA NA NA 33438 NA NA NA NA NA NA NA
1469739600.0 109.0 54 73 190 NA NA NA NA NA 97 141 250 NA NA NA NA NA 9326 729 919 NA NA NA NA NA 9609 762 978 NA NA NA NA NA
1469739600.0 11.0 NA 78 197 0 50 NA NA NA NA 150 260 0 88 NA NA NA NA 1558 767 549 29 NA NA NA NA 1807 928 605 48 NA NA NA
1469739600.0 110.0 41 70 184 NA NA NA NA NA 86 141 248 NA NA NA NA NA 682 379 423 NA NA NA NA NA 1040 761 716 NA NA NA NA NA
1469739600.0 1102.0 NA 82 193 99 61 NA NA NA NA 150 253 151 109 NA NA NA NA 2794 3040 1786 142 NA NA NA NA 2854 5277 1905 153 NA NA NA
1469739600.0 11021.0 83 203 79 NA NA NA NA NA 125 250 121 NA NA NA NA NA 2433 2203 851 NA NA NA NA NA 2563 2586 913 NA NA NA NA NA
1469739600.0 11024.0 97 205 82 NA NA NA NA NA 142 253 123 NA NA NA NA NA 15615 3201 1384 NA NA NA NA NA 16609 4976 3753 NA NA NA NA NA
1469739600.0 11025.0 96 206 79 NA NA NA NA NA 141 253 123 NA NA NA NA NA 16271 5855 2577 NA NA NA NA NA 17345 6078 3549 NA NA NA NA NA
1469739600.0 11026.0 98 217 82 NA NA NA NA NA 147 255 125 NA NA NA NA NA 25543 3385 1212 NA NA NA NA NA 28117 3553 2106 NA NA NA NA NA
1469739600.0 111.0 47 75 183 NA NA NA NA NA 94 141 249 NA NA NA NA NA 3200 323 566 NA NA NA NA NA 4662 2507 853 NA NA NA NA NA
1469739600.0 112.0 49 72 184 NA NA NA NA NA 94 141 248 NA NA NA NA NA 7068 484 679 NA NA NA NA NA 7724 586 756 NA NA NA NA NA
1469739600.0 11221.0 78 76 146 0 NA NA NA NA 119 125 191 0 NA NA NA NA 1844 799 857 338 NA NA NA NA 1965 1224 1049 379 NA NA NA NA
1469739600.0 11224.0 89 80 158 0 NA NA NA NA 134 131 194 0 NA NA NA NA 9979 1262 1026 555 NA NA NA NA 10379 1348 1089 564 NA NA NA NA
1469739600.0 11225.0 88 78 148 0 NA NA NA NA 133 125 191 0 NA NA NA NA 5262 661 467 304 NA NA NA NA 5399 750 580 317 NA NA NA NA
1469739600.0 11226.0 90 88 150 0 NA NA NA NA 135 126 195 0 NA NA NA NA 15565 1356 1103 630 NA NA NA NA 16544 1542 1558 1976 NA NA NA NA
1469739600.0 113.0 52 69 189 NA NA NA NA NA 97 141 249 NA NA NA NA NA 7752 710 785 NA NA NA NA NA 8219 883 833 NA NA NA NA NA
1469739600.0 114.0 51 72 188 NA NA NA NA NA 96 142 249 NA NA NA NA NA 7605 746 843 NA NA NA NA NA 7987 767 957 NA NA NA NA NA
1469739600.0 115.0 51 73 186 NA NA NA NA NA 96 141 249 NA NA NA NA NA 7562 654 855 NA NA NA NA NA 8378 952 889 NA NA NA NA NA
1469739600.0 116.0 51 75 186 NA NA NA NA NA 96 141 249 NA NA NA NA NA 8347 656 845 NA NA NA NA NA 9437 765 896 NA NA NA NA NA
1469739600.0 117.0 55 81 188 NA NA NA NA NA 96 141 248 NA NA NA NA NA 10176 657 851 NA NA NA NA NA 10587 685 926 NA NA NA NA NA
1469739600.0 118.0 51 76 189 NA NA NA NA NA 97 141 249 NA NA NA NA NA 9065 666 1022 NA NA NA NA NA 9612 720 1079 NA NA NA NA NA
1469739600.0 119.0 49 71 187 NA NA NA NA NA 93 141 248 NA NA NA NA NA 6473 474 468 NA NA NA NA NA 8266 520 513 NA NA NA NA NA
1469739600.0 12.0 NA 88 192 0 NA NA NA NA NA 150 250 0 NA NA NA NA NA 2402 2465 731 NA NA NA NA NA 2461 6295 749 NA NA NA NA
1469739600.0 120.0 41 65 184 NA NA NA NA NA 84 141 248 NA NA NA NA NA 507 367 385 NA NA NA NA NA 580 391 410 NA NA NA NA NA
1469739600.0 121.0 53 72 190 NA NA NA NA NA 97 141 250 NA NA NA NA NA 5768 375 560 NA NA NA NA NA 6129 974 705 NA NA NA NA NA
1469739600.0 122.0 44 69 182 NA NA NA NA NA 92 141 248 NA NA NA NA NA 907 225 371 NA NA NA NA NA 978 242 405 NA NA NA NA NA
1469739600.0 123.1 172 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA
1469739600.0 123.2 176 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA 767 NA NA NA NA NA NA NA
1469739600.0 123.3 164 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA
1469739600.0 124.1 168 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA
1469739600.0 124.2 170 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA
1469739600.0 124.4 167 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA
1469739600.0 124.5 170 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA
1469739600.0 124.6 163 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA
1469739600.0 125.0 49 78 186 NA NA NA NA NA 94 141 248 NA NA NA NA NA 6686 739 773 NA NA NA NA NA 7143 981 983 NA NA NA NA NA
1469739600.0 126.0 41 68 180 NA NA NA NA NA 86 141 248 NA NA NA NA NA 1678 414 499 NA NA NA NA NA 1966 476 1043 NA NA NA NA NA
1469739600.0 127.0 40 72 182 NA NA NA NA NA 86 141 248 NA NA NA NA NA 1597 367 460 NA NA NA NA NA 1737 416 863 NA NA NA NA NA
1469739600.0 128.0 40 68 179 NA NA NA NA NA 80 141 248 NA NA NA NA NA 483 337 387 NA NA NA NA NA 518 396 538 NA NA NA NA NA
1469739600.0 129.0 45 72 180 NA NA NA NA NA 81 141 248 NA NA NA NA NA 492 339 387 NA NA NA NA NA 563 358 415 NA NA NA NA NA
1469739600.0 13.0 NA 75 187 0 NA NA NA NA NA 150 248 0 NA NA NA NA NA 370 1077 617 NA NA NA NA NA 526 1609 666 NA NA NA NA
1469739600.0 130.0 41 67 183 NA NA NA NA NA 86 141 248 NA NA NA NA NA 692 361 416 NA NA NA NA NA 996 697 698 NA NA NA NA NA
1469739600.0 1301.0 54 132 164 NA NA NA NA NA 100 197 221 NA NA NA NA NA 1313 449 363 NA NA NA NA NA 1444 527 474 NA NA NA NA NA
1469739600.0 1302.0 58 141 165 NA NA NA NA NA 105 198 223 NA NA NA NA NA 6450 555 483 NA NA NA NA NA 7226 900 865 NA NA NA NA NA
1469739600.0 1303.0 60 140 162 NA NA NA NA NA 105 197 223 NA NA NA NA NA 9257 527 923 NA NA NA NA NA 10519 936 1036 NA NA NA NA NA
1469739600.0 1306.0 NA 152 229 0 NA NA NA NA NA 211 309 0 NA NA NA NA NA 825 1130 1823 NA NA NA NA NA 2518 1287 1944 NA NA NA NA
1469739600.0 1307.0 NA 129 128 46 0 NA NA NA NA 205 198 79 0 NA NA NA NA 680 649 68 827 NA NA NA NA 1581 5001 93 927 NA NA NA
1469739600.0 1308.0 NA 131 130 46 0 NA NA NA NA 205 199 80 0 NA NA NA NA 661 569 66 843 NA NA NA NA 1540 5002 92 942 NA NA NA
1469739600.0 1309.0 NA 156 242 0 NA NA NA NA NA 224 309 0 NA NA NA NA NA 931 1265 1805 NA NA NA NA NA 1170 2010 1852 NA NA NA NA
1469739600.0 131.0 42 76 182 NA NA NA NA NA 87 141 248 NA NA NA NA NA 1804 412 512 NA NA NA NA NA 1919 475 1071 NA NA NA NA NA
1469739600.0 1310.0 NA 160 228 0 NA NA NA NA NA 220 310 0 NA NA NA NA NA 1089 1527 2451 NA NA NA NA NA 1276 1989 2603 NA NA NA NA
1469739600.0 1311.0 NA 151 215 0 56 NA NA NA NA 212 283 0 97 NA NA NA NA 639 1130 1981 119 NA NA NA NA 898 1427 2018 437 NA NA NA
1469739600.0 1312.0 NA 161 238 0 NA NA NA NA NA 222 309 0 NA NA NA NA NA 857 1271 2155 NA NA NA NA NA 1110 1804 2215 NA NA NA NA
1469739600.0 1313.0 NA 173 236 0 NA NA NA NA NA 228 310 0 NA NA NA NA NA 918 2748 2592 NA NA NA NA NA 1076 4826 2628 NA NA NA NA
1469739600.0 1314.0 NA 158 231 0 NA NA NA NA NA 220 310 0 NA NA NA NA NA 522 889 1461 NA NA NA NA NA 647 1398 1545 NA NA NA NA
1469739600.0 1315.0 NA 161 222 0 NA NA NA NA NA 212 309 0 NA NA NA NA NA 636 923 1710 NA NA NA NA NA 730 1129 1737 NA NA NA NA
1469739600.0 1316.0 NA 158 230 0 NA NA NA NA NA 215 309 0 NA NA NA NA NA 964 1369 2380 NA NA NA NA NA 1132 1453 4144 NA NA NA NA
1469739600.0 1317.0 NA 155 229 0 NA NA NA NA NA 214 309 0 NA NA NA NA NA 601 973 1891 NA NA NA NA NA 788 1135 1918 NA NA NA NA
1469739600.0 1318.0 NA 145 230 0 NA NA NA NA NA 212 309 0 NA NA NA NA NA 659 1014 2307 NA NA NA NA NA 859 1594 2616 NA NA NA NA
1469739600.0 1319.0 NA 162 222 0 NA NA NA NA NA 212 309 0 NA NA NA NA NA 615 1034 1826 NA NA NA NA NA 703 1232 1863 NA NA NA NA
1469739600.0 132.0 50 76 184 NA NA NA NA NA 92 141 248 NA NA NA NA NA 3396 320 439 NA NA NA NA NA 3446 336 477 NA NA NA NA NA
1469739600.0 1320.0 NA 150 228 0 NA NA NA NA NA 212 309 0 NA NA NA NA NA 615 1076 1729 NA NA NA NA NA 720 1196 1752 NA NA NA NA
1469739600.0 1321.0 NA 147 223 0 NA NA NA NA NA 213 309 0 NA NA NA NA NA 703 970 1713 NA NA NA NA NA 1178 1137 1744 NA NA NA NA
1469739600.0 1322.0 NA 151 232 0 NA NA NA NA NA 213 309 0 NA NA NA NA NA 846 1219 1856 NA NA NA NA NA 2561 1364 1951 NA NA NA NA
1469739600.0 1323.0 NA 153 231 0 NA NA NA NA NA 211 309 0 NA NA NA NA NA 938 1518 2216 NA NA NA NA NA 1057 1716 2234 NA NA NA NA
1469739600.0 1324.0 NA 172 232 0 NA NA NA NA NA 225 310 0 NA NA NA NA NA 789 1227 1963 NA NA NA NA NA 925 4287 2113 NA NA NA NA
1469739600.0 1325.0 NA 162 244 0 63 NA NA NA NA 225 310 0 105 NA NA NA NA 1145 1687 2354 201 NA NA NA NA 1249 1911 3021 536 NA NA NA
1469739600.0 1325.1 NA 163 131 0 NA NA NA NA NA 225 180 0 NA NA NA NA NA 834 500 333 NA NA NA NA NA 1557 825 400 NA NA NA NA
1469739600.0 1325.2 NA 164 239 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 1161 1757 2380 NA NA NA NA NA 1817 1982 5946 NA NA NA NA
1469739600.0 1325.3 NA 163 130 0 NA NA NA NA NA 225 176 0 NA NA NA NA NA 827 463 372 NA NA NA NA NA 1051 909 389 NA NA NA NA
1469739600.0 1326.0 NA 160 228 0 NA NA NA NA NA 220 310 0 NA NA NA NA NA 1017 1564 2331 NA NA NA NA NA 1150 1657 2401 NA NA NA NA
1469739600.0 1327.0 NA 158 226 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 608 1064 1648 NA NA NA NA NA 699 1554 2689 NA NA NA NA
1469739600.0 1328.0 NA 163 236 0 NA NA NA NA NA 221 310 0 NA NA NA NA NA 1091 1543 2460 NA NA NA NA NA 1213 2651 2486 NA NA NA NA
1469739600.0 1329.0 NA 161 237 0 NA NA NA NA NA 221 310 0 NA NA NA NA NA 1074 1622 2217 NA NA NA NA NA 1200 1836 2229 NA NA NA NA
1469739600.0 133.0 53 79 192 NA NA NA NA NA 97 141 249 NA NA NA NA NA 12072 678 1180 NA NA NA NA NA 12461 694 1220 NA NA NA NA NA
1469739600.0 1330.0 NA 158 234 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 1113 1500 2451 NA NA NA NA NA 1485 1621 4203 NA NA NA NA
1469739600.0 1331.0 NA 154 236 0 NA NA NA NA NA 220 310 0 NA NA NA NA NA 798 962 1810 NA NA NA NA NA 1329 1088 1838 NA NA NA NA
1469739600.0 1332.0 NA 159 235 0 NA NA NA NA NA 215 309 0 NA NA NA NA NA 860 1352 1932 NA NA NA NA NA 2576 1503 2193 NA NA NA NA
1469739600.0 1333.0 NA 160 225 0 NA NA NA NA NA 220 310 0 NA NA NA NA NA 968 1472 2396 NA NA NA NA NA 1089 1643 2449 NA NA NA NA
1469739600.0 1334.0 NA 161 229 0 NA NA NA NA NA 222 310 0 NA NA NA NA NA 1068 1548 2409 NA NA NA NA NA 1223 1680 4217 NA NA NA NA
1469739600.0 1335.0 NA 161 237 0 NA NA NA NA NA 221 309 0 NA NA NA NA NA 570 874 1576 NA NA NA NA NA 683 996 1608 NA NA NA NA
1469739600.0 1336.0 NA 162 236 0 NA NA NA NA NA 223 310 0 NA NA NA NA NA 1301 3195 2271 NA NA NA NA NA 1447 3316 2288 NA NA NA NA
1469739600.0 1337.0 NA 162 240 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 1465 2397 2492 NA NA NA NA NA 1627 5350 2511 NA NA NA NA
1469739600.0 1338.0 NA 164 241 0 NA NA NA NA NA 224 309 0 NA NA NA NA NA 1147 1804 2292 NA NA NA NA NA 1269 2415 2314 NA NA NA NA
1469739600.0 1339.0 NA 164 242 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 930 1650 1897 NA NA NA NA NA 1037 1890 1932 NA NA NA NA
1469739600.0 134.0 NA 208 34 0 NA NA NA NA NA 271 69 0 NA NA NA NA NA 2088 6 7 NA NA NA NA NA 2186 10 11 NA NA NA NA
1469739600.0 134.701 NA 36 220 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 259 6850 797 NA NA NA NA NA 380 8024 838 NA NA NA NA
1469739600.0 134.702 NA 43 213 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 280 9472 798 NA NA NA NA NA 310 10402 822 NA NA NA NA
1469739600.0 134.703 NA 38 223 0 NA NA NA NA NA 86 284 0 NA NA NA NA NA 140 5228 517 NA NA NA NA NA 235 5337 537 NA NA NA NA
1469739600.0 134.704 NA 35 218 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 156 4925 508 NA NA NA NA NA 233 5705 1655 NA NA NA NA
1469739600.0 134.706 NA 46 223 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 284 10047 829 NA NA NA NA NA 331 10474 845 NA NA NA NA
1469739600.0 134.707 NA 45 222 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 255 9062 787 NA NA NA NA NA 278 10012 814 NA NA NA NA
1469739600.0 134.708 NA 43 218 0 NA NA NA NA NA 83 273 0 NA NA NA NA NA 257 8280 795 NA NA NA NA NA 347 8478 814 NA NA NA NA
1469739600.0 134.709 NA 45 220 0 NA NA NA NA NA 85 291 0 NA NA NA NA NA 189 6424 689 NA NA NA NA NA 217 15487 709 NA NA NA NA
1469739600.0 134.71 NA 33 214 0 NA NA NA NA NA 79 274 0 NA NA NA NA NA 261 5773 784 NA NA NA NA NA 415 6954 832 NA NA NA NA
1469739600.0 134.801 NA 36 215 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 246 6512 783 NA NA NA NA NA 278 6888 822 NA NA NA NA
1469739600.0 134.802 NA 35 218 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 171 6578 485 NA NA NA NA NA 201 7388 503 NA NA NA NA
1469739600.0 134.803 NA 35 217 0 NA NA NA NA NA 87 274 0 NA NA NA NA NA 169 5844 483 NA NA NA NA NA 261 6874 496 NA NA NA NA
1469739600.0 134.804 NA 40 223 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 233 9570 716 NA NA NA NA NA 308 10443 736 NA NA NA NA
1469739600.0 134.805 NA 45 221 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 236 9101 777 NA NA NA NA NA 308 9932 799 NA NA NA NA
1469739600.0 134.806 NA 41 228 0 NA NA NA NA NA 85 285 0 NA NA NA NA NA 174 7257 504 NA NA NA NA NA 213 7497 524 NA NA NA NA
1469739600.0 134.807 NA 82 232 0 NA NA NA NA NA 141 294 0 NA NA NA NA NA 544 6339 509 NA NA NA NA NA 630 6504 533 NA NA NA NA
1469739600.0 134.808 NA 75 240 0 NA NA NA NA NA 141 297 0 NA NA NA NA NA 718 8551 661 NA NA NA NA NA 1830 11847 707 NA NA NA NA
1469739600.0 134.809 NA 33 220 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 344 10876 916 NA NA NA NA NA 397 11154 949 NA NA NA NA
1469739600.0 134.81 NA 38 220 0 NA NA NA NA NA 85 275 0 NA NA NA NA NA 168 6071 567 NA NA NA NA NA 216 6644 596 NA NA NA NA
1469739600.0 134.811 NA 44 223 0 NA NA NA NA NA 85 282 0 NA NA NA NA NA 221 9235 789 NA NA NA NA NA 272 10060 826 NA NA NA NA
1469739600.0 134.812 NA 40 218 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 255 6338 766 NA NA NA NA NA 282 7227 835 NA NA NA NA
1469739600.0 134.813 NA 113 56 0 NA NA NA NA NA 195 92 0 NA NA NA NA NA 683 78 190 NA NA NA NA NA 735 124 244 NA NA NA NA
1469739600.0 134.901 NA 35 214 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 304 6443 789 NA NA NA NA NA 470 7576 831 NA NA NA NA
1469739600.0 134.902 NA 37 212 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 311 8459 744 NA NA NA NA NA 416 8752 759 NA NA NA NA
1469739600.0 134.903 NA 46 211 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 305 7623 777 NA NA NA NA NA 351 8171 816 NA NA NA NA
1469739600.0 134.904 NA 44 220 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 152 5350 519 NA NA NA NA NA 186 6079 562 NA NA NA NA
1469739600.0 134.905 NA 44 214 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 291 7709 853 NA NA NA NA NA 399 13703 871 NA NA NA NA
1469739600.0 134.906 NA 40 213 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 209 7222 853 NA NA NA NA NA 306 8104 906 NA NA NA NA
1469739600.0 134.907 NA 83 232 0 NA NA NA NA NA 141 286 0 NA NA NA NA NA 543 5855 667 NA NA NA NA NA 604 7290 683 NA NA NA NA
1469739600.0 134.908 NA 78 235 0 NA NA NA NA NA 143 289 0 NA NA NA NA NA 839 8378 875 NA NA NA NA NA 1016 9405 927 NA NA NA NA
1469739600.0 134.909 NA 37 215 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 284 8388 908 NA NA NA NA NA 334 9592 993 NA NA NA NA
1469739600.0 134.91 NA 36 210 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 273 7374 786 NA NA NA NA NA 300 9227 823 NA NA NA NA
1469739600.0 134.911 NA 34 211 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 283 8081 829 NA NA NA NA NA 373 9538 864 NA NA NA NA
1469739600.0 134.912 NA 41 209 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 294 5810 775 NA NA NA NA NA 317 6231 832 NA NA NA NA
1469739600.0 134.99601 NA 41 221 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 170 7053 462 NA NA NA NA NA 252 7733 474 NA NA NA NA
1469739600.0 134.99602 NA 37 215 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 303 7100 757 NA NA NA NA NA 461 7963 810 NA NA NA NA
1469739600.0 134.99603 NA 43 218 0 NA NA NA NA NA 85 275 0 NA NA NA NA NA 322 10449 936 NA NA NA NA NA 356 10802 956 NA NA NA NA
1469739600.0 134.99901 NA 36 215 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 290 7371 760 NA NA NA NA NA 319 7581 812 NA NA NA NA
1469739600.0 1340.0 NA 157 233 0 NA NA NA NA NA 214 309 0 NA NA NA NA NA 475 842 1562 NA NA NA NA NA 546 950 1582 NA NA NA NA
1469739600.0 1341.0 NA 161 237 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 1038 1554 1815 NA NA NA NA NA 1261 1739 1842 NA NA NA NA
1469739600.0 1343.0 NA 161 230 0 NA NA NA NA NA 222 309 0 NA NA NA NA NA 1047 1625 2355 NA NA NA NA NA 1723 1940 5947 NA NA NA NA
1469739600.0 1344.0 NA 165 233 0 NA NA NA NA NA 222 309 0 NA NA NA NA NA 810 1071 2012 NA NA NA NA NA 929 1573 2050 NA NA NA NA
1469739600.0 1345.0 NA 161 236 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 1174 1523 2462 NA NA NA NA NA 1550 1663 2494 NA NA NA NA
