Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470258000.0 10625.0 82 81 149 0 NA NA NA NA 129 127 196 0 NA NA NA NA 6913 1158 773 431 NA NA NA NA 7199 1248 841 446 NA NA NA NA
1470258000.0 10626.0 83 77 150 0 NA NA NA NA 131 127 199 0 NA NA NA NA 7815 790 731 311 NA NA NA NA 8868 2439 967 329 NA NA NA NA
1470258000.0 107.0 49 78 186 NA NA NA NA NA 94 143 254 NA NA NA NA NA 5591 488 817 NA NA NA NA NA 5707 510 853 NA NA NA NA NA
1470258000.0 108.0 52 81 189 NA NA NA NA NA 97 143 255 NA NA NA NA NA 8104 512 888 NA NA NA NA NA 8344 548 937 NA NA NA NA NA
1470258000.0 10821.0 83 NA NA NA NA NA NA NA 125 NA NA NA NA NA NA NA 2585 NA NA NA NA NA NA NA 2618 NA NA NA NA NA NA NA
1470258000.0 10824.0 90 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 15130 NA NA NA NA NA NA NA 15924 NA NA NA NA NA NA NA
1470258000.0 10825.0 90 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 11595 NA NA NA NA NA NA NA 12368 NA NA NA NA NA NA NA
1470258000.0 10826.0 98 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 13222 NA NA NA NA NA NA NA 17689 NA NA NA NA NA NA NA
1470258000.0 109.0 51 78 195 NA NA NA NA NA 97 143 255 NA NA NA NA NA 7612 559 920 NA NA NA NA NA 8278 600 956 NA NA NA NA NA
1470258000.0 11.0 NA 80 202 0 55 NA NA NA NA 152 266 0 91 NA NA NA NA 2302 1367 1142 54 NA NA NA NA 2496 1434 1164 88 NA NA NA
1470258000.0 110.0 42 72 188 NA NA NA NA NA 85 141 254 NA NA NA NA NA 504 311 432 NA NA NA NA NA 604 569 468 NA NA NA NA NA
1470258000.0 1102.0 NA 83 193 101 64 NA NA NA NA 152 259 155 112 NA NA NA NA 3035 3720 1975 161 NA NA NA NA 3116 4383 2029 176 NA NA NA
1470258000.0 11021.0 83 202 80 NA NA NA NA NA 126 251 123 NA NA NA NA NA 3952 3836 1501 NA NA NA NA NA 4046 3912 1578 NA NA NA NA NA
1470258000.0 11024.0 98 204 84 NA NA NA NA NA 143 254 124 NA NA NA NA NA 9814 2476 1012 NA NA NA NA NA 12466 5696 1071 NA NA NA NA NA
1470258000.0 11025.0 94 205 80 NA NA NA NA NA 142 253 123 NA NA NA NA NA 7959 2446 994 NA NA NA NA NA 8102 2702 1094 NA NA NA NA NA
1470258000.0 11026.0 100 206 84 NA NA NA NA NA 146 255 125 NA NA NA NA NA 12386 2462 1036 NA NA NA NA NA 13105 5657 1295 NA NA NA NA NA
1470258000.0 111.0 48 81 190 NA NA NA NA NA 94 143 255 NA NA NA NA NA 1986 253 471 NA NA NA NA NA 2086 301 491 NA NA NA NA NA
1470258000.0 112.0 49 82 200 NA NA NA NA NA 94 143 255 NA NA NA NA NA 5523 456 707 NA NA NA NA NA 5712 472 723 NA NA NA NA NA
1470258000.0 11221.0 77 79 150 0 NA NA NA NA 119 132 195 0 NA NA NA NA 1254 785 751 245 NA NA NA NA 1343 875 1093 273 NA NA NA NA
1470258000.0 11224.0 87 78 152 0 NA NA NA NA 135 126 198 0 NA NA NA NA 7999 1262 1078 492 NA NA NA NA 8305 1400 1165 512 NA NA NA NA
1470258000.0 11225.0 88 85 150 0 NA NA NA NA 134 121 196 0 NA NA NA NA 7136 1100 802 439 NA NA NA NA 7264 1151 876 449 NA NA NA NA
1470258000.0 11226.0 89 80 151 0 NA NA NA NA 136 127 199 0 NA NA NA NA 8156 819 715 329 NA NA NA NA 8421 887 1463 512 NA NA NA NA
1470258000.0 113.0 52 76 195 NA NA NA NA NA 97 143 255 NA NA NA NA NA 6872 523 844 NA NA NA NA NA 7065 550 881 NA NA NA NA NA
1470258000.0 114.0 50 78 189 NA NA NA NA NA 96 143 255 NA NA NA NA NA 6499 538 812 NA NA NA NA NA 6624 592 845 NA NA NA NA NA
1470258000.0 115.0 50 83 192 NA NA NA NA NA 97 147 255 NA NA NA NA NA 6413 516 871 NA NA NA NA NA 6489 544 911 NA NA NA NA NA
1470258000.0 116.0 50 82 189 NA NA NA NA NA 97 143 255 NA NA NA NA NA 7377 502 826 NA NA NA NA NA 7614 545 867 NA NA NA NA NA
1470258000.0 117.0 51 73 191 NA NA NA NA NA 97 143 255 NA NA NA NA NA 8248 589 894 NA NA NA NA NA 8373 640 929 NA NA NA NA NA
1470258000.0 118.0 52 83 192 NA NA NA NA NA 98 143 255 NA NA NA NA NA 8639 532 917 NA NA NA NA NA 8964 557 957 NA NA NA NA NA
1470258000.0 119.0 49 73 190 NA NA NA NA NA 94 143 255 NA NA NA NA NA 6000 487 741 NA NA NA NA NA 6417 514 782 NA NA NA NA NA
1470258000.0 120.0 40 68 187 NA NA NA NA NA 84 141 254 NA NA NA NA NA 435 300 436 NA NA NA NA NA 452 315 456 NA NA NA NA NA
1470258000.0 121.0 50 73 200 NA NA NA NA NA 98 143 256 NA NA NA NA NA 7926 502 904 NA NA NA NA NA 8820 588 943 NA NA NA NA NA
1470258000.0 122.0 43 71 187 NA NA NA NA NA 91 141 254 NA NA NA NA NA 603 201 426 NA NA NA NA NA 634 221 470 NA NA NA NA NA
1470258000.0 123.1 177 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA 752 NA NA NA NA NA NA NA
1470258000.0 123.2 178 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA 913 NA NA NA NA NA NA NA
1470258000.0 123.3 163 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA 571 NA NA NA NA NA NA NA
1470258000.0 124.1 174 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA
1470258000.0 124.2 179 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA 959 NA NA NA NA NA NA NA
1470258000.0 124.4 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA 566 NA NA NA NA NA NA NA
1470258000.0 124.5 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA
1470258000.0 124.6 164 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA 569 NA NA NA NA NA NA NA
1470258000.0 125.0 48 75 189 NA NA NA NA NA 95 143 255 NA NA NA NA NA 5720 463 726 NA NA NA NA NA 5769 480 747 NA NA NA NA NA
1470258000.0 126.0 42 68 191 NA NA NA NA NA 87 142 254 NA NA NA NA NA 1123 302 449 NA NA NA NA NA 1132 314 471 NA NA NA NA NA
1470258000.0 127.0 40 69 189 NA NA NA NA NA 86 142 254 NA NA NA NA NA 1072 303 447 NA NA NA NA NA 1130 317 468 NA NA NA NA NA
1470258000.0 128.0 47 70 188 NA NA NA NA NA 81 142 254 NA NA NA NA NA 390 304 442 NA NA NA NA NA 399 317 464 NA NA NA NA NA
1470258000.0 129.0 41 73 187 NA NA NA NA NA 81 141 253 NA NA NA NA NA 422 303 425 NA NA NA NA NA 439 391 459 NA NA NA NA NA
1470258000.0 130.0 42 67 187 NA NA NA NA NA 85 141 254 NA NA NA NA NA 502 306 434 NA NA NA NA NA 589 324 456 NA NA NA NA NA
1470258000.0 1301.0 53 135 165 NA NA NA NA NA 101 201 227 NA NA NA NA NA 1978 729 728 NA NA NA NA NA 2512 799 869 NA NA NA NA NA
1470258000.0 1302.0 60 138 168 NA NA NA NA NA 105 201 228 NA NA NA NA NA 5957 586 592 NA NA NA NA NA 6383 3334 663 NA NA NA NA NA
1470258000.0 1303.0 57 147 168 NA NA NA NA NA 105 201 229 NA NA NA NA NA 7512 483 804 NA NA NA NA NA 9007 641 1226 NA NA NA NA NA
1470258000.0 1306.0 NA 153 227 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 734 1285 2498 NA NA NA NA NA 789 2301 2521 NA NA NA NA
1470258000.0 1307.0 NA 139 140 48 0 NA NA NA NA 208 202 80 0 NA NA NA NA 474 484 39 681 NA NA NA NA 1047 777 60 711 NA NA NA
1470258000.0 1309.0 NA 176 243 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 866 1619 2505 NA NA NA NA NA 931 1717 2539 NA NA NA NA
1470258000.0 131.0 43 69 191 NA NA NA NA NA 88 142 254 NA NA NA NA NA 1139 313 450 NA NA NA NA NA 1177 325 468 NA NA NA NA NA
1470258000.0 1310.0 NA 158 240 0 NA NA NA NA NA 224 317 0 NA NA NA NA NA 913 1530 2433 NA NA NA NA NA 1020 1663 2454 NA NA NA NA
1470258000.0 1311.0 NA 151 222 0 60 NA NA NA NA 216 290 0 100 NA NA NA NA 767 1178 2495 135 NA NA NA NA 1338 1260 2514 665 NA NA NA
1470258000.0 1312.0 NA 173 239 0 NA NA NA NA NA 226 317 0 NA NA NA NA NA 873 1772 2873 NA NA NA NA NA 936 2175 2896 NA NA NA NA
1470258000.0 1313.0 NA 167 245 0 NA NA NA NA NA 234 316 0 NA NA NA NA NA 900 2433 2552 NA NA NA NA NA 997 2554 2666 NA NA NA NA
1470258000.0 1316.0 NA 150 236 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 815 1423 2412 NA NA NA NA NA 1129 1517 2470 NA NA NA NA
1470258000.0 1318.0 NA 161 241 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 743 1107 2112 NA NA NA NA NA 812 1182 2126 NA NA NA NA
1470258000.0 1319.0 NA 157 228 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 762 1324 2429 NA NA NA NA NA 845 1417 2445 NA NA NA NA
1470258000.0 132.0 48 70 191 NA NA NA NA NA 92 142 255 NA NA NA NA NA 4765 503 780 NA NA NA NA NA 4925 527 828 NA NA NA NA NA
1470258000.0 1320.0 NA 152 230 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 797 1488 2738 NA NA NA NA NA 885 1577 2778 NA NA NA NA
1470258000.0 1321.0 NA 152 231 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 833 1515 2604 NA NA NA NA NA 925 1603 2630 NA NA NA NA
1470258000.0 1322.0 NA 153 238 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 831 1327 2443 NA NA NA NA NA 1134 1464 2514 NA NA NA NA
1470258000.0 1323.0 NA 155 233 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 722 1274 2485 NA NA NA NA NA 794 1481 2512 NA NA NA NA
1470258000.0 1324.0 NA 162 243 0 NA NA NA NA NA 230 317 0 NA NA NA NA NA 1033 1706 2799 NA NA NA NA NA 1170 1814 3506 NA NA NA NA
1470258000.0 1325.0 NA 169 233 0 72 NA NA NA NA 230 317 0 108 NA NA NA NA 926 1944 2724 317 NA NA NA NA 995 2609 2792 619 NA NA NA
1470258000.0 1325.1 NA 170 134 0 NA NA NA NA NA 230 183 0 NA NA NA NA NA 626 367 231 NA NA NA NA NA 1093 470 249 NA NA NA NA
1470258000.0 1325.2 NA 164 232 0 NA NA NA NA NA 230 316 0 NA NA NA NA NA 959 1654 2490 NA NA NA NA NA 1332 8434 10834 NA NA NA NA
1470258000.0 1326.0 NA 168 235 0 NA NA NA NA NA 223 317 0 NA NA NA NA NA 833 1411 2484 NA NA NA NA NA 901 1519 2541 NA NA NA NA
1470258000.0 1327.0 NA 160 232 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 760 1352 2466 NA NA NA NA NA 853 1623 2496 NA NA NA NA
1470258000.0 1328.0 NA 161 233 0 NA NA NA NA NA 225 317 0 NA NA NA NA NA 875 1461 2435 NA NA NA NA NA 981 1581 2679 NA NA NA NA
1470258000.0 1329.0 NA 165 234 0 NA NA NA NA NA 224 317 0 NA NA NA NA NA 792 1419 2573 NA NA NA NA NA 909 2685 2592 NA NA NA NA
1470258000.0 133.0 53 82 194 NA NA NA NA NA 98 143 255 NA NA NA NA NA 9276 506 1087 NA NA NA NA NA 9691 527 1143 NA NA NA NA NA
1470258000.0 1330.0 NA 159 240 0 NA NA NA NA NA 221 317 0 NA NA NA NA NA 799 1426 2475 NA NA NA NA NA 875 1535 2494 NA NA NA NA
1470258000.0 1331.0 NA 167 238 0 NA NA NA NA NA 223 317 0 NA NA NA NA NA 785 1384 2583 NA NA NA NA NA 843 1521 2625 NA NA NA NA
1470258000.0 1332.0 NA 157 234 0 NA NA NA NA NA 219 316 0 NA NA NA NA NA 814 1411 2586 NA NA NA NA NA 1054 1514 2860 NA NA NA NA
1470258000.0 1333.0 NA 164 235 0 NA NA NA NA NA 223 317 0 NA NA NA NA NA 783 1463 2854 NA NA NA NA NA 848 1577 2878 NA NA NA NA
1470258000.0 1334.0 NA 162 240 0 NA NA NA NA NA 226 317 0 NA NA NA NA NA 834 1481 2452 NA NA NA NA NA 931 1575 2480 NA NA NA NA
1470258000.0 1335.0 NA 158 233 0 NA NA NA NA NA 224 317 0 NA NA NA NA NA 909 1426 2677 NA NA NA NA NA 1386 1512 2706 NA NA NA NA
1470258000.0 1336.0 NA 162 237 0 NA NA NA NA NA 227 317 0 NA NA NA NA NA 985 2619 2476 NA NA NA NA NA 1084 2740 2999 NA NA NA NA
1470258000.0 1337.0 NA 166 243 0 NA NA NA NA NA 230 318 0 NA NA NA NA NA 1157 2292 2718 NA NA NA NA NA 1443 2401 2930 NA NA NA NA
1470258000.0 1338.0 NA 161 238 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 937 1696 2525 NA NA NA NA NA 1181 1801 2749 NA NA NA NA
1470258000.0 1339.0 NA 165 238 0 NA NA NA NA NA 228 317 0 NA NA NA NA NA 1003 2011 2394 NA NA NA NA NA 1110 2128 2414 NA NA NA NA
1470258000.0 134.701 NA 44 229 0 NA NA NA NA NA 85 284 0 NA NA NA NA NA 161 4962 872 NA NA NA NA NA 270 5629 1776 NA NA NA NA
1470258000.0 134.702 NA 40 221 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 186 7105 957 NA NA NA NA NA 213 7369 1002 NA NA NA NA
1470258000.0 134.703 NA 45 233 0 NA NA NA NA NA 88 289 0 NA NA NA NA NA 184 7137 938 NA NA NA NA NA 259 7298 960 NA NA NA NA
1470258000.0 134.704 NA 34 222 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 175 6302 817 NA NA NA NA NA 208 7391 843 NA NA NA NA
1470258000.0 134.705 NA 46 227 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 186 7282 890 NA NA NA NA NA 303 8169 958 NA NA NA NA
1470258000.0 134.706 NA 39 231 0 NA NA NA NA NA 86 287 0 NA NA NA NA NA 186 7503 921 NA NA NA NA NA 227 7635 946 NA NA NA NA
1470258000.0 134.707 NA 46 226 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 169 6270 799 NA NA NA NA NA 196 6797 821 NA NA NA NA
1470258000.0 134.708 NA 39 223 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 177 6508 959 NA NA NA NA NA 279 6855 976 NA NA NA NA
1470258000.0 134.709 NA 39 233 0 NA NA NA NA NA 88 299 0 NA NA NA NA NA 184 7275 886 NA NA NA NA NA 213 8420 911 NA NA NA NA
1470258000.0 134.71 NA 40 220 0 NA NA NA NA NA 80 280 0 NA NA NA NA NA 153 4435 832 NA NA NA NA NA 177 4824 847 NA NA NA NA
1470258000.0 134.801 NA 44 220 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 162 4933 933 NA NA NA NA NA 183 5072 1455 NA NA NA NA
1470258000.0 134.802 NA 40 222 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 214 9063 815 NA NA NA NA NA 286 9766 842 NA NA NA NA
1470258000.0 134.803 NA 42 225 0 NA NA NA NA NA 88 281 0 NA NA NA NA NA 203 7968 800 NA NA NA NA NA 296 8490 820 NA NA NA NA
1470258000.0 134.804 NA 43 230 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 217 8887 853 NA NA NA NA NA 256 9658 896 NA NA NA NA
1470258000.0 134.805 NA 40 234 0 NA NA NA NA NA 89 294 0 NA NA NA NA NA 205 8498 824 NA NA NA NA NA 248 8985 867 NA NA NA NA
1470258000.0 134.806 NA 44 228 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 225 9617 883 NA NA NA NA NA 303 10489 902 NA NA NA NA
1470258000.0 134.807 NA 84 236 0 NA NA NA NA NA 144 300 0 NA NA NA NA NA 499 5929 649 NA NA NA NA NA 552 7614 668 NA NA NA NA
1470258000.0 134.808 NA 74 244 0 NA NA NA NA NA 144 303 0 NA NA NA NA NA 685 9124 950 NA NA NA NA NA 782 9272 976 NA NA NA NA
1470258000.0 134.809 NA 34 224 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 207 8310 857 NA NA NA NA NA 235 8473 906 NA NA NA NA
1470258000.0 134.81 NA 43 220 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 216 8703 859 NA NA NA NA NA 282 9607 873 NA NA NA NA
1470258000.0 134.811 NA 45 220 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 154 5991 561 NA NA NA NA NA 180 7651 582 NA NA NA NA
1470258000.0 134.812 NA 42 217 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 169 4757 816 NA NA NA NA NA 199 4862 843 NA NA NA NA
1470258000.0 134.901 NA 42 219 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 181 5162 890 NA NA NA NA NA 248 5350 915 NA NA NA NA
1470258000.0 134.902 NA 42 216 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 177 6136 834 NA NA NA NA NA 260 24650 867 NA NA NA NA
1470258000.0 134.903 NA 37 220 0 NA NA NA NA NA 89 280 0 NA NA NA NA NA 197 6112 871 NA NA NA NA NA 227 6755 923 NA NA NA NA
1470258000.0 134.905 NA 41 215 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 172 5613 858 NA NA NA NA NA 200 5954 877 NA NA NA NA
1470258000.0 134.906 NA 37 225 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 193 6396 790 NA NA NA NA NA 221 6534 803 NA NA NA NA
1470258000.0 134.907 NA 85 228 0 NA NA NA NA NA 144 292 0 NA NA NA NA NA 564 6818 907 NA NA NA NA NA 634 7961 923 NA NA NA NA
1470258000.0 134.908 NA 79 235 0 NA NA NA NA NA 146 295 0 NA NA NA NA NA 586 6660 935 NA NA NA NA NA 792 7310 956 NA NA NA NA
1470258000.0 134.911 NA 38 220 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 172 5886 821 NA NA NA NA NA 193 6743 835 NA NA NA NA
1470258000.0 134.912 NA 41 215 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 179 4655 933 NA NA NA NA NA 208 5062 952 NA NA NA NA
1470258000.0 134.99601 NA 44 224 0 NA NA NA NA NA 86 283 0 NA NA NA NA NA 209 9903 905 NA NA NA NA NA 289 10706 925 NA NA NA NA
1470258000.0 134.99602 NA 40 217 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 188 5375 822 NA NA NA NA NA 221 6133 834 NA NA NA NA
1470258000.0 134.99603 NA 36 223 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 213 8003 875 NA NA NA NA NA 298 8118 894 NA NA NA NA
1470258000.0 134.99901 NA 42 221 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 168 5445 818 NA NA NA NA NA 214 5829 834 NA NA NA NA
1470258000.0 1340.0 NA 158 237 0 NA NA NA NA NA 219 316 0 NA NA NA NA NA 761 1398 2510 NA NA NA NA NA 861 1513 2544 NA NA NA NA
1470258000.0 1341.0 NA 166 241 0 NA NA NA NA NA 229 317 0 NA NA NA NA NA 978 1953 2567 NA NA NA NA NA 1082 2125 2589 NA NA NA NA
1470258000.0 1343.0 NA 159 239 0 NA NA NA NA NA 226 317 0 NA NA NA NA NA 886 1664 2486 NA NA NA NA NA 993 1793 3818 NA NA NA NA
1470258000.0 1344.0 NA 163 221 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 866 1535 2407 NA NA NA NA NA 1207 8255 10867 NA NA NA NA
1470258000.0 1345.0 NA 165 223 0 NA NA NA NA NA 228 317 0 NA NA NA NA NA 873 1526 2462 NA NA NA NA NA 1204 8248 10874 NA NA NA NA
1470258000.0 1347.0 NA 160 236 0 NA NA NA NA NA 226 317 0 NA NA NA NA NA 856 1539 2502 NA NA NA NA NA 927 1640 3860 NA NA NA NA
1470258000.0 1348.0 NA 160 237 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 802 1332 2417 NA NA NA NA NA 892 1439 2436 NA NA NA NA
1470258000.0 135.1 222 0 101 NA NA NA NA NA 303 0 160 NA NA NA NA NA 1569 630 414 NA NA NA NA NA 1710 1001 489 NA NA NA NA NA
1470258000.0 135.11 231 0 101 NA NA NA NA NA 316 0 160 NA NA NA NA NA 2319 611 512 NA NA NA NA NA 3325 642 622 NA NA NA NA NA
1470258000.0 135.12 222 0 98 NA NA NA NA NA 301 0 160 NA NA NA NA NA 1418 541 402 NA NA NA NA NA 1569 690 471 NA NA NA NA NA
1470258000.0 135.13 193 0 NA NA NA NA NA NA 255 0 NA NA NA NA NA NA 776 192 NA NA NA NA NA NA 964 215 NA NA NA NA NA NA
1470258000.0 135.2 214 0 96 NA NA NA NA NA 283 0 159 NA NA NA NA NA 1139 551 386 NA NA NA NA NA 1244 561 446 NA NA NA NA NA
1470258000.0 135.3 209 0 96 NA NA NA NA NA 283 0 159 NA NA NA NA NA 1097 540 383 NA NA NA NA NA 1451 624 480 NA NA NA NA NA
1470258000.0 135.4 223 0 98 NA NA NA NA NA 301 0 160 NA NA NA NA NA 1493 568 388 NA NA NA NA NA 2176 588 455 NA NA NA NA NA
1470258000.0 135.5 222 0 99 NA NA NA NA NA 300 0 160 NA NA NA NA NA 1387 560 368 NA NA NA NA NA 9350 6428 923 NA NA NA NA NA
1470258000.0 135.6 236 0 101 NA NA NA NA NA 303 0 160 NA NA NA NA NA 1558 572 407 NA NA NA NA NA 2256 591 1102 NA NA NA NA NA
1470258000.0 135.7 228 0 100 NA NA NA NA NA 300 0 160 NA NA NA NA NA 1289 559 365 NA NA NA NA NA 1457 586 444 NA NA NA NA NA
1470258000.0 135.8 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA
1470258000.0 135.9 228 0 98 NA NA NA NA NA 300 0 160 NA NA NA NA NA 1093 553 371 NA NA NA NA NA 1282 572 441 NA NA NA NA NA
1470258000.0 1350.0 NA 163 240 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 758 1378 2478 NA NA NA NA NA 829 1460 2498 NA NA NA NA
