Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469530800.0 119.0 50 73 201 NA NA NA NA NA 94 142 256 NA NA NA NA NA 6149 697 775 NA NA NA NA NA 6535 758 877 NA NA NA NA NA
1469530800.0 12.0 NA 84 196 0 NA NA NA NA NA 151 261 0 NA NA NA NA NA 4200 3834 1178 NA NA NA NA NA 4581 4459 1226 NA NA NA NA
1469530800.0 120.0 41 73 189 NA NA NA NA NA 85 142 256 NA NA NA NA NA 382 251 281 NA NA NA NA NA 396 288 403 NA NA NA NA NA
1469530800.0 121.0 51 72 194 NA NA NA NA NA 97 142 257 NA NA NA NA NA 7347 506 667 NA NA NA NA NA 7583 572 699 NA NA NA NA NA
1469530800.0 122.0 45 74 191 NA NA NA NA NA 92 142 256 NA NA NA NA NA 658 142 258 NA NA NA NA NA 718 431 278 NA NA NA NA NA
1469530800.0 123.1 181 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA
1469530800.0 123.2 184 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA
1469530800.0 123.3 168 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA
1469530800.0 124.1 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA
1469530800.0 124.2 178 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA
1469530800.0 124.4 176 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA
1469530800.0 124.5 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA
1469530800.0 124.6 167 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA 335 NA NA NA NA NA NA NA
1469530800.0 125.0 48 72 194 NA NA NA NA NA 95 143 257 NA NA NA NA NA 4704 290 296 NA NA NA NA NA 4777 302 311 NA NA NA NA NA
1469530800.0 126.0 41 67 195 NA NA NA NA NA 87 142 256 NA NA NA NA NA 2506 570 846 NA NA NA NA NA 2536 598 906 NA NA NA NA NA
1469530800.0 127.0 40 69 189 NA NA NA NA NA 86 142 256 NA NA NA NA NA 2382 586 732 NA NA NA NA NA 2473 607 763 NA NA NA NA NA
1469530800.0 128.0 40 71 189 NA NA NA NA NA 80 142 256 NA NA NA NA NA 353 255 281 NA NA NA NA NA 404 276 306 NA NA NA NA NA
1469530800.0 129.0 40 68 189 NA NA NA NA NA 81 142 256 NA NA NA NA NA 364 249 281 NA NA NA NA NA 373 262 308 NA NA NA NA NA
1469530800.0 13.0 NA 76 192 0 NA NA NA NA NA 161 256 0 NA NA NA NA NA 479 1669 820 NA NA NA NA NA 527 1729 848 NA NA NA NA
1469530800.0 130.0 42 69 196 NA NA NA NA NA 86 142 256 NA NA NA NA NA 945 599 564 NA NA NA NA NA 971 614 581 NA NA NA NA NA
1469530800.0 1301.0 55 137 172 NA NA NA NA NA 101 203 232 NA NA NA NA NA 2146 864 753 NA NA NA NA NA 2690 1175 1037 NA NA NA NA NA
1469530800.0 1302.0 60 141 176 NA NA NA NA NA 105 203 234 NA NA NA NA NA 11483 1189 1057 NA NA NA NA NA 13530 1525 1201 NA NA NA NA NA
1469530800.0 1303.0 61 132 166 NA NA NA NA NA 106 203 235 NA NA NA NA NA 16996 1041 1613 NA NA NA NA NA 18556 6865 2081 NA NA NA NA NA
1469530800.0 1306.0 NA 158 241 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 532 833 1292 NA NA NA NA NA 563 871 1301 NA NA NA NA
1469530800.0 1307.0 NA 145 133 49 0 NA NA NA NA 210 205 82 0 NA NA NA NA 930 956 74 831 NA NA NA NA 1133 1089 87 851 NA NA NA
1469530800.0 1308.0 NA 136 144 49 0 NA NA NA NA 210 205 82 0 NA NA NA NA 872 1044 78 856 NA NA NA NA 1585 1236 190 895 NA NA NA
1469530800.0 1309.0 NA 165 252 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 633 944 1242 NA NA NA NA NA 662 984 1251 NA NA NA NA
1469530800.0 131.0 43 69 193 NA NA NA NA NA 88 142 256 NA NA NA NA NA 2733 590 860 NA NA NA NA NA 2868 617 906 NA NA NA NA NA
1469530800.0 1310.0 NA 162 247 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 632 950 1145 NA NA NA NA NA 676 982 1156 NA NA NA NA
1469530800.0 1311.0 NA 157 226 0 61 NA NA NA NA 219 294 0 102 NA NA NA NA 563 992 1741 85 NA NA NA NA 762 1185 1817 130 NA NA NA
1469530800.0 1312.0 NA 164 245 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 667 1221 1805 NA NA NA NA NA 723 1558 1946 NA NA NA NA
1469530800.0 1313.0 NA 175 254 0 NA NA NA NA NA 235 323 0 NA NA NA NA NA 649 1946 1751 NA NA NA NA NA 729 2268 1810 NA NA NA NA
1469530800.0 1314.0 NA 167 246 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1056 1878 2116 NA NA NA NA NA 1162 2240 2163 NA NA NA NA
1469530800.0 1315.0 NA 160 233 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 911 1422 2361 NA NA NA NA NA 1009 5417 2393 NA NA NA NA
1469530800.0 1316.0 NA 161 243 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 1034 1461 2395 NA NA NA NA NA 1544 1628 8861 NA NA NA NA
1469530800.0 1317.0 NA 160 242 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 560 844 1159 NA NA NA NA NA 587 882 1165 NA NA NA NA
1469530800.0 1318.0 NA 159 237 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 996 1447 2419 NA NA NA NA NA 1134 1635 2454 NA NA NA NA
1469530800.0 1319.0 NA 158 247 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 1050 1574 2348 NA NA NA NA NA 1424 1729 2413 NA NA NA NA
1469530800.0 132.0 47 80 197 NA NA NA NA NA 92 142 256 NA NA NA NA NA 4859 828 714 NA NA NA NA NA 5078 869 751 NA NA NA NA NA
1469530800.0 1320.0 NA 161 244 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 558 802 1329 NA NA NA NA NA 585 838 1337 NA NA NA NA
1469530800.0 1321.0 NA 159 243 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 988 1731 2102 NA NA NA NA NA 1091 2385 2142 NA NA NA NA
1469530800.0 1323.0 NA 158 234 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 1037 1425 2419 NA NA NA NA NA 1197 1615 2452 NA NA NA NA
1469530800.0 1324.0 NA 167 224 0 NA NA NA NA NA 231 323 0 NA NA NA NA NA 1301 2184 2351 NA NA NA NA NA 1437 11526 5996 NA NA NA NA
1469530800.0 1325.0 NA 167 256 0 68 NA NA NA NA 232 323 0 110 NA NA NA NA 770 1291 1810 137 NA NA NA NA 1121 1431 1908 179 NA NA NA
1469530800.0 1325.1 NA 167 143 0 NA NA NA NA NA 231 188 0 NA NA NA NA NA 1329 615 532 NA NA NA NA NA 1452 729 550 NA NA NA NA
1469530800.0 1325.2 NA 165 255 0 NA NA NA NA NA 232 322 0 NA NA NA NA NA 771 1308 1715 NA NA NA NA NA 882 1473 1796 NA NA NA NA
1469530800.0 1325.3 NA 169 138 0 NA NA NA NA NA 231 184 0 NA NA NA NA NA 1474 589 401 NA NA NA NA NA 1576 703 420 NA NA NA NA
1469530800.0 1327.0 NA 174 234 0 NA NA NA NA NA 222 322 0 NA NA NA NA NA 1028 1376 2168 NA NA NA NA NA 1135 3083 2226 NA NA NA NA
1469530800.0 1328.0 NA 169 238 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1217 1578 2144 NA NA NA NA NA 1401 3625 2230 NA NA NA NA
1469530800.0 1329.0 NA 165 247 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1029 1489 2509 NA NA NA NA NA 1184 1618 2557 NA NA NA NA
1469530800.0 133.0 52 74 194 NA NA NA NA NA 98 142 257 NA NA NA NA NA 8886 441 813 NA NA NA NA NA 9107 467 938 NA NA NA NA NA
1469530800.0 1330.0 NA 163 244 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 1067 1607 2344 NA NA NA NA NA 1249 1815 10711 NA NA NA NA
1469530800.0 1331.0 NA 151 245 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 1249 1733 2394 NA NA NA NA NA 5989 2642 2459 NA NA NA NA
1469530800.0 1332.0 NA 164 247 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 1167 1568 2313 NA NA NA NA NA 1677 1679 3128 NA NA NA NA
1469530800.0 1333.0 NA 163 245 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 626 833 1332 NA NA NA NA NA 711 873 1343 NA NA NA NA
1469530800.0 1334.0 NA 159 244 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 1183 1657 2495 NA NA NA NA NA 1292 1814 2563 NA NA NA NA
1469530800.0 1335.0 NA 159 249 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1067 1521 2362 NA NA NA NA NA 1222 1678 4989 NA NA NA NA
1469530800.0 1336.0 NA 163 250 0 NA NA NA NA NA 229 323 0 NA NA NA NA NA 724 1829 1132 NA NA NA NA NA 772 1867 1140 NA NA NA NA
1469530800.0 1337.0 NA 172 253 0 NA NA NA NA NA 232 331 0 NA NA NA NA NA 898 1700 1907 NA NA NA NA NA 984 1985 1991 NA NA NA NA
1469530800.0 1338.0 NA 164 258 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 701 1043 1367 NA NA NA NA NA 765 1088 1376 NA NA NA NA
1469530800.0 1339.0 NA 164 255 0 NA NA NA NA NA 231 323 0 NA NA NA NA NA 838 1650 1741 NA NA NA NA NA 1260 1818 1808 NA NA NA NA
1469530800.0 134.0 NA 213 34 0 NA NA NA NA NA 281 72 0 NA NA NA NA NA 4345 10 12 NA NA NA NA NA 4432 14 73 NA NA NA NA
1469530800.0 134.701 NA 39 233 0 NA NA NA NA NA 86 287 0 NA NA NA NA NA 154 3864 420 NA NA NA NA NA 212 4140 430 NA NA NA NA
1469530800.0 134.702 NA 39 227 0 NA NA NA NA NA 83 282 0 NA NA NA NA NA 289 9875 806 NA NA NA NA NA 345 11519 853 NA NA NA NA
1469530800.0 134.703 NA 36 236 0 NA NA NA NA NA 88 293 0 NA NA NA NA NA 167 6412 557 NA NA NA NA NA 265 6934 576 NA NA NA NA
1469530800.0 134.704 NA 33 227 0 NA NA NA NA NA 84 283 0 NA NA NA NA NA 176 6138 558 NA NA NA NA NA 212 6706 581 NA NA NA NA
1469530800.0 134.705 NA 42 236 0 NA NA NA NA NA 87 290 0 NA NA NA NA NA 291 11483 808 NA NA NA NA NA 369 24963 843 NA NA NA NA
1469530800.0 134.706 NA 40 230 0 NA NA NA NA NA 87 290 0 NA NA NA NA NA 399 11107 895 NA NA NA NA NA 446 13002 973 NA NA NA NA
1469530800.0 134.707 NA 46 223 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 267 9326 900 NA NA NA NA NA 298 9667 1018 NA NA NA NA
1469530800.0 134.708 NA 45 232 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 324 8660 796 NA NA NA NA NA 436 9171 818 NA NA NA NA
1469530800.0 134.709 NA 37 236 0 NA NA NA NA NA 88 301 0 NA NA NA NA NA 168 6409 554 NA NA NA NA NA 212 7183 582 NA NA NA NA
1469530800.0 134.71 NA 40 218 0 NA NA NA NA NA 80 282 0 NA NA NA NA NA 310 6092 756 NA NA NA NA NA 328 6450 800 NA NA NA NA
1469530800.0 134.801 NA 34 225 0 NA NA NA NA NA 85 283 0 NA NA NA NA NA 149 3243 325 NA NA NA NA NA 166 3299 332 NA NA NA NA
1469530800.0 134.802 NA 37 225 0 NA NA NA NA NA 87 285 0 NA NA NA NA NA 359 12585 781 NA NA NA NA NA 383 13250 803 NA NA NA NA
1469530800.0 134.803 NA 37 229 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 448 11268 857 NA NA NA NA NA 532 12953 905 NA NA NA NA
1469530800.0 134.804 NA 44 235 0 NA NA NA NA NA 86 295 0 NA NA NA NA NA 396 12952 760 NA NA NA NA NA 421 13842 781 NA NA NA NA
1469530800.0 134.805 NA 43 248 0 NA NA NA NA NA 89 296 0 NA NA NA NA NA 399 13324 961 NA NA NA NA NA 422 18088 988 NA NA NA NA
1469530800.0 134.806 NA 40 234 0 NA NA NA NA NA 85 294 0 NA NA NA NA NA 416 13905 744 NA NA NA NA NA 454 15191 764 NA NA NA NA
1469530800.0 134.807 NA 87 248 0 NA NA NA NA NA 146 302 0 NA NA NA NA NA 1225 13453 893 NA NA NA NA NA 1322 14508 928 NA NA NA NA
1469530800.0 134.808 NA 81 248 0 NA NA NA NA NA 146 306 0 NA NA NA NA NA 1135 13399 908 NA NA NA NA NA 1199 14522 942 NA NA NA NA
1469530800.0 134.809 NA 43 231 0 NA NA NA NA NA 84 283 0 NA NA NA NA NA 377 11537 865 NA NA NA NA NA 420 12078 896 NA NA NA NA
1469530800.0 134.81 NA 36 228 0 NA NA NA NA NA 85 284 0 NA NA NA NA NA 449 11942 884 NA NA NA NA NA 504 13437 930 NA NA NA NA
1469530800.0 134.811 NA 38 232 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 360 12790 784 NA NA NA NA NA 401 13902 835 NA NA NA NA
1469530800.0 134.812 NA 38 222 0 NA NA NA NA NA 83 282 0 NA NA NA NA NA 310 6996 878 NA NA NA NA NA 448 7951 919 NA NA NA NA
1469530800.0 134.813 NA 118 59 0 NA NA NA NA NA 200 95 0 NA NA NA NA NA 476 56 116 NA NA NA NA NA 610 82 137 NA NA NA NA
1469530800.0 134.901 NA 34 223 0 NA NA NA NA NA 85 283 0 NA NA NA NA NA 162 4445 556 NA NA NA NA NA 196 4897 586 NA NA NA NA
1469530800.0 134.902 NA 35 224 0 NA NA NA NA NA 89 283 0 NA NA NA NA NA 187 5878 573 NA NA NA NA NA 257 6371 594 NA NA NA NA
1469530800.0 134.903 NA 37 223 0 NA NA NA NA NA 89 283 0 NA NA NA NA NA 175 5292 583 NA NA NA NA NA 192 5734 611 NA NA NA NA
1469530800.0 134.904 NA 41 224 0 NA NA NA NA NA 86 284 0 NA NA NA NA NA 328 10718 802 NA NA NA NA NA 382 12319 826 NA NA NA NA
1469530800.0 134.905 NA 36 224 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 173 5277 534 NA NA NA NA NA 199 5813 559 NA NA NA NA
1469530800.0 134.906 NA 34 226 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 186 6248 546 NA NA NA NA NA 220 7003 576 NA NA NA NA
1469530800.0 134.907 NA 83 233 0 NA NA NA NA NA 146 295 0 NA NA NA NA NA 977 8799 951 NA NA NA NA NA 1064 9822 975 NA NA NA NA
1469530800.0 134.908 NA 83 243 0 NA NA NA NA NA 148 298 0 NA NA NA NA NA 1137 9835 813 NA NA NA NA NA 1321 26706 848 NA NA NA NA
1469530800.0 134.909 NA 35 223 0 NA NA NA NA NA 88 282 0 NA NA NA NA NA 186 5645 566 NA NA NA NA NA 209 6165 596 NA NA NA NA
1469530800.0 134.91 NA 34 222 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 176 5017 528 NA NA NA NA NA 280 5340 538 NA NA NA NA
1469530800.0 134.911 NA 35 225 0 NA NA NA NA NA 86 283 0 NA NA NA NA NA 173 5397 549 NA NA NA NA NA 200 5772 574 NA NA NA NA
1469530800.0 134.912 NA 40 223 0 NA NA NA NA NA 83 282 0 NA NA NA NA NA 310 6447 919 NA NA NA NA NA 329 18064 1058 NA NA NA NA
1469530800.0 134.99601 NA 41 231 0 NA NA NA NA NA 86 285 0 NA NA NA NA NA 465 15788 779 NA NA NA NA NA 578 16775 812 NA NA NA NA
1469530800.0 134.99602 NA 35 223 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 184 5045 564 NA NA NA NA NA 214 5426 593 NA NA NA NA
1469530800.0 134.99603 NA 44 228 0 NA NA NA NA NA 86 283 0 NA NA NA NA NA 394 11038 793 NA NA NA NA NA 548 12467 828 NA NA NA NA
1469530800.0 134.99901 NA 40 218 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 347 8029 823 NA NA NA NA NA 369 9221 1860 NA NA NA NA
1469530800.0 1340.0 NA 160 234 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 913 1435 2460 NA NA NA NA NA 991 5399 2492 NA NA NA NA
1469530800.0 1341.0 NA 165 250 0 NA NA NA NA NA 231 323 0 NA NA NA NA NA 762 1325 1066 NA NA NA NA NA 804 1366 1074 NA NA NA NA
1469530800.0 1343.0 NA 162 248 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 1115 1630 2169 NA NA NA NA NA 1209 1811 2194 NA NA NA NA
1469530800.0 1344.0 NA 164 245 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 686 1123 1745 NA NA NA NA NA 1144 1228 1824 NA NA NA NA
1469530800.0 1345.0 NA 166 198 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 1142 2054 2291 NA NA NA NA NA 1315 11578 5777 NA NA NA NA
1469530800.0 1347.0 NA 164 247 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 609 1025 1331 NA NA NA NA NA 652 1062 1342 NA NA NA NA
