Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469739600.0 123.2 179 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA 862 NA NA NA NA NA NA NA
1469739600.0 123.3 168 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA
1469739600.0 124.1 168 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA
1469739600.0 124.2 176 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA
1469739600.0 124.4 174 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA
1469739600.0 124.5 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA
1469739600.0 124.6 163 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA
1469739600.0 125.0 50 71 190 NA NA NA NA NA 95 143 254 NA NA NA NA NA 4231 315 372 NA NA NA NA NA 4425 394 403 NA NA NA NA NA
1469739600.0 126.0 42 75 187 NA NA NA NA NA 87 142 254 NA NA NA NA NA 1582 414 455 NA NA NA NA NA 1606 444 491 NA NA NA NA NA
1469739600.0 127.0 41 69 188 NA NA NA NA NA 86 143 254 NA NA NA NA NA 1557 365 444 NA NA NA NA NA 1579 390 473 NA NA NA NA NA
1469739600.0 128.0 40 69 188 NA NA NA NA NA 81 142 254 NA NA NA NA NA 534 388 397 NA NA NA NA NA 596 416 424 NA NA NA NA NA
1469739600.0 129.0 41 68 186 NA NA NA NA NA 82 142 254 NA NA NA NA NA 557 377 403 NA NA NA NA NA 573 397 434 NA NA NA NA NA
1469739600.0 13.0 NA 75 191 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 314 920 627 NA NA NA NA NA 348 966 831 NA NA NA NA
1469739600.0 130.0 45 69 188 NA NA NA NA NA 86 142 254 NA NA NA NA NA 721 371 427 NA NA NA NA NA 746 392 471 NA NA NA NA NA
1469739600.0 1301.0 54 134 151 NA NA NA NA NA 101 200 227 NA NA NA NA NA 1196 396 344 NA NA NA NA NA 1698 469 443 NA NA NA NA NA
1469739600.0 1302.0 58 141 167 NA NA NA NA NA 105 201 228 NA NA NA NA NA 7251 588 546 NA NA NA NA NA 7987 691 645 NA NA NA NA NA
1469739600.0 1303.0 58 143 166 NA NA NA NA NA 106 200 229 NA NA NA NA NA 10385 556 1101 NA NA NA NA NA 10668 1000 1525 NA NA NA NA NA
1469739600.0 1306.0 NA 160 227 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 442 716 1172 NA NA NA NA NA 518 2556 1200 NA NA NA NA
1469739600.0 1307.0 NA 136 130 48 0 NA NA NA NA 208 202 80 0 NA NA NA NA 624 576 58 637 NA NA NA NA 1181 719 64 720 NA NA NA
1469739600.0 1308.0 NA 135 131 42 0 NA NA NA NA 208 202 81 0 NA NA NA NA 597 607 76 653 NA NA NA NA 1147 1139 122 666 NA NA NA
1469739600.0 1309.0 NA 165 239 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 572 862 1123 NA NA NA NA NA 716 1098 1576 NA NA NA NA
1469739600.0 131.0 43 74 190 NA NA NA NA NA 88 142 254 NA NA NA NA NA 1755 440 474 NA NA NA NA NA 1947 472 515 NA NA NA NA NA
1469739600.0 1310.0 NA 167 236 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 524 876 1184 NA NA NA NA NA 638 2619 1212 NA NA NA NA
1469739600.0 1311.0 NA 158 220 0 59 NA NA NA NA 216 289 0 100 NA NA NA NA 924 1348 2481 232 NA NA NA NA 1052 1514 4139 393 NA NA NA
1469739600.0 1312.0 NA 164 232 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 1152 1718 2258 NA NA NA NA NA 1323 2951 2348 NA NA NA NA
1469739600.0 1313.0 NA 168 247 0 NA NA NA NA NA 232 316 0 NA NA NA NA NA 1119 2818 2319 NA NA NA NA NA 1277 4219 2946 NA NA NA NA
1469739600.0 1314.0 NA 161 238 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 578 893 1298 NA NA NA NA NA 938 1002 1392 NA NA NA NA
1469739600.0 1315.0 NA 156 234 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 522 819 1185 NA NA NA NA NA 600 1200 1317 NA NA NA NA
1469739600.0 1316.0 NA 160 237 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 962 1497 2296 NA NA NA NA NA 1063 1800 2315 NA NA NA NA
1469739600.0 1317.0 NA 165 229 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 450 693 1114 NA NA NA NA NA 521 916 2197 NA NA NA NA
1469739600.0 1318.0 NA 157 231 0 NA NA NA NA NA 214 316 0 NA NA NA NA NA 434 677 1134 NA NA NA NA NA 531 951 1153 NA NA NA NA
1469739600.0 1319.0 NA 155 232 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 509 831 1379 NA NA NA NA NA 617 969 1400 NA NA NA NA
1469739600.0 132.0 46 70 191 NA NA NA NA NA 92 142 254 NA NA NA NA NA 3476 370 425 NA NA NA NA NA 3571 437 500 NA NA NA NA NA
1469739600.0 1321.0 NA 156 235 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 533 765 1320 NA NA NA NA NA 691 879 1371 NA NA NA NA
1469739600.0 1322.0 NA 157 230 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 479 743 1158 NA NA NA NA NA 533 828 1198 NA NA NA NA
1469739600.0 1323.0 NA 155 234 0 NA NA NA NA NA 214 315 0 NA NA NA NA NA 427 633 1137 NA NA NA NA NA 569 814 1173 NA NA NA NA
1469739600.0 1324.0 NA 165 237 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 1253 1852 2360 NA NA NA NA NA 1375 2071 2427 NA NA NA NA
1469739600.0 1325.0 NA 169 241 0 66 NA NA NA NA 229 316 0 108 NA NA NA NA 1295 1921 2447 223 NA NA NA NA 1516 2137 2503 344 NA NA NA
1469739600.0 1325.1 NA 166 136 0 NA NA NA NA NA 229 183 0 NA NA NA NA NA 802 453 363 NA NA NA NA NA 896 590 373 NA NA NA NA
1469739600.0 1325.2 NA 170 245 0 NA NA NA NA NA 229 315 0 NA NA NA NA NA 1376 1871 2342 NA NA NA NA NA 1588 2379 2465 NA NA NA NA
1469739600.0 1325.3 NA 164 131 0 NA NA NA NA NA 229 179 0 NA NA NA NA NA 758 469 304 NA NA NA NA NA 868 595 328 NA NA NA NA
1469739600.0 1326.0 NA 164 233 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 501 810 1174 NA NA NA NA NA 559 942 1293 NA NA NA NA
1469739600.0 1327.0 NA 163 230 0 NA NA NA NA NA 221 316 0 NA NA NA NA NA 473 783 1153 NA NA NA NA NA 820 893 1177 NA NA NA NA
1469739600.0 1328.0 NA 162 237 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 534 817 1169 NA NA NA NA NA 647 1120 1376 NA NA NA NA
1469739600.0 1329.0 NA 163 239 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 486 701 1096 NA NA NA NA NA 604 1361 1124 NA NA NA NA
1469739600.0 133.0 52 81 192 NA NA NA NA NA 98 143 254 NA NA NA NA NA 12008 686 1421 NA NA NA NA NA 12701 773 1467 NA NA NA NA NA
1469739600.0 1330.0 NA 162 233 0 NA NA NA NA NA 221 316 0 NA NA NA NA NA 495 813 1223 NA NA NA NA NA 584 898 1247 NA NA NA NA
1469739600.0 1331.0 NA 161 234 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 485 771 1128 NA NA NA NA NA 631 1338 1188 NA NA NA NA
1469739600.0 1332.0 NA 159 237 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 565 884 1458 NA NA NA NA NA 671 1176 1488 NA NA NA NA
1469739600.0 1333.0 NA 175 238 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 467 748 1185 NA NA NA NA NA 601 1072 1235 NA NA NA NA
1469739600.0 1334.0 NA 162 240 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 524 761 1167 NA NA NA NA NA 641 852 1210 NA NA NA NA
1469739600.0 1335.0 NA 161 239 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 586 893 1165 NA NA NA NA NA 696 1174 1250 NA NA NA NA
1469739600.0 1336.0 NA 163 244 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1224 3437 2715 NA NA NA NA NA 1378 3654 3369 NA NA NA NA
1469739600.0 1337.0 NA 171 242 0 NA NA NA NA NA 229 324 0 NA NA NA NA NA 1526 2540 2242 NA NA NA NA NA 1669 3108 2263 NA NA NA NA
1469739600.0 1338.0 NA 165 248 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 1210 1860 2296 NA NA NA NA NA 1338 2178 2318 NA NA NA NA
1469739600.0 1339.0 NA 166 245 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 1346 2696 2412 NA NA NA NA NA 1443 3471 2444 NA NA NA NA
1469739600.0 134.0 NA 206 33 0 NA NA NA NA NA 278 70 0 NA NA NA NA NA 2626 8 9 NA NA NA NA NA 3210 16 14 NA NA NA NA
1469739600.0 134.701 NA 38 229 0 NA NA NA NA NA 86 284 0 NA NA NA NA NA 290 7150 731 NA NA NA NA NA 415 7460 748 NA NA NA NA
1469739600.0 134.702 NA 44 222 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 143 4738 424 NA NA NA NA NA 197 5313 446 NA NA NA NA
1469739600.0 134.703 NA 43 227 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 266 10050 773 NA NA NA NA NA 366 11257 850 NA NA NA NA
1469739600.0 134.704 NA 44 220 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 267 9469 757 NA NA NA NA NA 358 10063 794 NA NA NA NA
1469739600.0 134.705 NA 37 229 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 128 5684 485 NA NA NA NA NA 184 6268 534 NA NA NA NA
1469739600.0 134.706 NA 44 231 0 NA NA NA NA NA 86 287 0 NA NA NA NA NA 147 5038 416 NA NA NA NA NA 179 5217 441 NA NA NA NA
1469739600.0 134.707 NA 39 224 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 267 9766 728 NA NA NA NA NA 318 10502 762 NA NA NA NA
1469739600.0 134.708 NA 38 225 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 269 8955 797 NA NA NA NA NA 346 9103 825 NA NA NA NA
1469739600.0 134.709 NA 38 231 0 NA NA NA NA NA 88 297 0 NA NA NA NA NA 310 10218 771 NA NA NA NA NA 368 11071 795 NA NA NA NA
1469739600.0 134.71 NA 35 222 0 NA NA NA NA NA 80 280 0 NA NA NA NA NA 116 2903 397 NA NA NA NA NA 233 3520 411 NA NA NA NA
1469739600.0 134.801 NA 39 221 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 123 3224 393 NA NA NA NA NA 186 3504 421 NA NA NA NA
1469739600.0 134.802 NA 36 228 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 165 6144 382 NA NA NA NA NA 215 6663 414 NA NA NA NA
1469739600.0 134.803 NA 34 226 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 184 6095 449 NA NA NA NA NA 291 6723 474 NA NA NA NA
1469739600.0 134.804 NA 40 235 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 164 6123 449 NA NA NA NA NA 206 6549 467 NA NA NA NA
1469739600.0 134.805 NA 37 232 0 NA NA NA NA NA 89 292 0 NA NA NA NA NA 155 6914 445 NA NA NA NA NA 188 7577 464 NA NA NA NA
1469739600.0 134.806 NA 45 229 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 171 6783 428 NA NA NA NA NA 202 6952 449 NA NA NA NA
1469739600.0 134.807 NA 78 238 0 NA NA NA NA NA 145 300 0 NA NA NA NA NA 562 6953 489 NA NA NA NA NA 625 7263 511 NA NA NA NA
1469739600.0 134.808 NA 75 246 0 NA NA NA NA NA 145 303 0 NA NA NA NA NA 595 7061 502 NA NA NA NA NA 669 8078 521 NA NA NA NA
1469739600.0 134.809 NA 35 224 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 186 5551 420 NA NA NA NA NA 224 5720 438 NA NA NA NA
1469739600.0 134.81 NA 37 225 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 177 6392 479 NA NA NA NA NA 236 6534 501 NA NA NA NA
1469739600.0 134.811 NA 35 227 0 NA NA NA NA NA 86 287 0 NA NA NA NA NA 365 12577 728 NA NA NA NA NA 396 13483 748 NA NA NA NA
1469739600.0 134.812 NA 35 218 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 126 3205 394 NA NA NA NA NA 149 5703 460 NA NA NA NA
1469739600.0 134.813 NA 115 56 0 NA NA NA NA NA 198 93 0 NA NA NA NA NA 758 84 182 NA NA NA NA NA 880 166 210 NA NA NA NA
1469739600.0 134.901 NA 34 215 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 309 6800 835 NA NA NA NA NA 381 7559 911 NA NA NA NA
1469739600.0 134.902 NA 37 219 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 334 9146 781 NA NA NA NA NA 432 9790 807 NA NA NA NA
1469739600.0 134.903 NA 44 219 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 336 8092 939 NA NA NA NA NA 400 8585 958 NA NA NA NA
1469739600.0 134.904 NA 35 225 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 170 5494 443 NA NA NA NA NA 199 5670 475 NA NA NA NA
1469739600.0 134.905 NA 36 217 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 361 8055 826 NA NA NA NA NA 406 8647 878 NA NA NA NA
1469739600.0 134.906 NA 40 221 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 313 9745 761 NA NA NA NA NA 340 9966 795 NA NA NA NA
1469739600.0 134.907 NA 82 233 0 NA NA NA NA NA 144 292 0 NA NA NA NA NA 438 4290 423 NA NA NA NA NA 494 4489 443 NA NA NA NA
1469739600.0 134.908 NA 77 234 0 NA NA NA NA NA 147 295 0 NA NA NA NA NA 401 4955 537 NA NA NA NA NA 512 5172 586 NA NA NA NA
1469739600.0 134.909 NA 37 218 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 314 8692 846 NA NA NA NA NA 341 9645 902 NA NA NA NA
1469739600.0 134.91 NA 44 219 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 330 7788 906 NA NA NA NA NA 375 8328 932 NA NA NA NA
1469739600.0 134.911 NA 41 221 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 290 8411 713 NA NA NA NA NA 370 9224 763 NA NA NA NA
1469739600.0 134.912 NA 38 216 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 287 6302 748 NA NA NA NA NA 337 6822 773 NA NA NA NA
1469739600.0 134.99601 NA 42 229 0 NA NA NA NA NA 86 283 0 NA NA NA NA NA 168 6713 403 NA NA NA NA NA 304 7175 418 NA NA NA NA
1469739600.0 134.99602 NA 38 218 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 338 7939 1074 NA NA NA NA NA 376 9331 1106 NA NA NA NA
1469739600.0 134.99603 NA 44 222 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 163 5438 398 NA NA NA NA NA 212 5742 419 NA NA NA NA
1469739600.0 134.99901 NA 40 220 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 356 8033 952 NA NA NA NA NA 380 8254 989 NA NA NA NA
1469739600.0 1340.0 NA 160 235 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 516 856 1223 NA NA NA NA NA 605 1062 1336 NA NA NA NA
1469739600.0 1341.0 NA 174 245 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 1261 2422 2271 NA NA NA NA NA 1351 2567 2284 NA NA NA NA
1469739600.0 1343.0 NA 160 247 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 532 784 1088 NA NA NA NA NA 590 977 1108 NA NA NA NA
1469739600.0 1344.0 NA 163 232 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 1049 1671 2167 NA NA NA NA NA 1230 1929 2246 NA NA NA NA
1469739600.0 1345.0 NA 163 241 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 1074 1732 2479 NA NA NA NA NA 1201 1917 3595 NA NA NA NA
1469739600.0 1347.0 NA 158 241 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 1094 1838 2247 NA NA NA NA NA 1225 2587 2269 NA NA NA NA
