Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470085200.0 112.0 47 71 187 NA NA NA NA NA 94 142 254 NA NA NA NA NA 8649 604 655 NA NA NA NA NA 8792 660 754 NA NA NA NA NA
1470085200.0 11221.0 78 77 149 0 NA NA NA NA 118 125 194 0 NA NA NA NA 1612 741 749 293 NA NA NA NA 1872 1280 1154 307 NA NA NA NA
1470085200.0 11224.0 86 78 153 0 NA NA NA NA 135 126 197 0 NA NA NA NA 9706 1400 1117 620 NA NA NA NA 22886 1721 1262 648 NA NA NA NA
1470085200.0 11225.0 86 80 159 0 NA NA NA NA 134 127 195 0 NA NA NA NA 5823 618 458 300 NA NA NA NA 5896 662 492 306 NA NA NA NA
1470085200.0 11226.0 88 80 151 0 NA NA NA NA 135 126 199 0 NA NA NA NA 15053 1166 1087 608 NA NA NA NA 15286 1234 1166 632 NA NA NA NA
1470085200.0 113.0 50 73 190 NA NA NA NA NA 97 143 254 NA NA NA NA NA 7613 708 807 NA NA NA NA NA 7894 771 1013 NA NA NA NA NA
1470085200.0 114.0 49 74 190 NA NA NA NA NA 96 143 254 NA NA NA NA NA 7268 688 865 NA NA NA NA NA 10179 861 924 NA NA NA NA NA
1470085200.0 115.0 50 74 191 NA NA NA NA NA 97 143 254 NA NA NA NA NA 7603 713 882 NA NA NA NA NA 7852 801 1075 NA NA NA NA NA
1470085200.0 116.0 49 74 190 NA NA NA NA NA 96 143 254 NA NA NA NA NA 8058 681 940 NA NA NA NA NA 10302 743 1070 NA NA NA NA NA
1470085200.0 117.0 50 71 188 NA NA NA NA NA 97 143 254 NA NA NA NA NA 11778 602 855 NA NA NA NA NA 11972 636 908 NA NA NA NA NA
1470085200.0 118.0 50 73 195 NA NA NA NA NA 97 143 254 NA NA NA NA NA 11542 587 915 NA NA NA NA NA 11760 639 982 NA NA NA NA NA
1470085200.0 119.0 47 70 186 NA NA NA NA NA 94 142 254 NA NA NA NA NA 6854 609 706 NA NA NA NA NA 6964 676 840 NA NA NA NA NA
1470085200.0 12.0 NA 80 192 0 NA NA NA NA NA 152 256 0 NA NA NA NA NA 3256 3256 918 NA NA NA NA NA 3404 3368 951 NA NA NA NA
1470085200.0 120.0 40 69 185 NA NA NA NA NA 85 142 254 NA NA NA NA NA 442 305 324 NA NA NA NA NA 509 782 446 NA NA NA NA NA
1470085200.0 121.0 50 78 194 NA NA NA NA NA 98 142 255 NA NA NA NA NA 9348 692 1074 NA NA NA NA NA 9768 733 1125 NA NA NA NA NA
1470085200.0 122.0 44 79 189 NA NA NA NA NA 91 141 253 NA NA NA NA NA 853 181 340 NA NA NA NA NA 933 203 372 NA NA NA NA NA
1470085200.0 123.1 175 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 611 NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA
1470085200.0 123.2 179 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA
1470085200.0 123.3 164 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA
1470085200.0 124.1 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 349 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA
1470085200.0 124.2 176 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA 804 NA NA NA NA NA NA NA
1470085200.0 124.4 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA
1470085200.0 124.5 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA
1470085200.0 124.6 165 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 362 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA
1470085200.0 125.0 48 71 188 NA NA NA NA NA 95 142 254 NA NA NA NA NA 8509 543 659 NA NA NA NA NA 8629 593 712 NA NA NA NA NA
1470085200.0 126.0 42 67 188 NA NA NA NA NA 86 141 253 NA NA NA NA NA 1335 342 386 NA NA NA NA NA 1357 366 423 NA NA NA NA NA
1470085200.0 127.0 41 72 187 NA NA NA NA NA 85 141 253 NA NA NA NA NA 1284 343 392 NA NA NA NA NA 1340 361 415 NA NA NA NA NA
1470085200.0 128.0 39 69 185 NA NA NA NA NA 80 142 254 NA NA NA NA NA 407 307 330 NA NA NA NA NA 465 485 408 NA NA NA NA NA
1470085200.0 129.0 40 69 186 NA NA NA NA NA 81 142 254 NA NA NA NA NA 418 304 321 NA NA NA NA NA 459 782 443 NA NA NA NA NA
1470085200.0 13.0 NA 76 193 0 NA NA NA NA NA 150 253 0 NA NA NA NA NA 282 847 526 NA NA NA NA NA 332 877 550 NA NA NA NA
1470085200.0 130.0 40 68 184 NA NA NA NA NA 86 142 254 NA NA NA NA NA 552 319 377 NA NA NA NA NA 663 399 404 NA NA NA NA NA
1470085200.0 1301.0 54 135 165 NA NA NA NA NA 101 200 226 NA NA NA NA NA 1841 492 373 NA NA NA NA NA 1883 528 421 NA NA NA NA NA
1470085200.0 1302.0 58 138 166 NA NA NA NA NA 105 201 228 NA NA NA NA NA 7495 645 615 NA NA NA NA NA 7762 1143 680 NA NA NA NA NA
1470085200.0 1303.0 61 149 157 NA NA NA NA NA 104 199 228 NA NA NA NA NA 9896 505 916 NA NA NA NA NA 10330 728 1424 NA NA NA NA NA
1470085200.0 1306.0 NA 146 227 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 762 1229 2085 NA NA NA NA NA 848 1353 2142 NA NA NA NA
1470085200.0 1307.0 NA 135 129 47 0 NA NA NA NA 207 201 79 0 NA NA NA NA 521 538 55 538 NA NA NA NA 1082 690 195 555 NA NA NA
1470085200.0 1308.0 NA 142 131 45 0 NA NA NA NA 207 201 80 0 NA NA NA NA 511 485 57 537 NA NA NA NA 651 636 64 581 NA NA NA
1470085200.0 1309.0 NA 158 239 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 1087 1640 2093 NA NA NA NA NA 1233 1781 2150 NA NA NA NA
1470085200.0 131.0 42 78 187 NA NA NA NA NA 87 141 253 NA NA NA NA NA 1480 339 395 NA NA NA NA NA 1573 372 429 NA NA NA NA NA
1470085200.0 1310.0 NA 158 233 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 1168 1542 2221 NA NA NA NA NA 1712 1776 2308 NA NA NA NA
1470085200.0 1311.0 NA 157 217 0 65 NA NA NA NA 216 289 0 100 NA NA NA NA 888 1319 2278 149 NA NA NA NA 1018 15429 2310 273 NA NA NA
1470085200.0 1312.0 NA 166 234 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1165 1805 2297 NA NA NA NA NA 1248 4175 2344 NA NA NA NA
1470085200.0 1313.0 NA 170 240 0 NA NA NA NA NA 234 316 0 NA NA NA NA NA 1058 2784 2314 NA NA NA NA NA 1217 5007 2356 NA NA NA NA
1470085200.0 1314.0 NA 160 238 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 650 1167 1675 NA NA NA NA NA 708 1473 1699 NA NA NA NA
1470085200.0 1315.0 NA 156 233 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 599 896 1704 NA NA NA NA NA 651 949 1732 NA NA NA NA
1470085200.0 1316.0 NA 152 239 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 1093 1318 1934 NA NA NA NA NA 3188 1392 1953 NA NA NA NA
1470085200.0 1317.0 NA 157 225 0 NA NA NA NA NA 218 315 0 NA NA NA NA NA 792 1270 2116 NA NA NA NA NA 861 1393 2221 NA NA NA NA
1470085200.0 1318.0 NA 155 231 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 558 875 1645 NA NA NA NA NA 599 957 1680 NA NA NA NA
1470085200.0 1319.0 NA 154 235 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 565 924 1598 NA NA NA NA NA 621 1058 1715 NA NA NA NA
1470085200.0 132.0 47 70 190 NA NA NA NA NA 92 142 254 NA NA NA NA NA 4104 449 485 NA NA NA NA NA 4279 484 518 NA NA NA NA NA
1470085200.0 1320.0 NA 148 232 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 822 1252 2150 NA NA NA NA NA 961 1435 2197 NA NA NA NA
1470085200.0 1321.0 NA 155 234 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 606 961 1599 NA NA NA NA NA 649 1105 1640 NA NA NA NA
1470085200.0 1322.0 NA 149 227 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 890 1355 1515 NA NA NA NA NA 993 1514 1522 NA NA NA NA
1470085200.0 1323.0 NA 155 231 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 554 878 1543 NA NA NA NA NA 612 946 1586 NA NA NA NA
1470085200.0 1325.0 NA 163 245 0 72 NA NA NA NA 229 316 0 108 NA NA NA NA 1227 1789 2279 207 NA NA NA NA 1344 6384 2349 312 NA NA NA
1470085200.0 1325.1 NA 167 136 0 NA NA NA NA NA 228 182 0 NA NA NA NA NA 692 401 311 NA NA NA NA NA 770 477 321 NA NA NA NA
1470085200.0 1325.2 NA 168 246 0 NA NA NA NA NA 229 315 0 NA NA NA NA NA 1234 1805 2155 NA NA NA NA NA 1583 2001 4737 NA NA NA NA
1470085200.0 1325.3 NA 167 131 0 NA NA NA NA NA 228 178 0 NA NA NA NA NA 707 404 291 NA NA NA NA NA 807 497 302 NA NA NA NA
1470085200.0 1326.0 NA 159 233 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 873 1399 1773 NA NA NA NA NA 992 1519 1785 NA NA NA NA
1470085200.0 1327.0 NA 160 232 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 842 1387 2250 NA NA NA NA NA 947 1479 2317 NA NA NA NA
1470085200.0 1328.0 NA 158 233 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 1021 1471 2182 NA NA NA NA NA 1308 1672 2241 NA NA NA NA
1470085200.0 1329.0 NA 160 237 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 626 1000 1600 NA NA NA NA NA 676 1057 1643 NA NA NA NA
1470085200.0 133.0 51 74 191 NA NA NA NA NA 98 142 255 NA NA NA NA NA 12388 605 1076 NA NA NA NA NA 12628 639 1148 NA NA NA NA NA
1470085200.0 1330.0 NA 157 230 0 NA NA NA NA NA 221 316 0 NA NA NA NA NA 900 1451 2185 NA NA NA NA NA 992 1594 2269 NA NA NA NA
1470085200.0 1331.0 NA 156 230 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 892 1327 2132 NA NA NA NA NA 983 1431 2187 NA NA NA NA
1470085200.0 1332.0 NA 158 229 0 NA NA NA NA NA 220 315 0 NA NA NA NA NA 905 1318 1995 NA NA NA NA NA 989 1446 2033 NA NA NA NA
1470085200.0 1333.0 NA 156 230 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 866 1358 2150 NA NA NA NA NA 960 1622 2212 NA NA NA NA
1470085200.0 1334.0 NA 161 238 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 898 1483 1958 NA NA NA NA NA 990 1623 1984 NA NA NA NA
1470085200.0 1335.0 NA 161 237 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 669 997 1746 NA NA NA NA NA 717 1061 1774 NA NA NA NA
1470085200.0 1336.0 NA 164 238 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1440 3127 2255 NA NA NA NA NA 1565 3971 2287 NA NA NA NA
1470085200.0 1337.0 NA 165 248 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 1409 2442 2404 NA NA NA NA NA 1533 2564 2533 NA NA NA NA
1470085200.0 1338.0 NA 164 245 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 1188 1829 2229 NA NA NA NA NA 1331 9285 2253 NA NA NA NA
1470085200.0 1339.0 NA 166 241 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 1365 2382 2261 NA NA NA NA NA 1626 2954 2318 NA NA NA NA
1470085200.0 134.0 NA 207 30 0 NA NA NA NA NA 276 69 0 NA NA NA NA NA 2355 6 8 NA NA NA NA NA 2577 13 15 NA NA NA NA
1470085200.0 134.701 NA 45 226 0 NA NA NA NA NA 85 284 0 NA NA NA NA NA 252 6683 781 NA NA NA NA NA 358 19104 802 NA NA NA NA
1470085200.0 134.702 NA 40 222 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 283 9890 800 NA NA NA NA NA 406 10666 823 NA NA NA NA
1470085200.0 134.703 NA 45 232 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 284 9648 789 NA NA NA NA NA 354 10312 816 NA NA NA NA
1470085200.0 134.704 NA 39 224 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 295 9302 838 NA NA NA NA NA 385 10514 880 NA NA NA NA
1470085200.0 134.705 NA 38 231 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 136 6597 610 NA NA NA NA NA 174 7625 693 NA NA NA NA
1470085200.0 134.706 NA 46 226 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 280 10529 807 NA NA NA NA NA 326 10836 838 NA NA NA NA
1470085200.0 134.707 NA 39 223 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 271 9250 821 NA NA NA NA NA 295 9889 848 NA NA NA NA
1470085200.0 134.708 NA 35 226 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 276 8474 816 NA NA NA NA NA 433 9260 863 NA NA NA NA
1470085200.0 134.709 NA 46 226 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 270 9823 741 NA NA NA NA NA 320 10182 764 NA NA NA NA
1470085200.0 134.71 NA 32 219 0 NA NA NA NA NA 80 279 0 NA NA NA NA NA 180 5182 778 NA NA NA NA NA 206 5399 832 NA NA NA NA
1470085200.0 134.801 NA 37 216 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 209 5917 723 NA NA NA NA NA 231 6214 764 NA NA NA NA
1470085200.0 134.802 NA 34 221 0 NA NA NA NA NA 88 283 0 NA NA NA NA NA 202 11211 739 NA NA NA NA NA 317 11695 772 NA NA NA NA
1470085200.0 134.803 NA 34 224 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 185 7038 555 NA NA NA NA NA 236 7488 570 NA NA NA NA
1470085200.0 134.804 NA 34 232 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 202 10907 751 NA NA NA NA NA 320 11354 782 NA NA NA NA
1470085200.0 134.805 NA 36 234 0 NA NA NA NA NA 89 293 0 NA NA NA NA NA 201 7842 565 NA NA NA NA NA 224 8244 580 NA NA NA NA
1470085200.0 134.806 NA 35 227 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 206 12153 722 NA NA NA NA NA 260 12862 765 NA NA NA NA
1470085200.0 134.807 NA 74 243 0 NA NA NA NA NA 145 299 0 NA NA NA NA NA 515 7865 641 NA NA NA NA NA 616 8386 678 NA NA NA NA
1470085200.0 134.808 NA 75 246 0 NA NA NA NA NA 145 303 0 NA NA NA NA NA 616 8110 594 NA NA NA NA NA 673 8594 613 NA NA NA NA
1470085200.0 134.809 NA 38 225 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 260 10070 737 NA NA NA NA NA 285 10469 774 NA NA NA NA
1470085200.0 134.81 NA 35 224 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 206 7221 443 NA NA NA NA NA 249 7676 464 NA NA NA NA
1470085200.0 134.811 NA 34 227 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 264 10761 761 NA NA NA NA NA 326 11237 821 NA NA NA NA
1470085200.0 134.812 NA 41 224 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 258 5911 666 NA NA NA NA NA 284 6116 688 NA NA NA NA
1470085200.0 134.813 NA 114 52 0 NA NA NA NA NA 198 93 0 NA NA NA NA NA 566 69 147 NA NA NA NA NA 760 94 173 NA NA NA NA
1470085200.0 134.901 NA 40 220 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 274 6625 757 NA NA NA NA NA 416 7146 1731 NA NA NA NA
1470085200.0 134.902 NA 42 216 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 306 8908 755 NA NA NA NA NA 423 9327 782 NA NA NA NA
1470085200.0 134.903 NA 44 219 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 294 7963 774 NA NA NA NA NA 356 9088 792 NA NA NA NA
1470085200.0 134.904 NA 34 221 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 180 8721 775 NA NA NA NA NA 332 9063 801 NA NA NA NA
1470085200.0 134.905 NA 39 216 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 290 7839 796 NA NA NA NA NA 319 9697 816 NA NA NA NA
1470085200.0 134.906 NA 40 222 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 303 9730 785 NA NA NA NA NA 335 10196 805 NA NA NA NA
1470085200.0 134.907 NA 74 235 0 NA NA NA NA NA 144 292 0 NA NA NA NA NA 685 7667 710 NA NA NA NA NA 734 8166 753 NA NA NA NA
1470085200.0 134.908 NA 77 232 0 NA NA NA NA NA 147 295 0 NA NA NA NA NA 637 7669 784 NA NA NA NA NA 907 7911 815 NA NA NA NA
1470085200.0 134.909 NA 37 216 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 339 8668 772 NA NA NA NA NA 365 9531 796 NA NA NA NA
1470085200.0 134.91 NA 39 214 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 309 7486 764 NA NA NA NA NA 329 10055 812 NA NA NA NA
1470085200.0 134.911 NA 38 221 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 309 8162 781 NA NA NA NA NA 399 11431 834 NA NA NA NA
1470085200.0 134.912 NA 40 216 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 257 5883 749 NA NA NA NA NA 278 13711 773 NA NA NA NA
1470085200.0 134.99601 NA 42 219 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 257 12264 763 NA NA NA NA NA 300 12554 911 NA NA NA NA
1470085200.0 134.99602 NA 39 216 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 312 7693 739 NA NA NA NA NA 381 8143 758 NA NA NA NA
1470085200.0 134.99603 NA 39 218 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 339 11032 764 NA NA NA NA NA 456 31086 784 NA NA NA NA
1470085200.0 134.99901 NA 44 213 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 301 7859 754 NA NA NA NA NA 341 26622 796 NA NA NA NA
1470085200.0 1340.0 NA 158 238 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 767 917 1254 NA NA NA NA NA 1270 990 1306 NA NA NA NA
1470085200.0 1341.0 NA 165 237 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 1310 2241 2312 NA NA NA NA NA 1434 8077 2340 NA NA NA NA
1470085200.0 1343.0 NA 160 240 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 704 1116 1815 NA NA NA NA NA 774 1186 2068 NA NA NA NA
1470085200.0 1344.0 NA 158 232 0 NA NA NA NA NA 225 315 0 NA NA NA NA NA 1150 1607 2190 NA NA NA NA NA 1472 1765 14973 NA NA NA NA
1470085200.0 1345.0 NA 159 233 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 1147 1631 2173 NA NA NA NA NA 1437 1784 14965 NA NA NA NA
