Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1470301200.0 110.0 41 71 193 NA NA 85 141 253 NA NA 730 374 417 NA NA 749 388 447 NA NA
1470301200.0 11021.0 83 203 81 NA NA 125 251 122 NA NA 3289 2974 1282 NA NA 3788 3047 1366 NA NA
1470301200.0 11024.0 94 205 92 NA NA 141 252 123 NA NA 7478 2059 819 NA NA 7634 2118 857 NA NA
1470301200.0 11025.0 94 205 91 NA NA 140 252 122 NA NA 6009 2066 821 NA NA 6195 2110 965 NA NA
1470301200.0 11026.0 102 208 93 NA NA 146 255 125 NA NA 20182 2929 1215 NA NA 20892 3016 1269 NA NA
1470301200.0 111.0 49 79 187 NA NA 93 141 253 NA NA 1431 206 297 NA NA 1588 254 824 NA NA
1470301200.0 112.0 47 78 188 NA NA 94 142 254 NA NA 6141 445 610 NA NA 6244 470 639 NA NA
1470301200.0 11221.0 83 78 147 0 NA 119 126 195 0 NA 1635 721 798 309 NA 1715 813 1033 326 NA
1470301200.0 11224.0 87 85 150 0 NA 135 126 198 0 NA 7521 782 663 392 NA 9310 1641 905 404 NA
1470301200.0 11225.0 89 88 148 0 NA 134 126 195 0 NA 6438 816 742 385 NA 6666 909 835 419 NA
1470301200.0 11226.0 88 89 152 0 NA 134 125 198 0 NA 5968 508 497 255 NA 6180 553 563 270 NA
1470301200.0 113.0 52 80 190 NA NA 97 143 254 NA NA 7710 433 573 NA NA 8010 458 645 NA NA
1470301200.0 114.0 51 76 194 NA NA 96 143 254 NA NA 7086 444 549 NA NA 7483 466 583 NA NA
1470301200.0 115.0 52 75 197 NA NA 97 152 254 NA NA 6361 391 562 NA NA 6653 440 594 NA NA
1470301200.0 116.0 50 73 189 NA NA 96 142 254 NA NA 6839 436 659 NA NA 7128 534 714 NA NA
1470301200.0 117.0 51 82 202 NA NA 97 152 254 NA NA 8766 421 585 NA NA 9101 442 608 NA NA
1470301200.0 118.0 52 74 194 NA NA 97 142 254 NA NA 7117 394 601 NA NA 7251 413 636 NA NA
1470301200.0 119.0 51 78 193 NA NA 94 142 254 NA NA 4699 412 443 NA NA 4937 442 802 NA NA
1470301200.0 120.0 41 68 187 NA NA 84 141 253 NA NA 585 365 438 NA NA 610 398 476 NA NA
1470301200.0 121.0 50 83 192 NA NA 97 142 254 NA NA 6520 405 621 NA NA 6578 422 652 NA NA
1470301200.0 122.0 43 78 187 NA NA 91 141 253 NA NA 910 201 372 NA NA 1016 237 411 NA NA
1470301200.0 123.1 178 NA NA NA NA 241 NA NA NA NA 741 NA NA NA NA 796 NA NA NA NA
1470301200.0 123.2 181 NA NA NA NA 245 NA NA NA NA 782 NA NA NA NA 821 NA NA NA NA
1470301200.0 123.3 166 NA NA NA NA 227 NA NA NA NA 481 NA NA NA NA 567 NA NA NA NA
1470301200.0 124.1 175 NA NA NA NA 237 NA NA NA NA 466 NA NA NA NA 496 NA NA NA NA
1470301200.0 124.2 179 NA NA NA NA 242 NA NA NA NA 754 NA NA NA NA 798 NA NA NA NA
1470301200.0 124.4 174 NA NA NA NA 237 NA NA NA NA 490 NA NA NA NA 560 NA NA NA NA
1470301200.0 124.5 174 NA NA NA NA 237 NA NA NA NA 526 NA NA NA NA 592 NA NA NA NA
1470301200.0 124.6 166 NA NA NA NA 227 NA NA NA NA 486 NA NA NA NA 516 NA NA NA NA
1470301200.0 125.0 49 81 191 NA NA 95 142 254 NA NA 6306 415 502 NA NA 6482 439 547 NA NA
1470301200.0 126.0 42 68 190 NA NA 86 141 253 NA NA 841 246 250 NA NA 855 265 425 NA NA
1470301200.0 127.0 42 77 196 NA NA 85 141 253 NA NA 760 226 247 NA NA 801 244 269 NA NA
1470301200.0 128.0 39 69 186 NA NA 79 141 253 NA NA 540 406 443 NA NA 556 426 519 NA NA
1470301200.0 129.0 48 68 186 NA NA 80 141 253 NA NA 538 372 433 NA NA 549 389 523 NA NA
1470301200.0 13.0 NA 85 194 0 NA NA 150 253 0 NA NA 194 490 309 NA NA 223 516 320 NA
1470301200.0 130.0 44 69 188 NA NA 85 141 253 NA NA 702 366 410 NA NA 735 382 453 NA NA
1470301200.0 1301.0 54 144 167 NA NA 101 200 226 NA NA 1660 509 448 NA NA 2311 619 3697 NA NA
1470301200.0 1302.0 60 145 157 NA NA 105 201 228 NA NA 7855 632 639 NA NA 8127 1570 1549 NA NA
1470301200.0 1303.0 60 144 167 NA NA 104 199 228 NA NA 5258 346 573 NA NA 5535 376 628 NA NA
1470301200.0 1306.0 NA 157 237 0 NA NA 215 315 0 NA NA 523 754 1171 NA NA 589 800 1180 NA
1470301200.0 1308.0 NA 136 132 46 0 NA 207 201 80 0 NA 344 313 29 353 NA 1022 5452 266 483
1470301200.0 1309.0 NA 172 252 0 NA NA 228 316 0 NA NA 792 1158 1562 NA NA 1043 1228 1582 NA
1470301200.0 131.0 44 70 188 NA NA 86 141 253 NA NA 908 244 263 NA NA 1000 257 286 NA NA
1470301200.0 1315.0 NA 157 233 0 NA NA 215 316 0 NA NA 570 893 1403 NA NA 655 966 1416 NA
1470301200.0 1318.0 NA 165 228 0 NA NA 215 316 0 NA NA 534 870 1390 NA NA 624 1077 1412 NA
1470301200.0 132.0 52 75 192 NA NA 92 142 254 NA NA 3771 370 494 NA NA 4109 416 714 NA NA
1470301200.0 1320.0 NA 158 233 0 NA NA 216 316 0 NA NA 567 861 1440 NA NA 625 954 1457 NA
1470301200.0 1321.0 NA 153 237 0 NA NA 216 316 0 NA NA 583 842 1379 NA NA 638 929 1393 NA
1470301200.0 1322.0 NA 151 243 0 NA NA 216 316 0 NA NA 588 826 1348 NA NA 669 888 1366 NA
1470301200.0 1325.0 NA 168 252 0 72 NA 229 316 0 108 NA 837 1298 1555 185 NA 1363 1396 1568 431
1470301200.0 1325.1 NA 167 145 0 NA NA 228 182 0 NA NA 492 258 195 NA NA 557 293 200 NA
1470301200.0 1326.0 NA 165 238 0 NA NA 223 316 0 NA NA 625 953 1494 NA NA 693 1025 1513 NA
1470301200.0 1327.0 NA 156 240 0 NA NA 220 316 0 NA NA 720 942 1478 NA NA 844 1042 1493 NA
1470301200.0 1329.0 NA 164 241 0 NA NA 224 316 0 NA NA 611 915 1451 NA NA 664 978 1474 NA
1470301200.0 133.0 52 83 194 NA NA 98 142 254 NA NA 8526 449 793 NA NA 8924 488 951 NA NA
1470301200.0 1330.0 NA 160 230 0 NA NA 221 316 0 NA NA 628 959 1465 NA NA 988 1039 1481 NA
1470301200.0 1333.0 NA 164 233 0 NA NA 222 316 0 NA NA 630 1040 1601 NA NA 730 1374 1615 NA
1470301200.0 1334.0 NA 174 241 0 NA NA 226 316 0 NA NA 606 952 1444 NA NA 650 1268 1492 NA
1470301200.0 1335.0 NA 163 243 0 NA NA 224 316 0 NA NA 636 907 1342 NA NA 851 1264 1368 NA
1470301200.0 1337.0 NA 168 246 0 NA NA 230 324 0 NA NA 946 1825 1639 NA NA 1282 1924 1671 NA
1470301200.0 1338.0 NA 167 247 0 NA NA 228 316 0 NA NA 797 1208 1501 NA NA 903 1325 1525 NA
1470301200.0 134.0 NA 209 38 0 NA NA 276 69 0 NA NA 1583 5 6 NA NA 3312 11 204 NA
1470301200.0 134.702 NA 44 222 0 NA NA 83 279 0 NA NA 161 6495 561 NA NA 261 6636 580 NA
1470301200.0 134.703 NA 40 233 0 NA NA 87 290 0 NA NA 166 6442 565 NA NA 288 6982 607 NA
1470301200.0 134.707 NA 41 223 0 NA NA 86 279 0 NA NA 159 5600 499 NA NA 271 6595 540 NA
1470301200.0 134.801 NA 41 221 0 NA NA 85 279 0 NA NA 166 4432 555 NA NA 230 5112 573 NA
1470301200.0 134.802 NA 40 230 0 NA NA 87 283 0 NA NA 210 7892 498 NA NA 243 8367 507 NA
1470301200.0 134.803 NA 43 229 0 NA NA 87 280 0 NA NA 220 6968 514 NA NA 343 7358 528 NA
1470301200.0 134.805 NA 45 233 0 NA NA 89 293 0 NA NA 197 7469 536 NA NA 371 7886 602 NA
1470301200.0 134.806 NA 41 229 0 NA NA 85 291 0 NA NA 197 8268 512 NA NA 437 8607 534 NA
1470301200.0 134.808 NA 80 246 0 NA NA 144 303 0 NA NA 607 7677 542 NA NA 1288 8453 597 NA
1470301200.0 134.811 NA 42 232 0 NA NA 86 287 0 NA NA 195 7357 503 NA NA 402 8075 564 NA
1470301200.0 134.813 NA 117 56 0 NA NA 196 92 0 NA NA 765 90 183 NA NA 878 119 204 NA
1470301200.0 134.905 NA 45 223 0 NA NA 86 279 0 NA NA 179 4942 536 NA NA 202 5411 547 NA
1470301200.0 134.906 NA 44 224 0 NA NA 87 279 0 NA NA 180 6107 546 NA NA 233 6303 563 NA
1470301200.0 134.907 NA 85 240 0 NA NA 144 292 0 NA NA 525 5564 548 NA NA 573 6111 574 NA
1470301200.0 134.909 NA 45 220 0 NA NA 87 279 0 NA NA 182 5774 528 NA NA 219 6252 545 NA
1470301200.0 1340.0 NA 157 236 0 NA NA 219 316 0 NA NA 585 911 1422 NA NA 940 992 1439 NA
1470301200.0 1341.0 NA 167 245 0 NA NA 228 316 0 NA NA 828 1662 1653 NA NA 936 1840 1730 NA
1470301200.0 1344.0 NA 164 242 0 NA NA 225 316 0 NA NA 752 1073 1617 NA NA 859 1163 1630 NA
1470301200.0 1349.0 NA 169 232 0 NA NA 219 315 0 NA NA 420 629 929 NA NA 809 1274 1022 NA
1470301200.0 135.1 237 0 99 NA NA 304 0 160 NA NA 1086 409 264 NA NA 1256 431 362 NA NA
1470301200.0 135.11 238 0 102 NA NA 315 0 160 NA NA 1490 349 303 NA NA 1593 356 344 NA NA
1470301200.0 135.12 231 0 105 NA NA 301 0 159 NA NA 968 315 212 NA NA 1473 332 253 NA NA
1470301200.0 135.13 194 0 NA NA NA 254 0 NA NA NA 866 300 NA NA NA 989 314 NA NA NA
1470301200.0 135.2 218 0 95 NA NA 282 0 159 NA NA 677 298 241 NA NA 1198 309 323 NA NA
1470301200.0 135.3 218 0 107 NA NA 282 0 159 NA NA 663 333 221 NA NA 742 348 311 NA NA
1470301200.0 135.4 223 0 98 NA NA 300 0 160 NA NA 960 318 212 NA NA 1395 328 302 NA NA
1470301200.0 135.5 225 0 100 NA NA 299 0 159 NA NA 955 354 247 NA NA 1030 366 321 NA NA
1470301200.0 135.6 225 0 98 NA NA 302 0 160 NA NA 1033 327 244 NA NA 1137 340 296 NA NA
1470301200.0 135.7 233 0 108 NA NA 299 0 159 NA NA 815 302 214 NA NA 896 310 500 NA NA
1470301200.0 135.8 82 NA NA NA NA 140 NA NA NA NA 308 NA NA NA NA 740 NA NA NA NA
1470301200.0 135.9 223 0 106 NA NA 300 0 159 NA NA 744 307 201 NA NA 1058 327 275 NA NA
1470301200.0 1351.0 NA 161 232 0 NA NA 222 316 0 NA NA 775 1192 1634 NA NA 878 1324 1652 NA
1470301200.0 1352.0 NA 165 241 0 NA NA 227 316 0 NA NA 662 1159 1590 NA NA 858 1310 1617 NA
1470301200.0 1353.0 NA 163 245 0 NA NA 225 316 0 NA NA 768 1137 1719 NA NA 860 1238 1765 NA
1470301200.0 1354.0 NA 171 242 0 NA NA 226 316 0 NA NA 699 1151 1720 NA NA 786 1646 1749 NA
1470301200.0 1355.0 NA 169 246 0 NA NA 227 316 0 NA NA 735 1253 1529 NA NA 825 1340 1547 NA
1470301200.0 1356.0 57 160 257 0 100 103 212 316 0 162 3251 440 661 979 152 3422 480 1008 999 473
1470301200.0 136.722 NA 159 253 0 NA NA 229 322 0 NA NA 4648 10451 1091 NA NA 5019 11311 1131 NA
1470301200.0 136.723 NA 167 242 0 NA NA 222 297 0 NA NA 2638 5760 660 NA NA 3171 6164 685 NA
1470301200.0 136.724 NA 174 247 0 NA NA 228 304 0 NA NA 3101 6825 632 NA NA 3642 7193 699 NA
1470301200.0 136.725 NA 169 244 0 NA NA 225 299 0 NA NA 4401 10062 986 NA NA 4562 10642 1011 NA
1470301200.0 136.727 NA 195 256 0 NA NA 276 312 0 NA NA 2847 5720 672 NA NA 3130 7025 684 NA
1470301200.0 136.732 NA 153 230 0 NA NA 223 292 0 NA NA 2311 6172 911 NA NA 3152 7664 933 NA
1470301200.0 136.7321 NA 161 256 0 NA NA 225 318 0 NA NA 2380 6460 901 NA NA 2958 6797 992 NA
1470301200.0 136.734 NA 161 245 0 NA NA 225 302 0 NA NA 2745 5900 659 NA NA 3588 6356 685 NA
1470301200.0 1360.0 70 172 247 0 NA 156 215 316 0 NA 2818 444 982 1420 NA 4998 495 1240 1432 NA
1470301200.0 1361.0 58 161 240 0 NA 155 210 315 0 NA 2484 426 613 953 NA 4040 470 741 963 NA
1470301200.0 1362.0 57 171 237 0 NA 155 211 315 0 NA 2858 410 610 1008 NA 5115 453 666 1042 NA
1470301200.0 1363.0 62 167 240 0 NA 155 212 315 0 NA 3795 476 663 953 NA 5832 528 755 989 NA
1470301200.0 1365.0 NA 159 245 0 NA NA 223 316 0 NA NA 693 891 1351 NA NA 884 1080 2389 NA
1470301200.0 139901.0 NA 164 236 0 NA NA 223 316 0 NA NA 655 965 1436 NA NA 754 1026 1451 NA
1470301200.0 13992501.0 NA 196 318 0 NA NA 274 406 0 NA NA 2561 3077 1059 NA NA 6533 4850 1079 NA
1470301200.0 140.2 NA 138 191 0 NA NA 195 246 0 NA NA 280 420 255 NA NA 346 487 266 NA
1470301200.0 140.52 NA 192 187 0 NA NA 255 233 0 NA NA 1733 1241 294 NA NA 3417 1381 325 NA
1470301200.0 144.6 NA 208 NA NA NA NA 272 NA NA NA NA 1037 NA NA NA NA 1133 NA NA NA
1470301200.0 145.0 NA 234 281 0 NA NA 308 498 0 NA NA 3120 3274 295 NA NA 3355 3582 337 NA
1470301200.0 2.0 50 64 124 NA NA 97 135 174 NA NA 6897 361 462 NA NA 7339 429 665 NA NA
1470301200.0 20.0 NA 82 195 0 NA NA 151 256 0 NA NA 1973 1072 553 NA NA 2045 1374 705 NA
1470301200.0 200.0 NA 86 0 NA NA NA 151 0 NA NA NA 497 0 NA NA NA 2767 0 NA NA
1470301200.0 203.0 NA 92 219 0 NA NA 152 287 0 NA NA 698 1217 546 NA NA 1280 1884 560 NA
1470301200.0 204.0 48 91 214 0 NA 97 149 270 0 NA 7579 617 968 588 NA 8414 1160 1534 617 NA
1470301200.0 205.0 NA 83 0 NA NA NA 152 0 NA NA NA 594 0 NA NA NA 1112 0 NA NA
1470301200.0 250199.0 146 NA NA NA NA 209 NA NA NA NA 5061 NA NA NA NA 9118 NA NA NA NA
1470301200.0 250200.1 57 196 168 NA NA 104 261 235 NA NA 7373 1556 1532 NA NA 7880 2390 2297 NA NA
1470301200.0 250202.0 NA 242 293 0 NA NA 326 364 0 NA NA 15845 4320 1595 NA NA 16297 4431 1624 NA
1470301200.0 250204.0 NA 226 272 0 NA NA 351 349 0 NA NA 15763 3495 1512 NA NA 16448 4005 1528 NA
1470301200.0 250206.0 NA 217 278 0 NA NA 330 347 0 NA NA 15337 3659 1531 NA NA 16454 3760 1599 NA
1470301200.0 250399.0 133 NA NA NA NA 218 NA NA NA NA 600 NA NA NA NA 2521 NA NA NA NA
1470301200.0 250400.0 239 0 105 NA NA 319 0 160 NA NA 923 189 213 NA NA 1035 203 253 NA NA
1470301200.0 250402.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1470301200.0 250403.0 234 0 112 NA NA 318 0 159 NA NA 828 186 191 NA NA 2922 216 1976 NA NA
1470301200.0 250405.0 234 0 100 NA NA 316 0 160 NA NA 1280 312 305 NA NA 1839 325 379 NA NA
1470301200.0 250406.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1470301200.0 250407.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1470301200.0 250408.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1470301200.0 250409.0 245 0 114 NA NA 332 0 161 NA NA 2124 352 470 NA NA 3085 369 567 NA NA
1470301200.0 25200.0 NA 204 318 0 NA NA 281 403 0 NA NA 2249 2547 1005 NA NA 4418 5769 1079 NA
1470301200.0 25202.0 NA 203 324 0 NA NA 277 409 0 NA NA 3663 4969 1628 NA NA 5926 8469 1678 NA
1470301200.0 25203.0 NA 199 308 0 NA NA 278 408 0 NA NA 3811 4115 1550 NA NA 7922 8626 1562 NA
1470301200.0 25205.0 NA 193 317 0 NA NA 272 402 0 NA NA 4012 3939 1545 NA NA 7928 7366 1563 NA
1470301200.0 25206.0 NA 207 0 NA NA NA 273 0 NA NA NA 3427 0 NA NA NA 9758 0 NA NA
1470301200.0 25207.0 NA 197 314 0 NA NA 272 407 0 NA NA 3660 4236 1558 NA NA 4600 8163 1571 NA
1470301200.0 25209.0 NA 203 319 0 NA NA 272 418 0 NA NA 2564 3150 1019 NA NA 3826 6540 1041 NA
1470301200.0 25210.0 70 199 313 0 NA 155 267 390 0 NA 1597 886 1248 1022 NA 4242 1792 2152 1041 NA
1470301200.0 25211.0 60 204 322 0 NA 155 276 409 0 NA 4830 3218 4221 1596 NA 6939 6391 5665 1610 NA
1470301200.0 25212.0 60 211 324 0 NA 155 276 402 0 NA 5496 3139 3603 1533 NA 8011 7384 8329 1552 NA
1470301200.0 25213.0 60 0 NA NA NA 155 0 NA NA NA 7577 0 NA NA NA 10108 0 NA NA NA
1470301200.0 25400.0 264 0 100 NA NA 370 0 160 NA NA 3613 381 290 NA NA 7019 402 389 NA NA
1470301200.0 25402.0 274 0 102 NA NA 368 0 159 NA NA 2855 229 224 NA NA 3385 241 251 NA NA
1470301200.0 25403.0 273 0 108 NA NA 370 0 159 NA NA 2403 219 203 NA NA 4650 316 369 NA NA
1470301200.0 25405.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1470301200.0 25406.0 266 0 107 NA NA 355 0 160 NA NA 2197 335 233 NA NA 3222 341 296 NA NA
1470301200.0 25407.0 266 0 112 NA NA 353 0 162 NA NA 3203 351 276 NA NA 7844 366 340 NA NA
1470301200.0 25408.0 275 0 104 NA NA 375 0 160 NA NA 4203 234 322 NA NA 5311 241 366 NA NA
1470301200.0 25409.0 276 0 104 NA NA 369 0 159 NA NA 2597 232 226 NA NA 2867 591 602 NA NA
1470301200.0 26.0 NA 80 204 0 NA NA 151 265 0 NA NA 2292 1414 603 NA NA 2371 1500 623 NA
1470301200.0 280.0 80 81 194 0 NA 167 142 254 0 NA 8572 405 547 535 NA 9001 485 797 563 NA
1470301200.0 3.0 53 66 122 NA NA 98 138 176 NA NA 8083 262 1241 NA NA 8185 306 1264 NA NA
1470301200.0 30.0 NA 80 197 0 NA NA 151 254 0 NA NA 2369 1658 636 NA NA 2920 1688 650 NA
1470301200.0 300.0 67 182 253 0 NA 118 249 333 0 NA 3879 936 1207 304 NA 4163 1170 1303 333 NA
1470301200.0 301.0 67 0 NA NA NA 119 0 NA NA NA 4424 0 NA NA NA 4650 0 NA NA NA
1470301200.0 302.0 67 181 258 0 NA 119 250 333 0 NA 3366 875 1376 300 NA 3572 1069 1482 320 NA
1470301200.0 34.0 49 71 191 0 NA 97 142 254 0 NA 7541 431 610 563 NA 7987 462 658 577 NA
1470301200.0 35.0 NA 81 202 0 NA NA 151 255 0 NA NA 2465 1768 638 NA NA 2519 1802 651 NA
1470301200.0 36.0 NA 89 202 0 NA NA 151 262 0 NA NA 2278 10292 632 NA NA 2451 10590 654 NA
1470301200.0 38.0 NA 88 204 0 NA NA 151 267 0 NA NA 2543 2574 752 NA NA 2583 2609 771 NA
1470301200.0 4.17 NA 42 205 0 124 NA 77 269 0 183 NA 113 2264 491 531 NA 138 2301 503 610
1470301200.0 4.25 NA 53 207 0 NA NA 98 270 0 NA NA 91 2131 540 NA NA 730 2670 562 NA
1470301200.0 4.26 NA 51 209 0 NA NA 95 270 0 NA NA 91 2613 539 NA NA 247 3887 662 NA
1470301200.0 4.27 NA 62 209 0 NA NA 97 270 0 NA NA 108 2702 541 NA NA 512 2750 563 NA
1470301200.0 4.29 NA 42 209 0 125 NA 79 270 0 184 NA 125 2574 508 558 NA 205 3535 536 1222
1470301200.0 4.34 NA 59 216 0 NA NA 108 273 0 NA NA 151 2785 538 NA NA 272 2821 556 NA
1470301200.0 4.36 NA 58 214 0 NA NA 97 270 0 NA NA 140 4296 473 NA NA 189 4360 488 NA
1470301200.0 4.37 NA 63 215 0 NA NA 98 272 0 NA NA 145 3828 616 NA NA 180 3887 642 NA
1470301200.0 4.51 NA 39 218 0 NA NA 80 276 0 NA NA 153 5808 479 NA NA 208 5854 490 NA
1470301200.0 4.52 NA 31 221 0 NA NA 78 276 0 NA NA 162 7227 493 NA NA 284 7456 513 NA
1470301200.0 4.53 NA 32 220 0 NA NA 79 273 0 NA NA 173 6922 481 NA NA 275 6960 501 NA
1470301200.0 4.54 NA 39 222 0 NA NA 79 277 0 NA NA 159 7287 558 NA NA 227 7373 589 NA
1470301200.0 4.55 NA 36 220 0 NA NA 78 275 0 NA NA 177 8420 480 NA NA 327 8744 517 NA
1470301200.0 4.57 NA 58 220 0 NA NA 92 275 0 NA NA 139 5748 506 NA NA 179 5867 516 NA
1470301200.0 4.58 NA 51 220 0 NA NA 89 271 0 NA NA 128 4581 633 NA NA 147 4630 666 NA
1470301200.0 4.6 NA 213 0 NA NA NA 276 0 NA NA NA 1063 205 NA NA NA 4517 2347 NA NA
1470301200.0 4.61 NA 38 221 0 NA NA 79 277 0 NA NA 150 6723 524 NA NA 378 7905 604 NA
1470301200.0 4.62 NA 41 220 0 NA NA 79 273 0 NA NA 167 6758 470 NA NA 218 6813 484 NA
1470301200.0 4.67 NA 60 224 0 NA NA 94 281 0 NA NA 164 8593 485 NA NA 486 9293 593 NA
1470301200.0 4.68 NA 49 217 0 NA NA 87 273 0 NA NA 127 6241 511 NA NA 254 6521 545 NA
1470301200.0 4.71 NA 40 210 0 NA NA 79 271 0 NA NA 148 5193 509 NA NA 204 5278 524 NA
1470301200.0 4.73 NA 35 222 0 NA NA 81 278 0 NA NA 163 7196 483 NA NA 304 7572 506 NA
1470301200.0 4.74 NA 40 219 0 NA NA 79 272 0 NA NA 155 6260 548 NA NA 211 6478 575 NA
1470301200.0 4.75 NA 40 216 0 NA NA 79 273 0 NA NA 186 7371 481 NA NA 235 7680 513 NA
1470301200.0 4.76 NA 62 NA NA NA NA 99 NA NA NA NA 33 NA NA NA NA 54 NA NA NA
1470301200.0 4.78 NA 45 201 NA NA NA 90 270 NA NA NA 163 438 NA NA NA 208 463 NA NA
1470301200.0 4000.0 NA 82 205 NA NA NA 151 259 NA NA NA 2629 2744 NA NA NA 2684 2786 NA NA
1470301200.0 4001.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1470301200.0 4003.0 NA 86 196 NA NA NA 151 254 NA NA NA 2136 1555 NA NA NA 4111 1872 NA NA
1470301200.0 4006.0 46 0 NA NA NA 87 0 NA NA NA 1529 0 NA NA NA 1554 0 NA NA NA
1470301200.0 4007.0 43 77 198 NA NA 89 148 262 NA NA 458 142 255 NA NA 470 187 275 NA NA
1470301200.0 4008.0 45 84 0 NA NA 89 148 0 NA NA 884 226 0 NA NA 975 264 0 NA NA
1470301200.0 44.0 NA 81 206 0 NA NA 151 254 0 NA NA 2341 1813 605 NA NA 2686 2831 619 NA
1470301200.0 5.1 183 0 NA NA NA 243 0 NA NA NA 793 325 NA NA NA 856 341 NA NA NA
1470301200.0 5.2 168 0 NA NA NA 225 0 NA NA NA 463 269 NA NA NA 515 280 NA NA NA
1470301200.0 5.3 166 0 NA NA NA 225 0 NA NA NA 506 272 NA NA NA 531 288 NA NA NA
1470301200.0 5.4 177 0 NA NA NA 241 0 NA NA NA 727 288 NA NA NA 778 301 NA NA NA
1470301200.0 5.5 183 0 NA NA NA 242 0 NA NA NA 720 301 NA NA NA 751 410 NA NA NA
1470301200.0 5.6 181 0 NA NA NA 245 0 NA NA NA 809 310 NA NA NA 856 325 NA NA NA
1470301200.0 5.7 174 0 NA NA NA 241 0 NA NA NA 693 295 NA NA NA 723 308 NA NA NA
1470301200.0 500199.0 111 NA NA NA NA 167 NA NA NA NA 3787 NA NA NA NA 9096 NA NA NA NA
1470301200.0 500200.1 59 98 167 NA NA 104 155 228 NA NA 6633 633 1470 NA NA 6871 801 1554 NA NA
1470301200.0 500202.0 NA 119 244 0 NA NA 206 313 0 NA NA 3947 1496 359 NA NA 5483 7699 481 NA
1470301200.0 500206.0 NA 113 238 0 NA NA 195 302 0 NA NA 4390 1936 593 NA NA 6037 3669 648 NA
